Title	Description	Link	pubDate	Image
Two weeks later: Missing hi-tech worker found in Ben Shemen Fores...	Or Landau, 32 years old from Tel Aviv, found near the Ben Shemen Forest two weeks after he went missing.	https://www.israelnationalnews.com/news/405391	2025-03-15T09:57:35-07:00	
IDF suspends soldiers who fired into Gaza during megilla reading	Reservists film themselves firing towards Gaza as Haman's name is mentioned during a reading of the Scroll of Esther, with one wearing a clown hat instead of a helmet and vest.	https://www.israelnationalnews.com/news/405390	2025-03-15T09:44:39-07:00	
UN official: ‘Not a shred of evidence’ hostages held in UN facili...	UN humanitarian aid official Tom Fletcher dismisses freed hostage Emily Damari's account that she was held in an UNRWA facility: Hamas may have used the facility but the UN had no control over it at the time.	https://www.israelnationalnews.com/news/405389	2025-03-14T15:09:20-07:00	
Hostage families call for their immediate release at Shabbat vigi...	Families of hostages and hundreds of people hold Shabbat dinner at the Begin Gate of the Kirya. Sister of Matan Angrest: He's alive, but in ten minutes he might no longer be with us.	https://www.israelnationalnews.com/news/405388	2025-03-14T14:46:16-07:00	
Shin Bet chief rejects predecessor's comments: Shin Bet will rema...	Israel Security Agency chief Ronen Bar distances himself from comments made by his predecessor, Nadav Argaman, who said he would consider exposing details of private meetings he had with Netanyahu: A state institution and its head do not use the organization's power except to fulfill its purpose.	https://www.israelnationalnews.com/news/405387	2025-03-14T14:15:19-07:00	
‘Sick and disgusting’: Rubio blasts Hamas, demands release of all...	US Secretary of State blasts Hamas and demands the release of all hostages: What Hamas has done is outrageous and we shouldn't accept it as normal. We're dealing with savages. These are bad people, terrible people, and we need to treat them as such.	https://www.israelnationalnews.com/news/405386	2025-03-14T13:44:14-07:00	
Israeli man harassed, spat on in Dublin: Zionists not welcome in ...	Young Israeli man attacked in a restaurant in Dublin, Ireland, by two females who hurl antisemitic slurs at him and then spit on him. 'The police only came two hours after the incident.'	https://www.israelnationalnews.com/news/405385	2025-03-14T12:58:09-07:00	
IDF searches for suspects after security alert in Samaria communi...	Sirens warning of suspected infiltration of terrorists sounded in community of Harasha in the Binyamin region. IDF says a number of suspects who were identified near the community fled after fire was opened at them. Searches continue.	https://www.israelnationalnews.com/news/405384	2025-03-14T12:23:32-07:00	
Second Columbia anti-Israel protester arrested by Homeland Securi...	Leqaa Kordia, who was involved in anti-Israel protests at Columbia University, arrested by Homeland Security agents. Her arrest marks a continuation of federal authorities’ crackdown on individuals violating visa regulations while engaging in anti-Israel campus demonstrations.	https://www.israelnationalnews.com/news/405383	2025-03-14T11:29:45-07:00	
Witkoff warns: Hamas is making a very poor gamble, time is not on...	Trump's envoy to the Middle East says Hamas is making 'unrealistic' demands in hostage deal: Hamas is well aware of the deadline and must understand that we will respond accordingly if it passes.	https://www.israelnationalnews.com/news/405382	2025-03-14T10:48:00-07:00	
Hi-tech worker disappears from Tel Aviv	Or Landau left his home about two weeks ago without a phone or laptop. His family and friends are asking for the public's help.	https://www.israelnationalnews.com/news/405381	2025-03-14T08:12:36-07:00	
Hamas movement calls for escalation in the West Bank	A Hamas official called to 'stand against settler attacks throughout the territories of the West Bank and occupied Jerusalem by escalating confrontations with the occupation.'	https://www.israelnationalnews.com/news/405378	2025-03-14T07:33:29-07:00	
The call to ascend	The establishment of the State of Israel restored the Jewish People’s sense of honor. The Sages of Israel, after the miracle of Purim, decreed that cities walled since the days of Joshua should celebrate Purim on the 15th of Adar 'for the honor of the Land of Israel.'	https://www.israelnationalnews.com/news/405377	2025-03-14T06:45:52-07:00	
Purim celebration of strength and healing for wounded soldiers	Hundreds of wounded IDF soldiers, who fought on the frontlines of Gaza, the northern border, and Judea and Samaria, gathered today at The Terminal hall in Petach Tikva for a deeply moving Purim celebration	https://www.israelnationalnews.com/news/405375	2025-03-14T06:44:46-07:00	
A time of love, no exceptions	The holiday of Purim encompassing the miracle, the salvation, happiness, the Diaspora, Eretz Yisrael, the Jerusalem Temple and more....	https://www.israelnationalnews.com/news/405379	2025-03-14T06:40:00-07:00	
Towards redemption	The Talmud cites Reish Lakish (Rabbi Shimon ben Lakish): 'It was known and revealed before He by Whose Word the world was created that Haman would one day weigh out the shekalim to annihilate Israel; therefore He placed their shekalim before [Haman’s] shekalim' (Megillah 13b).	https://www.israelnationalnews.com/news/405376	2025-03-14T06:35:43-07:00	
Israel: The best place to raise children	Raise your children in Israel, despite everything and because of everything. Opinion.	https://www.israelnationalnews.com/news/405374	2025-03-14T06:23:07-07:00	
Megillat Esther: Hashem's relationship with Am Yisrael	Where is Hashem’s partiality for Israel made real in the 167 verses of Megillat Esther?	https://www.israelnationalnews.com/news/405373	2025-03-14T06:08:00-07:00	
PMO: ''Hamas offer to release 5 hostages just psychological warfa...	Prime Minister's Office accuses Hamas of continuing its refusal of the outline and is not making progress in talks despite claim it will release the 5 American hostages.	https://www.israelnationalnews.com/news/405372	2025-03-14T06:06:00-07:00	
Family first. D’var Torah for Purim	What did Joseph and Mordechai have in common?	https://www.israelnationalnews.com/news/405371	2025-03-14T06:00:26-07:00	
The alliance that alarms the Ayatollahs	As Iranian regime inches closer to its desired doomsday weapon, the rationale for a countervailing triaxial alliance between the US, Israel and Azerbaijan has never been more compelling. Opinion.	https://www.israelnationalnews.com/news/405380	2025-03-14T05:22:00-07:00	
Defense Minister: IDF will remain at security points in Lebanon i...	Minister Israel Katz says the IDF will remain at 5 locations in southern Lebanon as long as this is necessary to prevent Hezbollah from threatening the residents of northern Israel.	https://www.israelnationalnews.com/news/405370	2025-03-14T04:47:05-07:00	
Hamas says it agreed to release all American hostages	Hamas terrorist organization says it will release Edan Alexander and the bodies of the four other remaining American citizens held hostage in Gaza.	https://www.israelnationalnews.com/news/405369	2025-03-14T04:07:00-07:00	
Miraculous closure in Sri Lankan Megillah	A Golani Brigade soldier, who was injured during the fighting in Gaza, shared an emotional and chilling moment during the reading of the Megillah on Purim in Sri Lanka in South Asia.	https://www.israelnationalnews.com/news/405368	2025-03-14T03:56:21-07:00	
10/7 attack on Nir Oz: 6 hours of kidnapping & murder, IDF arrive...	Investigation into the October 7 attack in Nir Oz finds serious failures by IDF to understand the scope of the attack and send forces to protect the town.	https://www.israelnationalnews.com/news/405367	2025-03-14T02:40:03-07:00	
Trump Admin. tells UN agencies to disclose anti-US ties	UN humanitarian organizations that receive US funding receive questionnaires calling on them to disclose any ties to anti-American organizations or ideologies such as communism.	https://www.israelnationalnews.com/news/405366	2025-03-14T02:15:42-07:00	
Passengers stand on wing of American Airlines plane after engine ...	Flight from Colorado to Texas makes emergency landing in Denver after engine fire breaks out shortly after takeoff. 172 passengers evacuated.	https://www.israelnationalnews.com/news/405365	2025-03-14T01:42:43-07:00	
Judea and Samaria security operation: Arrests, eliminations, and ...	In widescale operation to thwart terror, security forces eliminate three terrorists, arrest over 100 suspects, and seize dozens of weapons.	https://www.israelnationalnews.com/news/405364	2025-03-14T00:50:16-07:00	
Former Justice Minister: Anyone defending ISA chief should be emb...	Former Justice Minister Haim Ramon slams ISA chief Ronen Bar for 'making demands instead of stepping down after the most horrific massacre in the State of Israel's history.'	https://www.israelnationalnews.com/news/405363	2025-03-14T00:31:29-07:00	
Poll: Coalition parties gain two Knesset seats	Coalition parties expected to win 54 Knesset seats, opposition parties 56, new poll indicates.	https://www.israelnationalnews.com/news/405362	2025-03-13T23:42:29-07:00	
Gazans to be resettled in East Africa?	US and Israeli officials initiated contact with three East African countries seeking to resettle Gazans in their territory, AP reports.	https://www.israelnationalnews.com/news/405361	2025-03-13T23:16:00-07:00	
Syria’s interim leader signs Islamist constitution amid transitio...	Syria’s interim president, Ahmed al-Sharaa, approves temporary constitution that will place the country under Islamist rule for the next five years.	https://www.israelnationalnews.com/news/405360	2025-03-13T21:48:28-07:00	
Trump: I have a great relationship with Kim Jong Un	Trump says he intends to reestablish contact with North Korea's leader, notes their 'great relationship' from his first term in office.	https://www.israelnationalnews.com/news/405359	2025-03-13T21:14:17-07:00	
Letting Purim joy last all year- and when to have a Friday Purim ...	If Purim falls on Friday, the custom is preferably to begin the meal before noon, but there are other possibities (see below). Purim joy was observed even when the Jewish people were in harsh exile It is an answer to suffering, since in Purim we learned that even evil will eventually turn to good, so it is the greatest joy of all	https://www.israelnationalnews.com/news/405358	2025-03-13T21:03:41-07:00	
Iran summons UK, French, German envoys over UN nuclear meeting	Iran summons diplomats from the United Kingdom, France, and Germany to protest UN Security Council meeting on Tehran's nuclear program, which Iran says is 'provocative and political'.	https://www.israelnationalnews.com/news/405357	2025-03-13T20:50:27-07:00	
Hungary plans to host Netanyahu despite ICC arrest warrant	Hungarian officials confirm Prime Minister Benjamin Netanyahu is set to visit Hungary in the coming weeks, despite ICC arrest warrant related to the ongoing war in Gaza.	https://www.israelnationalnews.com/news/405356	2025-03-13T20:15:35-07:00	
Jewish activists protest at Trump Tower for release of Columbia a...	Nearly 100 protesters arrested after sit-in at Trump Tower in NYC to demand release of Mahmoud Khalil. Khalil became one of the faces of the protests against Israel at Columbia University last spring and now faces possible de	https://www.israelnationalnews.com/news/405355	2025-03-13T19:39:16-07:00	
PA spokesman: Trump’s disavowal of the deportation of Gaza reside...	Mahmoud Abbas’ spokesman hopes for 'the continuation of balanced statements from the American administration' to enable progress toward the Arab Peace Initiative.	https://www.israelnationalnews.com/news/405354	2025-03-13T19:21:06-07:00	
US imposes sanctions on Iranian Minister, shipping vessels in max...	US Treasury Department announces sanctions on Iranian Petroleum Minister Mohsen Paknejad, as well as on three entities involved in the Iranian oil trade in China.	https://www.israelnationalnews.com/news/405353	2025-03-13T18:38:14-07:00	
Liberman on running with Bennett: There will be no ego	Yisrael Beytneu chairman does not rule out a joint run with Naftali Bennett in the upcoming elections: 'There are no questions at all about who is in first place and who is second; we will know how to solve all the problems.'	https://www.israelnationalnews.com/news/405352	2025-03-13T18:13:39-07:00	
Unusual incident on Jordan border: Suspects shot after crossing i...	IDF forces open fire on several infiltrators who approached them in a threatening manner on the Jordanian border. Two infiltrators killed, the rest arrested.	https://www.israelnationalnews.com/news/405351	2025-03-13T16:43:00-07:00	
Iran's Jewish community celebrates Purim	Chief Rabbi of Iran, Rabbi Yehuda Gerami, seen praying the evening service and reading the Book of Esther at the Tomb of Mordechai and Esther in the city of Hamadan.	https://www.israelnationalnews.com/news/405350	2025-03-13T16:22:20-07:00	
Columbia University expels, suspends students over last year’s an...	Columbia University announces disciplinary measures against students involved in last spring’s takeover of a campus building during an anti-Israel protest.	https://www.israelnationalnews.com/news/405349	2025-03-13T15:07:15-07:00	
Netanyahu charges: Blackmail on live television	Prime Minister Benjamin Netanyahu sharply attacks former Shin Bet chief Nadav Argaman, claims that he is conducting a 'campaign of blackmail' against him, together with current Shin Bet chief Ronen Bar.	https://www.israelnationalnews.com/news/405348	2025-03-13T14:46:07-07:00	
The West is facing an Islamic holy war	Governments and the public alike persist in a state of lethal timidity and denial, but they must start connecting the dots. Opinion.	https://www.israelnationalnews.com/news/405347	2025-03-13T14:43:00-07:00	
Leadership lessons from Moshe, Eliyahu and Esther	The stories of Moshe, Eliyahu and Esther reiterate the role of humanity to take responsibility, and for leaders to stay connected to their people.	https://www.israelnationalnews.com/news/405346	2025-03-13T14:26:25-07:00	
John Catsimatidis on Anthony Cumia: ‘He says anything antisemitic...	John Catsimatidis, the owner of New York conservative talk radio stronghold WABC, says he won't 'put on somebody that’s bad for our people.'	https://www.israelnationalnews.com/news/405345	2025-03-13T14:08:19-07:00	
Netanyahu at megillah reading: We turned the tables, and we're br...	In Persia, 2,500 years ago, an enemy rose against us to destroy, eliminate, and wipe the Jewish people off the face of the earth.'	https://www.israelnationalnews.com/news/405333	2025-03-13T13:50:56-07:00	
Human Rights Expert: 'Since day 1, UN inquisitors blamed the vict...	Professor Anne Bayefsky, the Director of the Touro Institute on Human Rights and the Holocaust and President of the Human Rights Voices organization, tells Arutz Sheva controversial UN report accusing Israel of sexual violence and genocide was made by 3 officials with longstanding anti-Israel bias.	https://www.israelnationalnews.com/news/405343	2025-03-13T12:15:00-07:00	
Report reveals Qatari fueled anti-Israel bias in K-12 classrooms	In response to these findings, ISGAP is calling for immediate action, including the suspension of the Middle East Choices Program for K-12 students.	https://www.israelnationalnews.com/news/405342	2025-03-13T11:43:30-07:00	
Pres. Herzog: Ori Danino took responsibility and demonstrated Jew...	Israeli President Isaac Herzog joins reading of Book of Esther at the synagogue of murdered hostage, Ori Danino, praises his bravery. 'Ori was like an angel amidst the chaos.'	https://www.israelnationalnews.com/news/405341	2025-03-13T11:22:10-07:00	
Netanyahu and Sa'ar reunite, to run on joint list	The Likud and New Hope - United Right factions reached an agreement to run on a joint list in the next elections. Sa'ar: '10/ was supposed to change politics, that's what I've done.'	https://www.israelnationalnews.com/news/405340	2025-03-13T11:06:50-07:00	
Omer Shem Tov: In the tunnels, I felt every prayer you said for m...	Hamas captivity survivor Omer Shem Tov attends rally in Herzliya alongside friends and released hostages Maya and Itay Regev. 'Even when I was in the darkest place, I felt a spark of light.'	https://www.israelnationalnews.com/news/405339	2025-03-13T11:04:20-07:00	
Rabbis: Don't leave the city on Friday	Rabbis call to avoid intercity travel on Friday due to concerns of congestion over Purim holiday, ask Jerusalem residents to open their doors and give charity on Sunday as well.	https://www.israelnationalnews.com/news/405338	2025-03-13T10:52:22-07:00	
Watch live: Megillah reading at Beit El yeshiva	Beit El yeshiva holds evening prayers and Purim megillah reading, followed by songs and dancing.	https://www.israelnationalnews.com/news/405337	2025-03-13T10:19:55-07:00	
50-day ceasefire: Steve Witkoff's new proposal for a ceasefire de...	US envoy Steve Witkoff proposes Israel resume humanitarian aid to Hamas, release terrorists, in exchange for the release of several hostages.	https://www.israelnationalnews.com/news/405336	2025-03-13T10:00:40-07:00	
Live: Megillat Esther at Hostages Square	Special Purim megillah reading at Hostages Square in Tel Aviv, as participants pray for the return of all 59 hostages still held by the Hamas terror group in Gaza.	https://www.israelnationalnews.com/news/405335	2025-03-13T09:36:58-07:00	
Saved by a miracle: 'I saw a laser pointed at me - I had a Purim ...	Shneur Zalman was injured in a shooting attack near Ariel - and survived by miracle. 'I heard a string of nearly 20 bullets hit the vehicle, I ran for 10 minutes with a bullet in my hand.'	https://www.israelnationalnews.com/news/405334	2025-03-13T09:25:00-07:00	
Shock jock who said Hitler 'real leader' complains about 'angry m...	Anthony Cumia, right-wing shock jock with history of antisemitism, gets nationally syndicated show.	https://www.israelnationalnews.com/news/405331	2025-03-13T08:56:31-07:00	
Ramallah resident arrested for hacking freed hostage's medical fi...	Employee of branch of Jerusalem medical institution claims he hacked the medical file of a hostage who was recently returned to Israel out of 'curiosity.'	https://www.israelnationalnews.com/news/405332	2025-03-13T08:29:33-07:00	
Amb. Danon: 'UN blaming Israel after October 7 is not acceptable'	Israeli Ambassador to the UN Danny Danon condemns 'antisemitic' UN report accusing Israel of sexual violence and genocide in Gaza while the Human Rights Council ignores the real rapes committed on 10/7.	https://www.israelnationalnews.com/news/405328	2025-03-13T08:04:00-07:00	
Purim in a year of hate	The Jewish Holiday of Purim begins Thursday evening, March 13th. This year's observance is different than previous ones.	https://www.israelnationalnews.com/news/405327	2025-03-13T07:36:00-07:00	
Jewish families honor Ariel and Kfir Bibas with Batman Purim cost...	Children in Israel and beyond are dressing as Batman for Purim to honor the slain Bibas brothers.	https://www.israelnationalnews.com/news/405326	2025-03-13T07:31:47-07:00	
Musk shares tweet claiming Hitler, Stalin didn't murder millions	Billionaire and Trump adviser shares post blaming 'public employees' for the tens of millions of people who were murdered by the regimes of Hitler, Stalin, and Mao, rather than the dictators at the head of those regimes.	https://www.israelnationalnews.com/news/405325	2025-03-13T07:22:58-07:00	
Sa'ar: International community must ensure Lebanese army is stron...	Foreign Minister Gideon Sa'ar attends trilateral summit with Greece and Cyprus, stressing Israel's position on conflicts with Iran-backed enemies and urging international community to take action.	https://www.israelnationalnews.com/news/405324	2025-03-13T07:09:12-07:00	
Report: German intelligence had evidence COVID leaked from Wuhan ...	German media reports that the BND had intelligence from China in 2020 that the coronavirus pandemic began when the virus leaked from the Wuhan Institute of Virology.	https://www.israelnationalnews.com/news/405322	2025-03-13T06:40:28-07:00	
A new reading of Megillat Esther	The battle between Haman and Mordechai is the primeval, age-old battle between Amalek and Torah, between lust and morality, over which is the foundation of the world, and it began in the Garden of Eden.	https://www.israelnationalnews.com/news/405321	2025-03-13T06:08:31-07:00	
Costume sewing gone wrong	A 13-year-old girl who was sewing a costume for Purim accidentally swallowed a sewing pin. In a quick endoscopic surgery, the pin was removed from her stomach before it caused harm.	https://www.israelnationalnews.com/news/405320	2025-03-13T06:04:34-07:00	
In Depth: The Cave of the Patriarchs Massacre	Looking back over the 31 years since one of the most dramatic and divisive events in the history of Judea and Samaria.	https://www.israelnationalnews.com/news/405307	2025-03-13T05:38:05-07:00	
For the first time ever: Yesha Council leaders hold official visi...	For the first time ever, regional leaders from the Yesha Council made an official visit to the United Arab Emirates where they met with government officials, business leaders, influencers, and Israel’s Ambassador to the UAE, Yossi Shelley.	https://www.israelnationalnews.com/news/405319	2025-03-13T05:30:00-07:00	
Purim dog exhibition for disabled individuals in Kfar Perach	Residents of the Kfar Perach center for individuals with learning disabilities were treated to an entertaining dog show before Purim.	https://www.israelnationalnews.com/news/405318	2025-03-13T05:28:51-07:00	
IDF confirms: IAF targets Islamic Jihad headquarters in Damascus ...	The IDF confirmed that the IAF struck the Palestinian Islamic Jihad headquarters in Damascus. Several casualties were reported.	https://www.israelnationalnews.com/news/405317	2025-03-13T04:52:00-07:00	
Report: Adam Boehler removed from Gaza hostage negotiatons	Sources in the Republican Party say that President Trump's envoy for hostages was removed from handling the issue of the hostages in Gaza after saying that Hamas were 'nice guys'.	https://www.israelnationalnews.com/news/405316	2025-03-13T04:32:00-07:00	
Help war orphans: War took their fathers. Now, they struggle to s...	Many of them are now struggling financially, unable to afford basic necessities.	https://www.israelnationalnews.com/news/405315	2025-03-13T04:26:57-07:00	
Gush Etzion: Rioters attack Jewish shepherd with clubs and flee t...	Six Arab rioters from the Arab outpost of Shaabin attacked a Jewish shepherd from the Mikneh Avraham hilltop community and fled when other Jewish residents arrived.	https://www.israelnationalnews.com/news/405314	2025-03-13T04:14:04-07:00	
Released hostage Doron Katz-Asher gives birth to new daughter	Released hostage Doron Katz-Asher gave birth to a new daughter on Thursday. A few months ago she said: 'The pregnancy is one of the miracles that happened to me in the last year.'	https://www.israelnationalnews.com/news/405312	2025-03-13T03:54:34-07:00	
Benny Gantz surprises Almog Cohen with a Purim gift	National Unity Chairman MK Benny Gantz surprised MK Almog Cohen (Otzma Yehudit) Mishloach Manot (Purim gifts) in honor of Purim. 'Despite us not agreeing on anything'	https://www.israelnationalnews.com/news/405310	2025-03-13T03:17:00-07:00	
Israel sends 10,000 aid packages to the Druze in Syria	Minister of Foreign Affairs Gideon Sa’ar instructed Israel's Foreign Ministry to send packages of basic food, including oil, salt, flour, sugar, rice, and more to the Druze community in Syria.	https://www.israelnationalnews.com/news/405309	2025-03-13T02:33:00-07:00	
UN continues to make accusations against Israel	A new UN report accuses Israel of war crimes including 'destroying in part the reproductive capacity of the Palestinians in Gaza.'	https://www.israelnationalnews.com/news/405306	2025-03-13T02:21:59-07:00	
Thank God, I'm here:' Released hostage's song of praise for bein...	Singers David D'or and Guy Feld hosted released hostage Ohad Ben-Ami to talk about the power of faith that helped him survive in a new and moving song.	https://www.israelnationalnews.com/news/405305	2025-03-13T01:23:26-07:00	
Jerusalem | Shooting suspect to police: 'I prevented a terror att...	The suspect who allegedly shot and lightly wounded a municipal sanitation worker in central Jerusalem claimed he prevented a terror attack. While searching his house, police found and seized substances suspected to be drugs.	https://www.israelnationalnews.com/news/405304	2025-03-13T01:11:17-07:00	
$10 Million: Hamas' social media star stole money raised for a ho...	Salah Al-Jaafari, a social media star from the Gaza Strip who supports Hamas, is suspected of pocketing donations raised for a Gazan hospital.	https://www.israelnationalnews.com/news/405303	2025-03-13T00:37:37-07:00	
Who was Rabbi Tzvi Yehuda Kook- Father of the 'Settlement Movemen...	Interview with a rabbi who studied with him for twelve years: 'HaRav Tzvi Yehuda vehemently maintained that no handful of Israeli soil, however small, is allowed to be transferred to foreign control.'	https://www.israelnationalnews.com/news/405302	2025-03-13T00:11:00-07:00	
Father of Hostage: Return to fighting in Gaza without endangering...	Tzvika Mor, father of hostage Eitan, tells Arutz Sheva about the sign of life he received from his son and calls for resuming the war.	https://www.israelnationalnews.com/news/405299	2025-03-12T23:45:06-07:00	
Just one more day, please?	Why did Esther not cease hostilities, or in the unforgettable words of former President Joe Biden, 'take the win,' after the first day of fighting the enemies of the Jews?	https://www.israelnationalnews.com/news/405323	2025-03-12T23:45:00-07:00	
Tayibe resident arrested for alleged ISIS-inspired activities	The investigation found that the suspect, 21-year-old Kamal Nashaf, swore allegiance to the Islamic State and passed information about the security forces' activity to terrorists in Judea and Samaria.	https://www.israelnationalnews.com/news/405300	2025-03-12T23:31:37-07:00	
Hamas supporter facing deportation was British embassy worker	Mahmoud Khalil worked for over four years as a program manager at the UK’s Syria Office.	https://www.israelnationalnews.com/news/405297	2025-03-12T22:51:13-07:00	
A bagel shop backed out of a Jewish food festival over Israel. Th...	Isaac Henrion, the owner of Isaac's Bagels in Durham, North Carolina backed out of a local Jewish food festival because of the organizer's support for Israel, but he quickly regretted the decision.	https://www.israelnationalnews.com/news/405296	2025-03-12T22:47:31-07:00	
Western multicultural idiots know nothing and learn nothing: The ...	History, which is a teacher, never has students. When Israel defends itself from cutthroats, global indignation.nWhen entire Syrian villages are erased, only silence. Opinion.	https://www.israelnationalnews.com/news/405298	2025-03-12T22:03:00-07:00	
From Shushan to Washington	The greatest political drama in Jewish history has much to teach America’s current Jewish politicians. Opinion.	https://www.israelnationalnews.com/news/405301	2025-03-12T22:00:00-07:00	
Syria's interim President announces new National Security Council	Syria's interim President, Ahmed al-Sharaa, issues presidential decree establishing a National Security Council aimed at bolstering security coordination and ensuring political stability.	https://www.israelnationalnews.com/news/405295	2025-03-12T21:53:22-07:00	
New Canadian PM condemns Gaza electricity cutoff	Mark Carney, while not directly mentioning Israel, calls decision to cut off electricity to the region a mistake. Pro-Israel figures and Canadian politicians criticize.	https://www.israelnationalnews.com/news/405294	2025-03-12T21:21:08-07:00	
ICJ to discuss Israel's responsibility for Palestinian aid access...	International Court of Justice to convene in late April to discuss UN resolution which urged the court to clarify Israel's obligations in ensuring access to aid in Gaza.	https://www.israelnationalnews.com/news/405293	2025-03-12T20:40:10-07:00	
Chaos at Cornell: 17 arrested as anti-Israel protesters interrupt...	An event at Cornell University, featuring former Foreign Minister Tzipi Livni, marred by unruly anti-Israel protesters who interrupted the event with antisemitic chants and verbal abuse.	https://www.israelnationalnews.com/news/405292	2025-03-12T20:17:07-07:00	
State reveals: Over 20,000 humanitarian aid trucks entered Gaza d...	In its response to a petition regarding the cessation of aid to Gaza, the State demands that the Supreme Court not intervene, arguing that this is a security decision subject to the discretion of the executive branch.	https://www.israelnationalnews.com/news/405291	2025-03-12T19:52:16-07:00	
Gabbard reconsiders appointment of critic of Israel’s war in Gaza	New York Times report: Tulsi Gabbard, US director of national intelligence, decided against appointing Daniel Davis, a critic of Israel’s war in Gaza, to key position after backlash from within Trump's coalition.	https://www.israelnationalnews.com/news/405290	2025-03-12T19:14:23-07:00	
Rubio: Arrest of Columbia anti-Israel activist not about free spe...	Secretary of State rejects criticism that the arrest of pro-Palestinian Arab activist Mahmoud Khalil contradicts the Trump administration’s commitment to free speech: This is about people that don't have a right to be in the United States to begin with.	https://www.israelnationalnews.com/news/405289	2025-03-12T18:20:29-07:00	
Hamas welcomes Trump's statement on Gaza residents	Hamas spokesman Hazem Qassem welcomes Trump's statement that no one will be expelled from the Gaza Strip: Force Israel to implement all the terms of the ceasefire.	https://www.israelnationalnews.com/news/405288	2025-03-12T17:15:32-07:00	
Judge rules: Columbia anti-Israel protester to remain in detentio...	Mahmoud Khalil, a Columbia University graduate student who was responsible for anti-Israel protests on campus, will remain in detention in Louisiana until at least next week.	https://www.israelnationalnews.com/news/405287	2025-03-12T16:12:24-07:00	
US sanctions Sweden-based gang for targeting Israeli interests on...	US sanctions Foxtrot Network, a Sweden-based criminal gang accused of executing attacks against Israeli interests in Europe on behalf of Iran.	https://www.israelnationalnews.com/news/405286	2025-03-12T15:09:12-07:00	
Agam Berger's call ahead of Purim: Together we will reverse the l...	Captivity survivor Agam Berger calls on the public to attend a Megillah reading at Hostages Square. 'Together, we will reverse the lot and bring back our 59 brothers and sisters.'	https://www.israelnationalnews.com/news/405284	2025-03-12T14:38:03-07:00	
Haman's sons learned Torah in Bnei Brak?	Haman's sons would have to have been genuine converts to Judaism in that case. However, we (the Jewish People) do not accept Amalekite converts. Therein lies the paradox explained here by Rav Hutner.	https://www.israelnationalnews.com/news/405282	2025-03-12T14:06:00-07:00	
Watch: Teaching youngsters the lessons of the Purim story	This week Kitah students learned about the struggle between Mordechai and Haman, trying to understand why Mordechai refused to bow down. And they talked about what the miracle teaches us.	https://www.israelnationalnews.com/news/405285	2025-03-12T14:00:00-07:00	
Khamenei: 'If US makes wrong move, they're the ones who'll suffer...	Iran's Supreme Leader goes on X diatribe rejecting call for negotiations with the US and vowing Iran will counterattack against any aggression.	https://www.israelnationalnews.com/news/405281	2025-03-12T13:56:02-07:00	
Qatar: White House Envoy, Arab officials discuss Gaza reconstruct...	The Arab ministers emphasized the importance of maintaining the ceasefire and investing an effort to reach a just peace based on the two-state solution to ensure the realization of the Palestinian aspiration for freedom and independence.	https://www.israelnationalnews.com/news/405280	2025-03-12T13:28:04-07:00	
Ministers, MKs Urge US Congress to recognize Jewish rights to Tem...	A group of Israeli ministers and MKs sent a letter to members of the US Congress, calling for official recognition of the Jewish people’s historical and religious connection to the Temple Mount	https://www.israelnationalnews.com/news/405279	2025-03-12T13:19:23-07:00	
Hamas warns: Israel planting surveillance devices around Gaza usi...	Hamas's Internal Security Force called on Gazans to be on high alert after it found what it called 'camouflaged surveillance devices' in several locations in the Gaza Strip	https://www.israelnationalnews.com/news/405276	2025-03-12T12:35:21-07:00	
Watch: Largest weapons cache in years uncovered near Jerusalem	2 arrested after large cache of weapons, explosives, and money found in raid on house in village of Al-Ram.	https://www.israelnationalnews.com/news/405278	2025-03-12T12:19:26-07:00	
The Bibas deniers	The murder of four year-old Ariel Bibas and his nine month-old brother, Kfir, by Palestinian Arab terrorists has become a problem for Israel’s enemies. Opinion.	https://www.israelnationalnews.com/news/405283	2025-03-12T12:11:00-07:00	
Initial reports: One wounded in shooting attack near Ariel	A terrorist opened fire at an Israeli civilian on Wednesday near a new farm next to the Western Ariel Industrial Zone.	https://www.israelnationalnews.com/news/405277	2025-03-12T12:01:53-07:00	
Family of hostage Avinatan Or receives first sign of life	The family of the hostage Avinatan Or has received a sign of life through hostages who returned from captivity in the recent hostage deal.	https://www.israelnationalnews.com/news/405274	2025-03-12T11:15:00-07:00	
Watch: The IAF's strikes on Assad military sites in southern Syri...	IDF publishes footage of the Israeli Air Force strikes in southern Syria this week which took out command posts, and storage sites for weapons and military equipment.	https://www.israelnationalnews.com/news/405273	2025-03-12T10:58:00-07:00	
Backtrack or clarification? | Trump: 'Nobody's expelling any Pale...	During a meeting with the Prime Minister of Irland, President Donald Trump was asked about his plan for the Gaza Strip, and insisted that no one will 'expel' Palestinian Arabs.	https://www.israelnationalnews.com/news/405272	2025-03-12T10:56:39-07:00	
Iran says it received Trump's letter today from UAE	Iranian officials say the finally received the letter President Trump said last week he wrote to Khamenei as UAE officials delivered it to them today.	https://www.israelnationalnews.com/news/405271	2025-03-12T10:15:03-07:00	
MG Yaniv Asor assumes command of Southern Command and sets 1st ob...	MG Yaniv Asor took over for MG Yaron Finkelman as commander of the Southern Command during a ceremony in the Gaza Strip.	https://www.israelnationalnews.com/news/405270	2025-03-12T09:43:00-07:00	
