Title	Description	Link	pubDate	Image
Taiwan International Ports Corp. celebrates 13th anniversary	An event marking the 13th anniversary of Taiwan International Ports Corp. unveiled the state-sponsored entity's sustainable development plans Feb. 26 in Kaohsiung City. According to the Ministry of Transportation and Communications-overseen corporation, the event was attended by MOTC Deputy Minister Lin Kuo-shian, Kaohsiung Mayor Chen Chi-mai, TIPC Chair Lee Hsien-yi and other business representatives. During his opening remarks, Lin congratulated the firm for reporting record revenues of NT$22.8 billion (US$694.7 million) in 2024, with a net pretax profit of NT$9.95 billion, and anticipated the latter figure would top NT$10 billion this year. The deputy minister said two ongoing container yard renovation projects and the construction of an access road to Kaohsiung Port will greatly enhance container transport in the city, adding that the MOTC will keep working with TIPC to ensure the sustainable development of Taiwan's maritime sector. Chen thanked TIPC for supporting government-sponsored cultural and tourism events at the port, inaugurating a new terminal to accommodate more international cruise ships and cooperating with the government to promote net-zero emissions and digital transition under the Asia New Bay 2.0 project. The TIPC said renovations of two wharfs at Taichung Port will be completed later this year as part of government efforts to promote offshore wind power development in central Taiwan. The corporation also expects to attract investment totaling NT$3.37 billion this year, which is projected to create 1,300 jobs, it added. During the event, TIPC also signed an agreement with the Ocean Conservation Administration under the Cabinet-level Ocean Affairs Council on promoting environmental, social and corporate governance practices, the firm said. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266444/Taiwan-International-Ports-Corp.-celebrates-13th-anniversary	2025-03-03T00:00:00-08:00	
FM Lin attends RightsCon 2025 event	Foreign Minister Lin Chia-lung attended a RightsCon 2025 event Feb. 25 in Taipei City, showing Taiwan's support for global technology development and protection of digital human rights. Addressing the event, Lin said the expansion of global digital authoritarianism has increasingly threatened regional democracy and human rights. Taiwan is committed to deepening cooperation with partners to fortify the resilience of key infrastructure while strengthening the country's cyber security diplomacy to enhance Internet freedom, combat disinformation and safeguard digital privacy, he added. The minister went on to say that Taiwan leverages its strength in technology to promote the country's integrated diplomacy. He cited examples, including that the country continues to contribute to advancing digital governance, health and literacy, and promotes a digital New Southbound Policy through the country's ICT and smart manufacturing sectors, all of which expand its international diplomatic space. According to Lin, Taiwan is the best choice for an international nongovernmental organization to set up a regional branch due to its advanced technology development and resilient civic society as well as its strategic geographic location in the Indo-Pacific. The government can provide assistance and plans to establish an INGO center to attract more such organizations to open branches in Taiwan, he said. Lin concluded by pledging that Taiwan is committed to safeguarding democracy, freedom and respect for human rights while collaborating with international community members to create a fair and just digital technology future. RightsCon 2025 was held by INGO Access Now, Feb. 24-27 in Taipei City. The event brought together over 3,000 academics, business leaders, policymakers, technology experts and human rights advocates from around the world to tackle pressing issues at the intersection of human rights and technology. Established in 2009, Access Now has been granted special consultative status at the U.N. through accreditation by the global body's Economic and Social Council. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266417/FM-Lin-attends-RightsCon-2025-event	2025-03-03T00:00:00-08:00	
MOEA’s Best AI Awards competition opens for applications	The Best AI Awards competition organized by the Ministry of Economic Affairs opened for applications Feb. 26, highlighting government work to accelerate artificial intelligence personnel cultivation, stimulate innovative applications and shape Taiwan into an AI hub. According to the MOEA, the competition is divided into AI application and IC design categories for groups of students; startups and small- and medium-sized businesses; enterprises, and international participants without ROC (Taiwan) citizenship. The top prize is NT$300,000 (US$9,145) for the student group and NT$1 million for the others, the ministry said, adding that the application deadline is April 8, while the final round of the competition and the award presentation ceremony will be held May 3. The event aims to boost the creativity of the younger generation and strengthen cooperation between academics and businesses, the MOEA said. It serves as a platform for promoting innovative AI technology applications and for attracting top global professionals to come to Taiwan, the ministry noted, adding that it expects to accelerate such development in Taiwan and to create a more competitive AI industry ecosystem. During a press conference announcing the opening of applications, MOEA Minister Kuo Jyh-huei said that Taiwan's chip and server manufacturing capacity ranks first in the world, and the country's AI software application ranking has improved to 21st this year and is expected to enter the top 14 in the world by the end of this year. To ensure that Taiwan has sufficient AI professionals, the MOEA has launched a series of measures to create a better environment for AI innovation, he said, citing the ministry's plan to cultivate 200,000 AI personnel within four years for all sectors, among other measures, he added. The MOEA concluded by saying that the ministry will continue to deepen collaboration with academics and enterprises, as well as support AI personnel cultivation, industrial cooperation and international connections through its policies. It is committed to creating a comprehensive AI ecosystem to secure Taiwan's leading position in the global AI contest, the ministry added. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266343/MOEA%E2%80%99s-Best-AI-Awards-competition-opens-for-applications	2025-02-27T00:00:00-08:00	
FM Lin welcomes Lithuanian lawmaker	Foreign Minister Lin Chia-lung underscored Taiwan's eagerness to expand cooperation with Lithuania on unmanned aerial vehicles, national defense and other sectors. Lin made the remarks while receiving Giedrimas Jeglinskas, chair of the Lithuanian Parliament's Committee on National Security and Defence, Feb. 26 in Taipei City. The meeting followed a domestic drone industry delegation led by the minister to the Baltic country last November. In his remarks, Lin noted that current global economic and political volatility highlights the importance of reinforcing democratic collaboration, adding that Taiwan is willing and able to work with Lithuania to assist with reconstruction in Ukraine. In response, Jeglinskas said that despite recent fluctuations in Europe-U.S. relations, European countries are committed to strengthening trans-Atlantic partnership and continuing to support Ukraine. Lithuania looks forward to deepening partnership with Taiwan across the board to jointly address threats and challenges, he added. Taiwan and Lithuania are both democratic countries that share the common values of democracy, freedom and respect for human rights and the rule of law. The two sides have cooperated closely in the areas of biotechnology, lasers and semiconductors and will continue to actively facilitate exchanges to deepen bilateral links, the Ministry of Foreign Affairs concluded. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266347/FM-Lin-welcomes-Lithuanian-lawmaker	2025-02-27T00:00:00-08:00	
MOE launches new maritime training ship	The 114-meter ship Wind Rider was launched by the Ministry of Education Feb. 26 from Kaohsiung City in southern Taiwan, spotlighting government commitments to advancing hands-on training in maritime industries. Built and delivered by the CSBC Corp., Taiwan, the ship's design and construction align with the International Convention on Standards of Training, Certification and Watchkeeping for Seafarers, the MOE said, adding that it is equipped with two simulated wheelhouses, along with simulator systems for navigation, turbines and high-voltage electricity. The launch ceremony was hosted by Education Minister Cheng Ying-yao and Huang Cheng-hung, chair of CSBC Corp., Taiwan, the MOE said, adding that attendees included officials from 12 universities and colleges with connections to maritime fields, in addition to representatives of shipbuilding enterprises. Wind Rider then set sail for Tokyo to conduct a 13-day training project at sea, the ministry said, adding that the ship is expected acquaint more than 1,750 students with ship handling during around 10 voyages each year. Wind Rider can also be used as a maritime education base in harbor, the MOE said. Organizing activities will strengthen the public understanding of the importance of maritime talent cultivation, the ministry added. According to the MOE, the ship will not only help enhance students' abilities in navigation and engine operations but will also deepen academic-industrial cooperation at home and abroad. Wind Rider will facilitate career development and enable access to global markets for rising talent from Taiwan, the ministry said, adding that it is committed to ongoing cultivation of maritime personnel to consolidate Taiwan's competitiveness in the shipping industry. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266344/MOE-launches-new-maritime-training-ship	2025-02-27T00:00:00-08:00	
MOENV announces new regulations on HFCs	The Ministry of Environment announced two sets of regulations Feb. 25 governing hydrofluorocarbons (HFCs), as the government continues to bring Taiwan's regulations into line with global standards. According to the MOENV, the move is in response to an amendment by the parties to the Montreal Protocol. Adopted in September of 1987, the landmark U.N. environmental treaty regulates the production and consumption of nearly 100 man-made chemicals referred to as ozone depleting substances. During their 28th meeting in October of 2016 in Kigali, Rwanda, the parties signed the Kigali Amendment to add HFCs to the list of controlled substances and approve a timeline for their gradual reduction by 80-85 percent by the late 2040s. The amendment has been ratified by more than 160 countries and territories so far, the MOENV added. HFCs are mainly used in electronic cleansing, fire extinguishing equipment, industrial processing and refrigeration. While they are considered substitutes for hydrochlorofluorocarbons, an ozone depleting substance, they also contain high global warming potential values. The ministry said under the new rules, production of 18 types of HFCs is banned immediately and starting July 1 this year, approval has to be obtained for the import and export of such products and mixtures containing the chemicals. The annual HFC consumption will be capped at the baseline level of 24,523.87 thousand metric tons of CO2 equivalents starting 2026, with the total amount gradually reduced to lower than 20 percent of the baseline level after 2045. The MOENV said the new rules, which are based on the country's Climate Change Response Act, underscore Taiwan commitment to working with global partners to mitigate climate change, adding that it will organize public hearing sessions soon to bring local firms up to speed on the matter. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Environment/Top-News/266328/MOENV-announces-new-regulations-on-HFCs	2025-02-27T00:00:00-08:00	
Lin attends reception of Taiwan Fellowship recipients	The Ministry of Foreign Affairs recognized recipients of the Taiwan Fellowship and members of Taiwan Alumni Association at an event Feb. 24 at the National Library in Taipei City, underscoring the government's dedication to building bonds with scholars from around the world. Minister Lin Chia-lung noted that the Taiwan Fellowship has benefited more than 1,500 talented individuals since its inception, and emphasized the importance of programs which, like the fellowship, enhance international academic cooperation and cultural exchange. He said that programs like these are at the core of integrated diplomacy, and added that the number of Taiwan Fellowship recipients has increased from 100 to 125. Guests represented 24 countries and included grantees and their families, as well as diplomatic representatives. To better international attendees' understanding of the Lunar New Year and lantern festival customs, the ministry prepared traditional holiday foods and arranged activities such as painting lanterns and writing spring couplets. The fellowship was established by MOFA to encourage researchers, including professors and doctoral candidates, to explore topics related to Taiwan, cross-strait relations and regional relationships at academic institutions in Taiwan. The TAA was first created in 2010 to enable ongoing community between recipients of the Ministry of Education's Taiwan Scholarship and Taiwan Fellowship grantees, respectively. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266284/Lin-attends-reception-of-Taiwan-Fellowship-recipients	2025-02-26T00:00:00-08:00	
MOE steps up foreign talent recruitment efforts	The Ministry of Education recently staged two seminars as part of government efforts to retain foreign students after they finish their studies in Taiwan. According to the MOE, the events, held Feb. 18 in Taipei City and Feb. 25 in the southern port city of Kaohsiung, involved representatives from 56 tertiary institutions and 31 entities in the biotechnology, pharmaceutical, long-term care, machinery and metal industries. Participants exchanged views on issues such as curriculum planning, practical training, career placement and employment market outlook. Through discussions and information sharing, the events informed local colleges and universities on evolving workforce needs and gave international students insight into the domestic job market and strengths of local sectors. The MOE also invited officials from the Ministries of Economic Affairs, the Interior and Labor to bring attendees up to speed on employment conditions and work permit and residency regulations for foreign and overseas Chinese students. The MOE launched a four-year program in 2024 to offer career counseling and employment support for international students in Taiwan, with a total budget of NT$1.08 billion (US$32.93 million). The program utilizes a four-pronged approach: designating dedicated employment counseling staff for foreign students at every college and university in the country; working with local businesses on course design and enhancing foreign students' Mandarin proficiency; establishing standard operating procedures for career planning; and implementing national employment tracking. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266292/MOE-steps-up-foreign-talent-recruitment-efforts	2025-02-26T00:00:00-08:00	
Taiwan reports 2nd highest foreign trade in 2024	Taiwan recorded its second-best foreign trade numbers in 2024, thanks in part to continuous expansion of the global economy, the Ministry of Finance said Feb. 25. The MOF attributed the strong showing to factors like inflation mitigation and the recovery of economic resilience around the world, adding that global supply chain restructuring and expanding artificial intelligence applications greatly benefited local semiconductor and information communication technology sectors. According to the ministry, Taiwan's exports grew 9.9 percent to US$475 billion during the year, with figures reaching a new monthly high in August, along with a second peak in December. Imports surged 12.2 percent to US$394 billion as semiconductor firms ramped up investments in equipment to prepare for a booming global AI supply chain. A breakdown of the figures shows that electronic components and parts topped the export list, accounting for 37.3 percent of the total, followed by ICT and audiovisual products at 27.9 percent and basic metals at 6 percent. Taiwan's exports to the U.S. reached a record high of US$111.4 billion, up 46.1 percent over 2023. Exports to major trade partners in the Association of Southeast Asian Nations increased 15.1 percent to US$87.8 billion, also a record high. While China and Hong Kong remained the leading destination for local exports, the combined share dropped to 31.7 percent, the lowest in 23 years. The U.S. surpassed ASEAN members to take the second spot, with its share of 23.4 percent the highest in 24 years. Despite geopolitical risk and uncertainties stemming from the tariff policies of the U.S. new administration, the MOF expected recovering global trade and expanding investment in AI applications by global cloud service providers to continue to benefit Taiwan's exporters. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266277/Taiwan-reports-2nd-highest-foreign-trade-in-2024	2025-02-26T00:00:00-08:00	
MOA delegation participates in AARDO general, executive committee meetings	A Ministry of Agriculture delegation led by Vice Minister Du Wen-zhen took part in the African-Asian Rural Development Organization's 21st General Session and 77th Executive Committee Session Feb. 18-24 in New Delhi, highlighting the government's commitment to supporting regional agricultural advancement. According to the MOA, the events reviewed AARDO activities and formulated work plans and a budget for 2025-2027. Given Taiwan's steadfast support for the organization and its projects, the country has been elected to serve on the EC for the third time and on the management committee of the Corpus Fund, which was established in 2019 to stabilize the organization's finances and to expand the scope of its programs, the ministry said. The MOA added that Taiwan will continue assisting countries in the two regions with domestic agricultural transformation and deepening collaboration with AARDO members across the board. Since joining AARDO in 1968, Taiwan has closely cooperated with the organization's secretariat and member states to hold training programs for technical personnel and dispatch aid missions to other members, as well as issuing study visit invitations to ministers and experts from partner nations, the MOA said. Established in New Delhi in 1962 as an autonomous intergovernmental organization, AARDO comprises 32 full members and 3 associate members. It organizes trainings and seminars on issues spanning agricultural and rural development, climate change, food security, rural women and youth empowerment, small business growth, and land reform while strengthening cooperation and technical exchanges among member countries. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266285/MOA-delegation-participates-in-AARDO-general%2C-executive-committee-meetings	2025-02-26T00:00:00-08:00	
President Lai receives Japanese parliamentarian	President Lai Ching-te said Taiwan will reinforce cooperation with Japan in the drone, hydrogen energy and semiconductors industries. Lai made the remarks while receiving Yuichiro Tamaki, a member of Japan's House of Representatives, Feb. 24 at the Presidential Office in Taipei City. The president noted that, in addition to close collaboration on matters of trade, Taiwan intended to continue working with Japan to safeguard peace in the Indo-Pacific. Tamaki responded with praise for Lai's active promotion of bilateral ties and vowed to further advance the robust link between the two parties. According to the PO, Vice President Hsiao Bi-khim met with a delegation from Japan earlier the same day, welcoming Tsuneo Kitamura, a member of the House of Councillors for Yamaguchi prefecture, and the region's governor, Tsugumasa Muraoka. The vice president said that the late Prime Minister Shinzo Abe was from Yamaguchi, adding that the prefecture has long enjoyed friendly ties with Tainan, the city in southern Taiwan where Hsiao was raised. Hsiao concluded her remarks by extending appreciation to Kitamura and Muraoka for facilitating culture, economy, education and trade exchanges, the PO added. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266219/President-Lai-receives-Japanese-parliamentarian	2025-02-25T00:00:00-08:00	
MOENV stages clean air forum	The Air 2025 Smart Cities&mdash;Sustainable and Clean Air Technology Innovation Forum kicked off Feb. 24 in Taipei City, bringing together experts from home and abroad to discuss major issues affecting air quality, the Ministry of Environment said. According to the MOENV, the two-day event involved officials from Japan's Ministry of the Environment and the South Coast Air Quality Management District of the U.S. state of California, as well as academics from several leading universities in the U.S. During his opening remarks, MOENV Minister Peng Chi-ming said that as the government aims to cut Taiwan's greenhouse gas emissions by 26-30 percent by 2030 compared to 2005 levels, it is imperative to take into consideration carbon emissions' effect on air pollution. To achieve the annual average target of below 10 micrograms of PM2.5 per cubic meter, Peng said behavioral changes by the public will play a key role. In response to societal expectations for expanded public-private collaboration on air quality control, the MOENV will set up dedicated centers to apply artificial intelligence and data management to monitor and forecast air quality while promoting green energy development and net-zero emissions, the minister added. The MOENV said the event will help introduce new technological developments and encourage public engagement, adding that the results of the forum will serve as a valuable reference for future policy measures. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Environment/Top-News/266230/MOENV-stages-clean-air-forum	2025-02-25T00:00:00-08:00	
RightsCon 2025 kicks off in Taipei	RightsCon 2025 got underway Feb. 24 in Taipei City, bringing together academics, business leaders, policymakers, technology experts and human rights advocates from around the world to tackle pressing issues at the intersection of human rights and technology. During her opening remarks, Vice President Hsiao Bi-khim said that while the internet and digital technologies promote progress and enhance transparency, they also pose problems such as algorithmic bias and privacy violations while widening the digital divide. Taiwan is committed to forging an abuse-free digital environment that prioritizes protection of individual freedoms, she said, adding that the government looks forward to working with global partners to foster digital skills so everyone can benefit from technological advancements. Echoing the vice president's remarks, Vice Premier Cheng Li-chiun thanked the organizers for staging the event in Taiwan and offering the opportunity to share the Taiwan Model of digital governance. The government is pleased to propose leveraging digital technologies to promote the well-being of both humans and the Earth as the 18th U.N. Sustainable Development Goal, she added. Minister of Digital Affairs Huang Yen-nun said the summit marked a milestone in Taiwan's digital diplomacy. At a time when authoritarian regimes are utilizing digital technologies to reinforce their control and surveillance, Taiwan is working to advance digital equality, build social trust and develop artificial intelligence and other key areas to ensure national security and strengthen freedom and democracy, he added. Also speaking at the event, Access Now East Asia Senior Policy Analyst J.S. Vakau said the 13th edition of the summit involves more than 2,800 participants from 150 countries and 1,800 proposals from 125 countries. The impressive turnout demonstrates how digital technology continues to impact every aspect of the global community, he added. It additionally underscores Taiwan's inclusive, diverse, free and stable cyberspace, which not only offers protection for local internet users but also furthers the development of digital human rights and related initiatives, he said. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266218/RightsCon-2025-kicks-off-in-Taipei	2025-02-25T00:00:00-08:00	
President Lai receives 228 Incident overseas victims’ families	President Lai Ching-te expressed hope Feb. 24 that Taiwan's 23 million people will unite to safeguard the country while maintaining the constitutional system of democracy, freedom, and human rights to continue Taiwan's development and prosperity. Lai made the remarks when meeting with the 228 Incident overseas victims' families homecoming group at the Presidential Office in Taipei City. The 228 Incident occurred in 1947 after the Japanese colonial government's withdrawal in late 1945 and followed calls for government reform. When these demands went unmet, protests broke out around the country, prompting a military crackdown that resulted in many civilian deaths. The president first thanked the group for its longstanding work for speaking out in support of Taiwan, noting that this year is the 78th anniversary of the 228 Incident. The death of Taiwan social elites in the event including the first Taiwan prosecutor Wang Yu-lin and artist Chen Cheng-po caused incalculable losses to Taiwan society, he said, offering apologies again on behalf of the government. The government will spare no effort to do make amends for the 228 Incident, Lai said, citing remedial measures including admitting mistakes, offering apologies, making compensation, investigating the truth, restoring reputations, revoking judgments and setting up memorials and monuments. He added that government authorities are committed to pursuing transitional justice to seek the truth, bring justice and guarantee that such an incident will never happen again. Although this is an unfinished task, Lai said the government will declassify political archives and stressed that people must not forget history and understand the differences between democracy and authoritarianism to protect freedom. The government seeks to unite the country, protect public safety and never allow an event like the 228 Incident to happen again, Lai concluded. To this end, Taiwan's sovereignty must be safeguarded, he said, adding that the ROC (Taiwan) and the People's Republic of China are not subordinate to each other, Taiwan's sovereignty is inviolable and cannot be annexed, and that the country's future is to be determined by its 23 million people. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266211/President-Lai-receives-228-Incident-overseas-victims%E2%80%99-families	2025-02-25T00:00:00-08:00	
President Lai welcomes Akie Abe	President Lai Ching-te vowed to deepen the partnership between Taiwan and Japan which is based on the shared values of democracy and freedom. Lai made the remarks while receiving Akie Abe Feb. 21 in the Presidential Office in Taipei City. Abe, the widow of Japan's former Prime Minister Shinzo Abe, had earlier delivered a keynote at the Halifax Taipei forum in which she spoke on global democratic development and security. The president paid tribute to the late prime minister for advocating for a free and open Indo-Pacific and his call for international society to attend to the matter of peace in the Taiwan Strait. He added that the current prime minister, Shigeru Ishiba, continues Shinzo Abe's legacy, most recently in a summit with President Donald Trump of the U.S. in which both leaders reiterated the importance of cross-strait stability, their steadfast opposition to unilateral changes to the status quo and support for Taiwan's participation in global organizations. Lai expressed gratitude to Akie Abe for raising the topic of peace in the Taiwan Strait on various occasions, citing a meeting last December with then President-elect Trump. He further emphasized Taiwan's desire to continue to work with Japan, the U.S., the European Union and other like-minded partners to contribute to global prosperity. In response, Abe spoke of the robust bond between Taiwan and Japan, specifically mentioning a photo exhibition held in Taiwan in 2023 in commemoration of her late husband that touched her deeply. She added that she was honored to attend Lai's inauguration ceremony the following year. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266167/President-Lai-welcomes-Akie-Abe	2025-02-24T00:00:00-08:00	
VP Hsiao commits to strengthen self-defense capability at Halifax Taipei forum	Vice President Hsiao Bi-khim said Feb. 21 that Taiwan is committed to strengthening its self-defense capability and economic resilience while working with like-minded partners to contribute further to global peace and prosperity. She made the remarks at the closing ceremony of the 2025 Halifax Taipei forum. The vice president praised the event for discussing how democracy engenders justice and security, adding that it encourages focus on issues that require cooperation, which she called &ldquo;values-guided realism.&rdquo; According to Hsiao, values matter, and democracy is the best government system that empowers humanity to strive for peace. To this end, President Lai Ching-te proposed the Four Pillars of Peace action plan, which involves strengthening national defense, building economic security, deepening partnerships with democratic countries, and maintaining stable and principled cross-strait leadership, she said. Taiwan has implemented a series of measures to realize the plan, the vice president said, citing the increase of national defense budget, the implementation of national defense reform and the establishment of a defense innovation unit. Facing China's increasing hybrid threats, Taiwan also needs hybrid solutions, Hisao added, stressing that strengthening self-defense capacity is the best means to deter aggression. Hsiao went on to talk about the establishment of the Whole-of-Society Defense Resilience Committee, which aims to advance resilience in national energy, internet networks, finance, communications and fundamental infrastructure while also assessing medical and food reserves. She added that economic resilience plays a key role in national security, noting that Taiwan is ready to cooperate with partners in advancing the five trusted industry sectors including artificial intelligence, defense, next-generation communications, semiconductors, and security and surveillance. Taiwan is indispensable to maintaining peace and stability in the Indo-Pacific, Hsiao said, adding that to invest in Taiwan's strength is to invest in peace. She concluded by saying that Taiwan will continue upholding freedom and democracy through the &ldquo;values-guided realism&rdquo; concept and is determined to partner with like-minded friends to maintain peace by building strength together. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266173/VP-Hsiao-commits-to-strengthen-self-defense-capability-at-Halifax-Taipei-forum	2025-02-24T00:00:00-08:00	
MOE holds job fairs to step up global recruitment	The Ministry of Education hosted job fairs for students from Taiwan's overseas community and foreign students in Taipei City and the southern city of Tainan, respectively, highlighting government effort to attract international talent. Hosted Feb. 14 in Tainan and Feb. 21 in Taipei, this year's events attracted students and alumni from over 80 universities and colleges, the MOE said, adding that attendance has exceeded 1,000 students annually since the fair's launch in 2023. According to the ministry, 75 enterprises including Hiwin Technologies Corp. and Eslite Spectrum Corp. were represented at the events. Other participating businesses spanned advertisement, biotechnology, education, information technology, manufacturing, medical care and retail sectors, among others. The MOE added that more than 20 enterprises in the travel and accommodation industry were invited to join the fairs. Governmental agencies also set up consultation booths in the fairs, the MOE said, citing the Ministry of Labor's Workforce Development Agency, the Ministry of Economic Affairs' Department of Investment Promotion and the National Development Council's International Talent Taiwan Office as specific examples. They provided information regarding employment and immigration laws in Taiwan, as well as resources for learning Mandarin, the ministry added. The fairs are just one segment of the MOE's international personnel exchange and cooperation outreach, as evidenced by a 2023 initiative to attract and retain global talent, along with the Study in Taiwan Database, which launched in 2018 and regularly publishes online newsletters in English to provide the latest job information to interested candidates, the ministry added. (YCH-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Society/Top-News/266175/MOE-holds-job-fairs-to-step-up-global-recruitment	2025-02-24T00:00:00-08:00	
Taiwan, Japan hold railway dining exhibition in Saitama	An exhibition showcasing Taiwan's railway system, its dining car history and the bento lunchboxes of both Taiwan and Japan started Feb. 22 at the Railway Museum in the Japanese city of Saitama, the Ministry of Culture said. On the theme of &ldquo;Wafu Cuisine Meets Taiwanese Flavors: The Dining Culture of Taiwan Railways&rdquo; and running through June 2, the event is organized by the Taiwan Cultural Center in Tokyo and Taipei City-based Preparatory Office of the National Railway Museum, both supervised by the MOC. It follows the &ldquo;Stories of Taiwan Railway Bento&rdquo; exhibition held by the Taipei Economic and Cultural Representative Office in Japan last September in Tokyo. During the opening ceremony, Chou Shyue-yow, Taiwan's deputy representative to Japan, said the two countries share common memories and culture, including the unique experiences associated with railways and lunchboxes. It is hoped that the exhibition will bring both sides even closer together, he said, adding that the government is looking forward to expanding Taiwan's global presence through its unique cultural heritage. According to the MOC, the event stems from an initiative by Japan's Railway Museum Director Yoshiyuki Oba following the cooperative pact signed between the preparatory office and the museum in July of 2023. The ministry said Taiwan's cuisine is influenced by Japanese culture, with lunchboxes in particular forming part of local people's way of life. Through research and oral histories, the curation team explored the connections and historical backgrounds of the two countries' shared culture and the unique characteristics that developed in Taiwan. The event features audiovisual records of Taiwan's platform lunchbox vendors, related literature and samples of lunchbox containers throughout the years. There is a dedicated area to inform visitors about the current stage of preparation for Taiwan's National Railway Museum. Other items among 188 pieces on display include tableware and receipts from dining cars dating from Japanese colonial rule (1895-1945) and large-scale train models. Participants can also enjoy Taiwan food such as bubble tea and beef noodle soup. (SFC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Culture/Top-News/266155/Taiwan%2C-Japan-hold-railway-dining-exhibition-in-Saitama	2025-02-24T00:00:00-08:00	
Taiwan deepens agricultural cooperation with Australia	Representatives of the Ministry of Agriculture attended the Australia-Taiwan 19th Agricultural Working Group Meeting Feb. 19 in Brisbane, underscoring the government's commitment to forging strong partnerships through agriculture. According to the MOA, this year's event was hosted by Australia's Department of Agriculture, Fisheries and Forestry. Discussions ranged from technical cooperation in response to climate change and the agricultural use of technologies like drones and artificial intelligence to policies on collaborating with Indigenous peoples. The working group's meeting yielded fruitful results, the ministry said, explaining that export of processed salmon products to Australia is expected to be approved within the first quarter of 2025, while the DAFF is set to announce conditions for the import of guava from Taiwan in June. The MOA said that future exchanges will touch on Australia's utilization of a drought fund and its implementation of carbon certification systems. The DAFF will also assist Taiwan in the establishment of a soil monitoring system, among other projects intended to create a practical, mutually beneficial partnership. During the trip, the MOA also took a group of domestic agricultural startups to EvokeAG, an agrifood innovation event Feb. 18-19 in Brisbane. The ministry shared the specific example of Advanced Green Biotechnology Inc. in southern Taiwan's Pingtung County, which was invited to present on joint research projects with 11 companies from other eight countries. The MOA praised the company's achievements as a showcase of Taiwan's soft power in agricultural technology and interdisciplinary collaboration. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Economics/Top-News/266084/Taiwan-deepens-agricultural-cooperation-with-Australia	2025-02-21T00:00:00-08:00	
VP Hsiao receives German Marshall Fund delegation	Vice President Hsiao Bi-khim met with a delegation from U.S. headquartered German Marshall Fund's Taiwan-US-Europe Policy Program Feb. 20 in the Presidential Office in Taipei City. Hsiao said that in the face of challenges, Taiwan and its transatlantic partners need to continue dialogue and cooperation so that both can maintain economic prosperity, social resilience and enhance common interests. She added that the two sides share values such as freedom and democracy and thus should work together to face challenges. Hsiao noted that Taiwan has become an economy that contributes to global prosperity and plays a key role in the technology supply chain, however, work must continue to maintain this critical and irreplaceable leading position. She added that Taiwan attaches great importance to balanced growth in all walks of life and that use of artificial intelligence must benefit traditional industries and small and medium sized enterprises. Over the past two years, the U.S. has become Taiwan's largest overseas investment location with over 40 percent of overall foreign investment going to that destination, compared to 2010 when over 80 percent of foreign investment went to China. Hsiao said that adjustment and diversification in economics and trade ensures that Taiwan becomes a continuously prosperous and resilient society. The vice president further noted that one of President Lai's major policies is to institutionalize the concept of whole-of-society defense resilience. This issue has been discussed with many American partners over the years and in future will involve the private sector and other partners as, in the face of increasingly serious compound threats, it is critical to strengthen social resilience. (POC-E) Write to Taiwan Today at ttonline@mofa.gov.tw	https://taiwantoday.tw/Politics/Top-News/266082/VP-Hsiao-receives-German-Marshall-Fund-delegation	2025-02-21T00:00:00-08:00	
