Title	Description	Link	pubDate	Image
North Korea uses balloons to scatter anti-Yoon propaganda leaflets over Seoul	North Korea used balloons to scatter -anti-South Korea leaflets- across Seoul on Thursday, authorities say, marking the first time the DPRK is known to have sent leaflet propaganda over the border in years. The move appears to mark an escalation in Pyongyang’s monthslong trash balloon campaign, which has seen the launch of thousands of balloons ...	https://www.nknews.org/2024/10/north-korea-uses-balloons-to-scatter-anti-yoon-propaganda-leaflets-over-seoul/	2024-10-24T02:21:48-07:00	https://assets.korearisk.com/uploads/2024/10/nkleaflet-3-500x256.png
More Western tech found in North Korean missile used in strike on Ukraine	North Korea sourced multiple Western components for a ballistic missile that Russia used in a strike against Ukraine in September, according to new analysis by Kyiv-based investigators, further confirming Pyongyang’s success in evading sanctions to acquire parts for its weapons programs. The Independent Anti-Corruption Commission (NAKO) examined debris from a KN-23/24 missile found near Myrne ...	https://www.nknews.org/2024/10/more-western-tech-found-in-north-korean-missile-used-in-strike-on-ukraine/	2024-10-23T23:54:03-07:00	https://assets.korearisk.com/uploads/2024/10/Featured-2-500x256.jpg
US says North Korea has sent 3K troops to Russia, confirming allies’ claims	North Korea dispatched thousands of troops to Russia earlier this month, the U.S. announced on Wednesday, confirming the deployment for the first time amid concerns that the soldiers will support Moscow’s invasion of Ukraine. -We are seeing evidence that there are North Korean troops that have gone to … Russia,- U.S. Secretary of Defense Lloyd ...	https://www.nknews.org/2024/10/us-says-north-korea-has-sent-3k-troops-to-russia-confirming-allies-claims/	2024-10-23T23:16:21-07:00	https://assets.korearisk.com/uploads/2024/10/AustinNK-troops-500x256.png
Ukraine urges North Korean soldiers to surrender, promising food and shelter	Ukraine has released appeals to North Korean soldiers to surrender as prisoners of war, following reports that thousands of DPRK troops have been deployed to Russia to aid Moscow’s invasion. The &#8220;I Want To Live&#8221; project posted the Korean-language messages on social media on Wednesday, warning DPRK troops that hundreds of thousands of Russians have ...	https://www.nknews.org/2024/10/ukraine-urges-north-korean-soldiers-to-surrender-promising-food-and-shelter/	2024-10-23T22:04:01-07:00	https://assets.korearisk.com/uploads/2024/10/51320635033_fbc54b5abf_k-500x256.jpg
North Korea has sent 7K containers of weapons to Russia in last 2 months: Seoul	North Korea has shipped an additional 7,000 containers of suspected weapons to Russia over the last two months, according to the latest South Korean estimate, bringing the total number of containers sent to support Moscow’s invasion of Ukraine to 20,000. Pyongyang is also operating approximately 200 munitions factories at maximum capacity and has secured enough ...	https://www.nknews.org/2024/10/north-korea-has-sent-7k-containers-of-weapons-to-russia-in-last-2-months-seoul/	2024-10-23T02:58:44-07:00	https://assets.korearisk.com/uploads/2024/01/4-500x256.jpg
Skadoosh! North Korean school uses ‘Kung Fu Panda’ to teach kids English	A North Korean elementary school has used the Hollywood blockbuster animation -Kung Fu Panda- to teach English to young students, NK News analysis of state media has found, despite the Kim regime’s escalating crackdown on the consumption of foreign media. Footage that aired on Korean Central Television (KCTV) on Sunday showed students at Munsin Primary ...	https://www.nknews.org/2024/10/skadoosh-north-korean-school-uses-kung-fu-panda-to-teach-kids-english/	2024-10-23T01:14:59-07:00	https://assets.korearisk.com/uploads/2024/10/2024-10_nk-news_kung-fu-padna_edited-500x256.png
North Korea preparing to send 12K troops to fight against Ukraine, Zelensky says	North Korea is preparing some 12,000 soldiers to fight for Russia on the front lines against Ukraine, according to President Volodymyr Zelensky, with some units reportedly expected to arrive as early as Wednesday. The Ukrainian military has -information about the preparation of two units of North Korean military personnel — potentially two brigades of around ...	https://www.nknews.org/2024/10/north-korea-preparing-to-send-12k-troops-to-fight-against-ukraine-zelensky-says/	2024-10-22T23:44:13-07:00	https://assets.korearisk.com/uploads/2024/10/Zelensky-500x256.jpg
Russian government jet linked to Kremlin lands in North Korea	A Russian government jet landed in North Korea on Wednesday, aviation data shows, the latest evidence of continuing cooperation between the two countries amid reports that Pyongyang is sending troops to support Moscow’s invasion of Ukraine. The Il-96-300 jet (RA-96014) operated by Russia&#8217;s Special Flight Squadron departed Vnukovo Airport in Moscow at 5 a.m. KST ...	https://www.nknews.org/2024/10/russian-government-jet-linked-to-kremlin-lands-in-north-korea/	2024-10-22T22:39:22-07:00	https://assets.korearisk.com/uploads/2024/10/1-4-500x256.jpg
Kim Jong Un makes first public visit to ICBM base, calls for modernization	This is a developing news story. Please check back for further updates. North Korean leader Kim Jong Un visited an intercontinental ballistic missile (ICBM) base and called for modernization to improve quick launch capabilities, according to state media on Wednesday, marking the first time Pyongyang has publicly reported on such activity. The Rodong Sinmun reported that Kim ...	https://www.nknews.org/2024/10/kim-jong-un-makes-first-public-visit-to-icbm-base-calls-for-modernization/	2024-10-22T14:20:40-07:00	https://assets.korearisk.com/uploads/2024/10/rodong-oct23-2024-kju-missile-base-4-500x256.jpg
Kim Yo Jong threatens ‘fatal’ retaliation against Seoul, while slamming Ukraine	The North Korean leader’s influential sister threatened -terrible and fatal- retaliation against Seoul on Tuesday, following South Korea and Ukraine’s recent allegations that Pyongyang has dispatched troops to support Russia’s invasion. In a statement released through the state-owned Korean Central News Agency on Tuesday evening, Kim Yo Jong accused the two countries of provoking -nuclear ...	https://www.nknews.org/2024/10/kim-yo-jong-threatens-fatal-retaliation-against-seoul-while-slamming-ukraine/	2024-10-22T03:20:52-07:00	https://assets.korearisk.com/uploads/2022/11/kctv-aug11-kju-national-meeting-covid-victory-kim-yo-jong-kyj-speech-podium-1-500x256.jpg
Seoul warns it could arm Ukraine to counter North Korean troop deployment	South Korea says it is considering whether to send -offensive weapons- to Ukraine as a warning to North Korea and Russia, after accusing Pyongyang of deploying troops to aid Moscow’s war effort. A high-level presidential official, speaking on the condition of anonymity, said Seoul -can consider supporting defensive weapons, and if a threshold is exceeded, ...	https://www.nknews.org/2024/10/seoul-warns-it-could-arm-ukraine-to-counter-north-korean-troop-deployment/	2024-10-22T03:14:00-07:00	https://assets.korearisk.com/uploads/2024/10/6-1-500x256.png
Kim Jong Un calls out problems rebuilding flood-hit villages near weapons plants	North Korean leader Kim Jong Un visited the site of this summer’s devastating floods in the northern Jagang Province for the first time on Monday, according to state media, where he called out problems with constructing new homes and extended his completion deadline. The villages Kim visited are mostly for workers from a series of ...	https://www.nknews.org/2024/10/kim-jong-un-calls-out-problems-rebuilding-flood-hit-villages-near-weapons-plants/	2024-10-22T02:41:16-07:00	https://assets.korearisk.com/uploads/2024/10/kcna-oct22-2024-kju-visits-songgan-jagang-flood-villages-reconstruction-project-new-rural-homes-housing-3-500x256.jpg
North Korea denies it has deployed troops to support Russia’s war in Ukraine	North Korea has denied allegations that it is deploying troops to support Russia&#8217;s war in Ukraine, dismissing the claims as &#8220;groundless- rumors aimed at damaging its image and bilateral relations with Russia. Addressing a meeting of the U.N. General Assembly’s First Committee on disarmament on Monday, a DPRK representative rejected concerns raised by other countries ...	https://www.nknews.org/2024/10/north-korea-denies-it-has-deployed-troops-to-support-russias-war-in-ukraine/	2024-10-22T02:04:23-07:00	https://assets.korearisk.com/uploads/2024/10/DPRK-denies-troop-deployment-at-UN-500x256.png
76 North Korean escapees arrive in South Korea in third quarter	Seventy-six North Korean escapees arrived in South Korea between July and September, according to Seoul, bringing the total number of new arrivals this year to 181. As in the first half, the vast majority of those who resettled in the South in the third quarter were women, with 64 versus just 12 men, unification ministry ...	https://www.nknews.org/2024/10/76-north-korean-escapees-arrive-in-south-korea-in-third-quarter/	2024-10-21T22:39:16-07:00	https://assets.korearisk.com/uploads/2024/10/Untitled-design-2024-10-22T122811.636-500x256.png
Seoul weighing ‘various’ responses to North Korea sending troops to Ukraine	South Korea is considering -various- ways to respond to North Korea’s deployment of troops to support Russia’s war in Ukraine, Seoul’s defense ministry said Monday, while declining to state whether the ROK will provide direct military aid to Kyiv. The statement comes after South Korea’s presidential office confirmed the DPRK deployment last week, with Seoul’s ...	https://www.nknews.org/2024/10/seoul-weighing-various-responses-to-north-korea-sending-troops-to-ukraine/	2024-10-21T03:38:22-07:00	https://assets.korearisk.com/uploads/2024/10/image-3-e1729506403581-500x256.png
New video appears to show North Korean soldiers receiving uniforms in Russia	A new video released by Ukraine allegedly shows North Korean soldiers receiving Russian uniforms at a military base in the Russian Far East, the latest evidence that the DPRK has already sent troops to fight in Ukraine. The suspected DPRK soldiers stand in long lines to receive sacks with uniforms, provisions and other equipment in ...	https://www.nknews.org/2024/10/new-video-appears-to-show-north-korean-soldiers-receiving-uniforms-in-russia/	2024-10-21T03:35:43-07:00	https://assets.korearisk.com/uploads/2024/10/Ficha-2-500x256.jpg
North Korea slams new sanctions watchdog, warns members will pay ‘dear price’	North Korea has warned that the countries that joined the U.S. to form a new committee to monitor DPRK sanctions -will pay a dear price,- with one expert stating that Pyongyang might block the return of U.K. and Germany’s embassy staff to the DPRK. The U.S., South Korea, Japan and eight Western nations launched the ...	https://www.nknews.org/2024/10/north-korea-slams-new-sanctions-watchdog-warns-members-will-pay-dear-price/	2024-10-21T01:36:57-07:00	https://assets.korearisk.com/uploads/2023/10/kctv-apr26-2023-reair-2019-kju-putin-russia-dprk-summit-vladivostok-documentary-choe-son-hui-fm-lavrov-500x256.jpg
North Korea floats 20 trash balloons toward South amid drone tensions	North Korea floated trash balloons toward the South on Saturday evening, the first launch since Seoul warned that any DPRK action that -inflicts harm- on South Koreans will -spell the end of the regime.- Seoul’s Joint Chiefs of Staff (JCS) announced on Saturday that it had detected the launch of -suspected garbage balloons.- -Given the ...	https://www.nknews.org/2024/10/north-korea-floats-20-trash-balloons-toward-south-amid-drone-tensions/	2024-10-21T01:21:32-07:00	https://assets.korearisk.com/uploads/2024/06/1.-%EC%84%B1%EB%B6%81%EA%B5%AC-%EC%84%9D%EA%B4%80%EB%8F%99%40-500x256.jpg
North Korea publishes photos ‘confirming’ ROK drone violated Pyongyang airspace	North Korea announced it secured evidence to confirm a South Korean drone violated its airspace earlier this month, releasing photos of the unmanned aerial vehicle (UAV) in state media on Saturday. The discovery of the UAV was made on Oct. 13 during a security sweep in Pyongyang, according to a statement from the country’s Ministry ...	https://www.nknews.org/2024/10/north-korea-publishes-photos-confirming-rok-drone-violated-pyongyang-airspace/	2024-10-18T15:32:15-07:00	https://assets.korearisk.com/uploads/2024/10/Untitled-design-2024-10-19T071657.035-500x256.png
Russian military jet flies to Pyongyang amid reports of DPRK troops in Ukraine	A Russian military jet flew directly from Moscow to Pyongyang on Thursday amid reports that North Korea is sending troops to support Russia in Ukraine. The same plane last traveled to the DPRK’s capital last month from Russia’s Far East. The Russian Air Force’s Ilyushin Il-62M jet (tail number RA-86559) landed at Sunan International Airport ...	https://www.nknews.org/2024/10/russian-military-jet-flies-to-pyongyang-amid-reports-of-dprk-troops-in-ukraine/	2024-10-18T02:17:27-07:00	https://assets.korearisk.com/uploads/2024/10/3-1-500x256.jpg
North Korea has deployed troops to assist Russia in war against Ukraine: Seoul	North Korea has deployed troops to assist Russian forces in Ukraine, the ROK presidential office confirmed on Friday, pointing to the growing threat that Moscow and Pyongyang’s military cooperation poses. Close military ties between North Korea and Russia have effectively -escalated to actual troop deployment,- the South Korean presidential office said in a statement after ...	https://www.nknews.org/2024/10/north-korea-has-deployed-troops-to-assist-russia-in-war-against-ukraine-seoul/	2024-10-18T02:07:55-07:00	https://assets.korearisk.com/uploads/2023/02/40045-500x256.jpeg
ROK holds live-fire drill with Chunmoo MLRS designed to counter DPRK artillery	South Korea conducted a live-fire exercise with a Chunmoo multiple launch rocket system (MLRS), designed to counter North Korea&#8217;s long-range artillery, on Thursday evening, a move which one expert says is likely a warning signal to Pyongyang amid rising security tensions of the peninsula. Seoul’s live-fire exercise takes place against a backdrop of heightened tensions, ...	https://www.nknews.org/2024/10/rok-holds-live-fire-drill-with-chunmoo-mlrs-designed-to-counter-dprk-artillery/	2024-10-18T00:59:45-07:00	https://assets.korearisk.com/uploads/2024/10/chunmoo_livefire-4-500x256.jpg
North Korea-China trade hits yearly high in September on strong imports	North Korea&#8217;s trade with China hit a record high for this year in September, driven by an uptick in imports, although trade levels remained lower than in the same month last year and prior to the pandemic. China’s General Administration of Customs (GAC) reported on Friday that bilateral trade grew for the second consecutive month, ...	https://www.nknews.org/2024/10/north-korea-china-trade-hits-yearly-high-in-september-on-strong-imports/	2024-10-18T00:46:37-07:00	https://assets.korearisk.com/uploads/2024/10/Untitled-design-500x256.jpg
South Koreans are ‘legit enemy’ and ‘not kin,’ Kim Jong Un tells troops	North Korean leader Kim Jong Un told his troops that South Koreans are -not fellow countrymen- but a -legitimate- target that they shouldn’t hesitate to attack, according to state media on Friday. Kim also defended the blowing up of roads at the edge of the inter-Korean border earlier this week during a visit to the ...	https://www.nknews.org/2024/10/south-koreans-are-legit-enemy-and-not-kin-kim-jong-un-tells-troops/	2024-10-17T15:52:54-07:00	https://assets.korearisk.com/uploads/2024/10/rodong-oct18-2024-kju-visit-2nd-corps-ii-corps-hq-phyongsan-4-500x256.jpg
North Korea drops Juche calendar in apparent bid to elevate Kim Jong Un’s legacy	North Korea appears to have discontinued the use of its Juche calendar system, a move that experts suggest reflects Kim Jong Un’s goal of reinforcing his legacy as leader. The Juche calendar, which had been in use since 1997, designated 1912, the birth year of North Korea&#8217;s founder Kim Il Sung, as Juche 1. The ...	https://www.nknews.org/2024/10/north-korea-drops-juche-calendar-in-apparent-bid-to-elevate-kim-jong-uns-legacy/	2024-10-17T01:43:08-07:00	https://assets.korearisk.com/uploads/2024/10/2-2-500x256.jpg
Ship linked to Moscow-Pyongyang arms trade appears on Russian TV at DPRK port	Russian state television may have unwittingly revealed evidence of continued military trade between North Korea and Russia amid reports that the DPRK is not only supplying weapons to aid Moscow’s war effort in Ukraine, but also troops. Local channel Vesti Primorye aired footage of a vessel closely matching the Russian Angara docked at the North ...	https://www.nknews.org/2024/10/ship-linked-to-moscow-pyongyang-arms-trade-appears-on-russian-tv-at-dprk-port/	2024-10-17T00:05:32-07:00	https://assets.korearisk.com/uploads/2024/10/1-1-500x256.jpg
South Korea halts investigations into defectors’ money transfers to North Korea	South Korean police have stopped investigating North Korean escapees who send money back to their families in the DPRK, a practice which had led to serious unrest among defectors last year. Despite the announcement, several defectors still face prosecution for transferring small sums of money to the North. -[Last year,] the police investigated some remittance ...	https://www.nknews.org/2024/10/south-korea-halts-investigations-into-defectors-money-transfers-to-north-korea/	2024-10-16T20:09:12-07:00	https://assets.korearisk.com/uploads/2024/10/Untitled-design-2024-10-17T105623.440-500x256.png
North Korea hints at constitutional change after blowing up border roads	This is a developing news story. Please check later for updates. North Korean media informed the domestic population Thursday that roads and railroads connecting the two Koreas were blown up on Tuesday to comply with a constitutional stipulation that South Korea is the -absolute enemy.- The Rodong Sinmun report suggests the constitution was changed after ...	https://www.nknews.org/2024/10/north-korea-hints-at-constitutional-change-after-blowing-up-border-roads/	2024-10-16T15:11:26-07:00	https://assets.korearisk.com/uploads/2024/10/rodong-oct17-2024-explosions-interkorean-roads-rail-500x256.jpg
South Korean province bans anti-North balloon launches in 11 ‘danger zones’	South Korea’s Gyeonggi Province has designated 11 areas across three cities and counties as -danger zones,- prohibiting the launch of balloons carrying anti-North Korea leaflets, its vice governor said on Tuesday. The move seeks to mitigate the probability of North Korea targeting those designated areas with artillery units in response to such balloon launches, according ...	https://www.nknews.org/2024/10/south-korean-province-bans-anti-north-balloon-launches-in-11-danger-zones/	2024-10-16T00:31:30-07:00	https://assets.korearisk.com/uploads/2024/06/copyposters-500x256.png
Russia pledges support to North Korea in case of conflict on the peninsula	Russia will come to North Korea’s aid should conflict break out on the Korean Peninsula, Moscow officials have said, citing the two countries&#8217; new military pact. But one expert questioned the Kremlin’s commitment to Pyongyang amid escalating tensions. When asked by reporters if Russia would get involved in a conflict on the peninsula, Kremlin spokesperson ...	https://www.nknews.org/2024/10/russia-pledges-support-to-north-korea-in-case-of-conflict-on-the-peninsula/	2024-10-16T00:04:21-07:00	https://assets.korearisk.com/uploads/2023/09/kcna-sep17-2023-3k-highres-kju-visit-russia-summit-tour-military-inspection-vladivostok-16-airport-jets-planes-tour-shoigu-top-bodyguard-kcg-500x256.jpg
US, ROK, Japan launch new body to monitor North Korea’s sanctions violations	The U.S., South Korea, Japan and eight Western nations have launched a new mechanism to monitor North Korea sanctions violations following the dissolution of the U.N. Panel of Experts after Russia’s veto earlier this year. U.S. Deputy Secretary of State Kurt Campbell, First Vice Foreign Minister Kim Hong-kyun and Japanese Vice Foreign Minister Masataka Okano ...	https://www.nknews.org/2024/10/us-rok-japan-launch-new-body-to-monitor-north-koreas-sanctions-violations/	2024-10-15T23:44:53-07:00	https://assets.korearisk.com/uploads/2024/10/50582797111_14f10297a8_k-500x256.jpg
Putin pushes for ratification of military pact he made with Kim Jong Un	Vladimir Putin submitted his new military pact with North Korea to the Russian parliament for ratification on Monday, pushing for formal acceptance of the mutual defense pact he made with DPRK leader Kim Jong Un in June. The Treaty on Comprehensive Strategic Partnership stipulates that Russia and North Korea will defend each other if either ...	https://www.nknews.org/2024/10/putin-pushes-for-ratification-of-military-pact-he-made-with-kim-jong-un/	2024-10-15T00:14:30-07:00	https://assets.korearisk.com/uploads/2024/10/featured-500x256.jpg
South Korea fires shots south of border after North Korea blows up road links	This is a developing news story. Please check back for updates. North Korea blew up sections of two key inter-Korean roads and railways on Tuesday, leading the South Korean military to retaliate by firing shots south of the border, according to Seoul. The DPRK’s destruction of the western Gyeongui line and the eastern Donghae line ...	https://www.nknews.org/2024/10/south-korea-fires-shots-south-of-border-after-north-korea-blows-up-road-links/	2024-10-14T21:22:20-07:00	https://assets.korearisk.com/uploads/2024/06/2-%EB%8F%99%ED%95%B4%EC%84%A0-%EC%9D%BC%EB%8C%80%EC%97%90%EC%84%9C-%EB%B6%81%ED%95%9C%EA%B5%B0%EC%9D%B4-%EC%B2%A0%EB%8F%84-%EC%A0%9C%EA%B1%B0%ED%95%98%EB%8A%94-%EB%AA%BB%EB%B8%8C-500x256.jpg
Kim Jong Un weighs military options at security council meeting: State media	North Korean leader Kim Jong Un reviewed military action plans at a -national defense and security council- meeting on Monday, according to state media, following days of threats and escalating rhetoric over an alleged South Korean drone incursion. The Rodong Sinmun report was brief and did not say what changes are forthcoming, appearing to convey ...	https://www.nknews.org/2024/10/kim-jong-un-weighs-military-options-at-security-council-meeting-state-media/	2024-10-14T15:06:27-07:00	https://assets.korearisk.com/uploads/2024/10/rodong-oct15-2024-kju-military-meeting-500x256.jpg
North Korea set to blow up roads linking it to South as early as Monday: Seoul	North Korea could destroy inter-Korean roads as early as Monday, the ROK military has announced, as tensions grow over DPRK trash balloons and alleged South Korean drone incursions. Potential hostile actions include &#8220;demonstrative explosions&#8221; or &#8220;small provocations&#8221; on the Gyeongui and Donghae roads, as well as a space launch, Joint Chiefs of Staff (JCS) spokesperson ...	https://www.nknews.org/2024/10/north-korea-set-to-blow-up-roads-linking-it-to-south-as-early-as-monday-seoul/	2024-10-14T02:11:52-07:00	https://assets.korearisk.com/uploads/2024/10/Featured-1-500x256.jpg
UN Command investigating North Korea’s claim of ROK drone incursion	The U.N. Command (UNC) is investigating North Korea’s claim that South Korean drones flew over Pyongyang multiple times this month, after finding in the past that both Koreas violated the Korean War armistice by sending drones into each others’ airspace. -United Nations Command is aware of the Democratic People&#8217;s Republic of Korea’s claim regarding the ...	https://www.nknews.org/2024/10/un-command-investigating-north-koreas-claim-of-rok-drone-incursion/	2024-10-14T01:36:00-07:00	https://assets.korearisk.com/uploads/2024/05/Untitled-design-2-500x256.jpg
Some North Korean trash balloons now carry GPS devices, Seoul says	North Korea has attached GPS devices to some of the trash balloons it has been launching into South Korea, the ROK military announced on Sunday, a move that one expert said may seek to verify that the balloons are reaching their intended targets. In a statement, South Korea’s Joint Chiefs of Staff (JCS) assessed that ...	https://www.nknews.org/2024/10/some-north-korean-trash-balloons-now-carry-gps-devices-seoul-says/	2024-10-14T01:32:51-07:00	https://assets.korearisk.com/uploads/2024/09/Untitled-design-1-2-500x256.jpg
Ukraine leader says North Koreans are fighting for Russia, asks West for support	Volodymyr Zelensky said North Korean troops are fighting alongside Russian forces against Ukraine, calling on the West to ramp up military support for Kyiv. -We see that the alliance between Russia and regimes like North Korea is growing stronger,- the Ukrainian president said in a statement on Sunday. -This is not just about transferring weapons. ...	https://www.nknews.org/2024/10/ukraine-leader-says-north-koreans-are-fighting-for-russia-asks-west-for-support/	2024-10-13T22:13:11-07:00	https://assets.korearisk.com/uploads/2024/10/NK-soldiers-500x256.jpg
North Korea puts army ‘on standby to open fire’ if ROK drones enter its airspace	North Korea warned on Monday that it has put border artillery and possibly nuclear missile units on high alert in response to an alleged South Korean drone intrusion, threatening to retaliate with military force if more aircraft enter its airspace. In a series of statements, Pyongyang’s defense ministry accused Seoul of planning to send more ...	https://www.nknews.org/2024/10/north-korea-puts-army-on-standby-to-open-fire-if-rok-drones-enter-its-airspace/	2024-10-13T20:22:47-07:00	https://assets.korearisk.com/uploads/2024/10/rodong-oct14-2024-celebrating-rok-drones-dropping-leaflets-over-pyongyang-foreign-ministry-warning-from-oct12-500x256.jpg
Kim Yo Jong threatens to ‘destroy’ Seoul if ROK drone found in North Korea again	The younger sister of the North Korean leader threatened to -destroy- the South Korean capital Seoul if -a drone of the ROK is discovered in the sky over our capital city once again,- according to a statement released late Saturday. Kim insisted that the ROK government launched or directly helped another group send a drone ...	https://www.nknews.org/2024/10/kim-yo-jong-threatens-to-destroy-seoul-if-rok-drone-found-in-north-korea-again/	2024-10-12T20:13:53-07:00	https://assets.korearisk.com/uploads/2024/10/kcna-oct11-2024-rok-south-korea-leaflets-anti-dprk-kju-daughter-luxury-goods-iwc-watch-dior-coat-jacket-foodstuffs-price-unblurred-featured-500x256.jpg
