Title	Description	Link	pubDate	Image
Video: Israel ataca a terroristas de Hezbollah transportando arma...	Las Fuerzas de Defensa de Israel (FDI) confirmaron este miércoles haber atacada a una célula del grupo terrorista chií Hezbollah tras detectar que sus integrantes estaban transportando armas de un depósito a un vehículo cercano. Las FDI no precisaron cuántos operativos de la organización terrorista fueron atacados ni donde tuvo lugar el ataque; pero detallaron que tanto el vehículo como el depósito de armas fueron impactados. 'Para eliminar la amenaza, Fuerza Aérea de Israel atacó el almacén de armamento y el vehículo', apuntó el portavoz en un comunicado. 'Las FDI continúan cumpliendo con los requisitos de alto el fuego alcanzados entre Israel y el Líbano, están desplegadas en el sur del Líbano y trabajarán para eliminar cualquier amenaza al Estado de Israel y sus ciudadanos', añadió el vocero castrense. Detección de los terroristas de Hezbollah y ataque al almacén de armas El acuerdo de cese del fuego de 60 días con el grupo terrorista chií Hezbollah, entró en vigor a finales de noviembre.Este martes, un portavoz militar, el mayor David Baruch, recalcó que Israel retirará a sus fuerzas del sur de Líbano cuando se asegure de que el grupo terrorista chií libanés Hezbollah no represente una amenaza.'Somos muy optimistas, pero al mismo tiempo estamos muy atentos para asegurarnos de que la otra parte también cumpla con sus compromisos', señaló Baruch respecto al plazo de 60 días (desde el 27 de noviembre) que tienen las Fuerzas de Defensa de Israel para abandonar el país del cedro.El mayor ofreció estas declaraciones durante una exhibición de más de 80.000 armas y municiones incautadas a Hezbollah en el sur de Líbano, durante la exitosa operación terrestre de las FDI que comenzó el pasado 1 de octubreEl acuerdo estipula que los terroristas de Hezbollah, que trabajan para Irán, deben replegarse al norte del río Litani, a unos 30 kilómetros de la divisoria con Israel, y que las tropas israelíes deben abandonar el sur del país para permitir el despliegue del Ejército libanés de forma progresiva durante 60 días. Agencias colaboraron con este artículo de Aurora La entrada Video: Israel ataca a terroristas de Hezbollah transportando armas a un vehículo en el sur del Líbano se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/video-israel-ataca-a-terroristas-de-hezbollah-transportando-armas-a-un-vehiculo-en-el-sur-del-libano/	2025-01-01T02:49:06-08:00	
Las negociaciones para la liberación de los rehenes de Gaza están...	Las negociaciones indirectas entre Israel y el grupo terrorista islámico palestino Hamás han llegado hasta el momento a 'un callejón sin salida', aunque continúan para resolver la situación, informó este miércoles una fuente de seguridad egipcia conocedora de las conversaciones mediadas por Egipto y Qatar.De acuerdo con esta misma fuente, que pidió el anonimato por la sensibilidad del asunto, ni Israel ni Hamás anunciaron el fracaso en las comunicaciones, pero indicaron que 'efectivamente hubo un retraso' ante las dificultades de alcanzar un acuerdo en puntos como el intercambio de rehenes israelíes por terroristas palestinos presos que esperan resolver en las próximas semanas.Por ello, según el informante, 'las estimaciones indican que el acuerdo no se implementará antes de que Trump ingrese a la Casa Blanca el 20 de enero', dado que las negociaciones están estancadas en la cuestión sobre el número de rehenes israelíes y terroristas palestinos presos que serán liberados; dificultades que los mediadores tratarán de resolver en este periodo de tiempo.El principal obstáculo para avanzar es que 'Hamás se niega a liberar a 12 hombres y mujeres israelíes secuestrados y, en cambio, exige devolver 12 cuerpos de hombres secuestrados'. 'Hasta ahora, Israel ha proporcionado a Hamás una lista de 34 rehenes como parte del acuerdo propuesto. Hamás aprobó 22 nombres de la lista, pero pidió que los 12 restantes sean sustituidos por cuerpos, pero la delegación israelí se negó a incluir los cuerpos de los secuestrados en la lista de los 34 nombres', explicó.Además, 'Israel insiste en que en cualquier acuerdo sólo aceptará rehenes vivos y se ha negado a aceptar la liberación de algunos terroristas palestinos presos que Hamás exigió que se incluyeran en la lista de sentencias largas, como Al Barghouti y Ahmed Saadat'.El presidente electo de EE.UU., Donald Trump, regresará al Despacho Oval el 20 de enero tras ganar en las elecciones del 5 de noviembre e imponerse en el voto popular con el respaldo de 77 millones de personas.Desde entonces intensificó su presión sobre Hamás, advirtiendo de que hará pagar un 'infierno' al grupo terrorista islámico si no libera a los rehenes israelíes en el enclave antes de que tome posesión.Además, envió a Israel y a Qatar a su enviado para la región, Steve Witkoff, con el objetivo de lograr un alto al fuego, incluso antes de que tome posesión. Agencias colaboraron con este artículo de Aurora La entrada Las negociaciones para la liberación de los rehenes de Gaza están en 'un callejón sin salida' se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/las-negociaciones-para-la-liberacion-de-los-rehenes-de-gaza-estan-en-un-callejon-sin-salida/	2025-01-01T02:19:35-08:00	
Primer encuentro en Damasco: el nuevo líder de Siria y FDS buscan...	Ahmed al Sharaa sostuvo un diálogo inicial con una coalición kurda respaldada por Estados Unidos, marcando el inicio de posibles pactos en un país en plena transformación El nuevo líder de Siria, Ahmed al Sharaa, mantuvo unas primeras conversaciones 'positivas' con una delegación de las Fuerzas Democráticas Sirias, una coalición dominada por combatientes kurdos y apoyada por Estados Unidos, dijo el martes a AFP un funcionario bajo condición de anonimato. 'El lunes se celebró una reunión entre altos responsables de las Fuerzas Democráticas Sirias (FDS) y Al Jolani en Damasco', dijo el funcionario, utilizando el nombre de guerra de Al Sharaa, Abu Mohamed al Jolani. Al Sharaa, el máximo responsable del grupo islamista radical Hayat Tahrir al-Sham (HTS), lideró la coalición de grupos rebeldes armados que entraron en Damasco el 8 de diciembre y obligaron a huir al presidente Bashar al Assad, poniendo fin a más de medio siglo de regímenes de la familia Assad en Siria. La reunión del lunes con la delegación de las FDS fue una 'reunión preliminar para sentar las bases de un futuro diálogo', agregó el funcionario, especificando que las dos partes acordaron 'continuar estas reuniones para llegar a acuerdos'. ¿Qué papel cumplirán los kurdos en la nueva Siria? Foto: Captura de pantalla de YouTube La primera reunión fue 'positiva' y debería permitir 'intensificar el diálogo en el futuro'. Las FDS han sido la punta de lanza de la lucha contra el grupo Estado Islámico (ISIS, por sus siglas en inglés). En las regiones que controlan hay vastas áreas agrícolas, pero también la mayoría de los pozos de petróleo del país. La semana pasada, Al Sharaa dijo que las FDS deberán integrarse en el futuro ejército sirio. Por otra parte, Al Sharaa se reunió este martes con una delegación de la comunidad cristiana. El canal oficial del Comando General de Siria en Telegram publicó varias fotografías de Al Sharaa, vestido con traje y corbata, en un encuentro con varios representantes de las diferentes ramas de la Iglesia presentes en el país y que simboliza otro acercamiento entre el Gobierno de transición y esta minoría religiosa. Hace una semana, el Gobierno interino de Siria decretó los días 25 y 26 de diciembre como festivos en todo el país por la celebración de la Navidad por los cristianos del país árabe. La decisión fue vista como un nuevo gesto positivo hacia las minorías en la nueva Siria por la nueva administración del país tras la caída de Al Assad. La victoria de los islamistas trajo consigo miedos sobre la seguridad de las minorías religiosas en este país de mayoría suní, pero dónde se estimaba que antes de la guerra civil un 10 % de la población era cristiana. Tras el exilio de millones de sirios, se calcula que ahora los cristianos rondan el 3% de la población. Al Sharaa ha asegurado en varias ocasiones que en la nueva Siria serán respetadas todas las etnias y confesiones de la sociedad siria. Además, la nueva administración de Siria convocará a partir del próximo día 4 de enero una Conferencia de Diálogo Nacional para diseñar las líneas generales del futuro del país y en la que estarán representadas 'todas' las tendencias, etnias y confesiones del tejido sirio, una población que incluye a árabes, asirios, kurdos, drusos, cristianos y musulmanes chiíes y suníes, entre otros. (Con información de AFP y EFE)Fuente: INFOBAE La entrada Primer encuentro en Damasco: el nuevo líder de Siria y FDS buscan acuerdos futuros se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/primer-encuentro-en-damasco-el-nuevo-lider-de-siria-y-fds-buscan-acuerdos-futuros/	2025-01-01T02:15:52-08:00	
La población de Israel supera por primera vez los 10 millones de ...	La población de Israel superó por primera vez los 10 millones de habitantes en 2024, según la Oficina Central de Estadísticas, a pesar de que un número inusualmente alto de israelíes se mudaron al extranjero, unos 82.700.La población de Israel se situó a cierre del año en 10,027 millones, incluidos 7,7 millones de judíos, 2,1 millones de árabes -el 21% de la sociedad- y 216.000 de otras nacionalidades.El ritmo de crecimiento de la población se ralentizó al 1,1% frente al 1,6 % en 2023, en gran parte debido al mayor número de israelíes que se fueron, según los datos de esta oficina gubernamental.En medio de la guerra, 23.800 israelíes regresaron a casa y llegaron 32.800 nuevos inmigrantes mediante 'aliá' (inmigración de judíos a Israel mediante la Ley de Retorno), aunque está cifra implica 15.000 menos que el año pasado.El año vio el nacimiento de 181.000 niños, mientras que fallecieron 51.400 personas.La oficina prevé que la población de Israel será de unos 16 millones en 2050, con una de las tasas de crecimiento más elevadas de mundo desarrollado, motivado por la inmigración de judíos y la alta natalidad, especialmente entre el sector judío religioso. EFE y Aurora La entrada La población de Israel supera por primera vez los 10 millones de habitantes se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/la-poblacion-de-israel-supera-por-primera-vez-los-10-millones-de-habitantes/	2025-01-01T01:12:44-08:00	
Crece el apoyo de los israelíes al servicio militar de los judíos...	Cada vez más israelíes creen que los judíos ultraortodoxos deberían participar en el servicio militar obligatorio, según una nueva encuesta del Instituto para la Democracia de Israel (IDI).De acuerdo con la encuesta, realizada en noviembre de este año, más de un 84 % de la sociedad considera que los ultraortodoxos, que desde la fundación del Estado de Israel han disfrutado de una exención militar si estudian a tiempo completo en una escuela religiosa, deberían ir al Ejército.De estos, la mitad cree que el reclutamiento debería ser generalizado, como ocurre en el resto de la sociedad israelí (salvo en el caso de los árabes, que también están exentos). Un 34,5 % cree que debería haber cuotas.Por comparación, en enero, la última vez que se realizó el sondeo, el apoyo a la integración militar se ubicaba en el 67 %.El apoyo ha aumentado también entre los miembros del movimiento del sionismo religioso, ubicado en la derecha del espectro político israelí.El servicio militar de los judíos ultraortodoxos es uno de los asuntos que más divide al Gobierno, apoyado por los dos partidos ultrarreligiosos del país, Shas y Judaísmo Unido de la Torá, que se oponen a la integración de los jóvenes estudiantes de la Torá en las filas de las Fuerzas de Defensa de Israel (FDI).La Corte Suprema de Justiccia, sin embargo, falló a finales de junio que la política de exención militar, que había sido prorrogada a través de disposiciones especiales pero nunca llegó a formar parte de la legislación israelí, era discriminatoria, y ordenó a las FDI que comiencen a reclutar a los ultraortodoxos.Desde entonces, el Gobierno del primer ministro, Benjamín Netanyahu, se afana en sacar adelante un proyecto de ley para apuntalar la exención militar, ante las críticas de la oposición y de parte de la coalición, y el rechazo de gran parte de la sociedad, según las encuestas.Según el nuevo sondeo del IDI, solo un 9 % de la sociedad israelí apoya la exención militar de los ultraortodoxos. El apoyo es muy superior (en torno al 60 %) entre la comunidad judía ultraortodoxa, que representa alrededor del 13 % del país. EFE y Aurora La entrada Crece el apoyo de los israelíes al servicio militar de los judíos ultraortodoxos se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/crece-el-apoyo-de-los-israelies-al-servicio-militar-de-los-judios-ultraortodoxos/	2025-01-01T00:13:26-08:00	
Netanyahu reapareció en el Parlamento para votar el presupuesto d...	El primer ministro de, Benjamín Netanyahu, reapareció ayer, martes, en la Knéset (Parlamento israelí), en contra de la recomendación de sus médicos, para votar junto al Gobierno una ley clave para los presupuestos de 2025, tras ser sometido el domingo a una cirugía para extirparle la próstata.El jefe de gobierno, de 75 años, fue sometido a esa intervención, para la que requirió anestesia general, tras padecer una 'infección del tracto urinario resultado de un agrandamiento benigno de la próstata', y debía estar varios días de baja médica.Netanyahu apareció en el pleno, se marchó junto a su doctor tras la primera ronda de votaciones, y después volvió a aparecer.Tras la aprobación de la norma, que peligró hasta el último momento por la oposición de socios clave de la coalición, el propio Netanyahu mandó un mensaje alertando del peligro de poner en entredicho los presupuestos y, por tanto, el futuro del Gobierno.'No hay mayor disparate irresponsable que azuzar la coalición en este momento o arriesgarse a tumbar un gobierno de derecha', dijo en un comunicado el primer ministro.En juego estaba la conocida como 'Ley de Beneficios Atrapados', que propone gravar los beneficios de las empresas destinados a I+D y es clave para los presupuestos de 2025, cuyo destino podría poner en peligro la coalición liderada por Netanyahu.La ley fue aprobada por 59 votos a favor frente a 58 en contra, e hizo falta que Boaz Bismuth, uno de los diputados del Likud, el partido de Netanyahu, abandonara el duelo tradicional de siete días por la muerte de su madre para acudir a la votación.El ministro de Finanzas, el ultraderechista Bezalel Smotrich, envió un mensaje al primer ministro en el que le deseó una pronta recuperación y le dijo que debe 'hacerse responsable' de que los presupuestos salgan adelante.El destino de la ley era incierto por la oposición de uno de los partidos clave de la coalición, Poder Judío, al recorte generalizado de presupuestos de los ministerios, incluido el de Seguridad Nacional, que dirige su líder, el polémico Itamar Ben Gvir.'Me dolió mucho ver cómo el ministro de Finanzas, Smotrich, saca de su lecho de enfermo al primer ministro, a quien todos amamos, simplemente por su ego y su negativa a negociar conmigo, a pesar de las súplicas de los socios del primer ministro', argumentó el ministro ultranacionalista.En su mensaje, Netanyahu se refirió directamente a Ben Gvir, y le pidió dejar de 'poner en entredicho la existencia de un Gobierno de derecha en un momento crucial de la historia de Israel'.El jefe de Gobierno también reafirmó su apoyo a los presupuestos de Smotrich, y pidió a todos los miembros de la coalición que los saquen adelante. EFE y Aurora La entrada Netanyahu reapareció en el Parlamento para votar el presupuesto de 2025 tras su cirugía se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/netanyahu-reaparecio-en-el-parlamento-para-votar-el-presupuesto-de-2025-tras-su-cirugia/	2024-12-31T15:19:00-08:00	
Los rebeldes hutíes de Yemen reivindicaron ataques con misiles y ...	El grupo dijo que atacó el aeropuerto Ben Gurión de Tel Aviv, una planta eléctrica y el buque USS Harry Truman, aunque no hubo confirmación de Washington. El ejército israelí aseguró haber interceptado uno de los proyectiles Los rebeldes chiíes hutíes del Yemen afirmaron este martes que atacaron Israel con dos misiles balísticos hipersónicos, en paralelo con el lanzamiento de un 'gran número' de drones y 'misiles alados' contra un portaaviones estadounidense en el sur del mar Rojo, según un nuevo comunicado castrense. El portavoz militar hutí, Yahya Saree, no especificó en ese nuevo comunicado cuándo fueron realizados esos ataques, mientras que las fuerzas estadounidenses en la zona no han reaccionado hasta el momento a sus afirmaciones. Sarea aseguró que uno de los ataques hutíes con misiles balísticos tuvo como blanco el aeropuerto de Ben Gurión, a 15 kilómetros al sureste de Tel Aviv, y el otro una central eléctrica al sur de Jerusalén. También alegó que con el lanzamiento de drones y misiles 'contra el portaaviones USS Harry Truman', los hutíes hicieron 'frustrar un gran ataque aéreo que se preparaba contra nuestro país'. 'Con la ayuda de Dios Todopoderoso, la fuerza de misiles (&#8230;) llevó a cabo dos operaciones militares cualitativas; la primera tuvo como objetivo el aeropuerto Ben Gurión (&#8230;) con un misil balístico hipersónico tipo Palestina-2, y la otra tuvo como objetivo una central eléctrica al sur de Jerusalén ocupada con un misil balístico tipo Zulfiqar', dijo Sarea. Estos lanzamientos -agregó- 'coincidieron con un ataque contra el portaaviones estadounidense USS Harry Truman con una gran cantidad de drones y misiles alados mientras las fuerzas estadounidenses se preparaban para lanzar un gran ataque aéreo contra nuestro país'. Aseguró que los misiles y drones 'alcanzaron sus objetivos con éxito'. Por su parte, el Ejército israelí anunció anoche haber interceptado un misil lanzado desde Yemen antes de ingresar a territorio israelí, si bien las sirenas antimisiles se activaron en Tel Aviv y la región central de Israel por el lanzamiento de ese misil. Los hutíes, un grupo respaldado por Irán, se alzaron en armas en 2014 contra el Gobierno yemení internacionalmente reconocido, y desde entonces controlan la capital, Saná, y amplias regiones del norte, sur y oeste de ese empobrecido país del sur de la Península Arábiga. Desde noviembre de 2023, un mes después del inicio de la guerra en Gaza, atacan buques mercantes y militares en los mares Rojo y Arábigo, así como objetivos en Israel, con el fin de dañar económicamente al Estado judío, aprovechando la posición estratégica del Yemen en esa importante vía marítima para el comercio internacional. En los últimos días han intensificado sus acciones pese a que sus posiciones han sido bombardeadas en varias ocasiones por EE.UU., el Reino Unido e Israel. El último de esos ataques israelíes fue realizado el pasado jueves y tuvo como blanco, entre otros objetivos, el aeropuerto de Saná y causó seis muertos y cuarenta heridos. El pasado 17 de enero, Estados Unidos anunció que volvía a designar como una organización terrorista al grupo rebelde yemení, algo que ya hizo Donald Trump durante su primera Administración y luego revirtió el Gobierno de Joe Biden. Denuncia israelí ante la ONU: 'Terror sistemático y calculado' En este contexto, el representante de Israel ante la ONU, Danny Danon, definió este lunes ante el Consejo de Seguridad de Naciones Unidas el lanzamiento de misiles por parte de los rebeldes hutíes de Yemen como un 'terror sistemático y calculado'. 'No tenemos ninguna disputa con ellos. Pese a ello, envían sus misiles y sus drones para asesinar a nuestro pueblo. ¿Por qué? Odio puro, radical y yihadista hacia los judíos', dijo, agregando que los hutíes han pasado de ser un grupo a convertirse en un 'Ejército terrorista' con la complicidad de la comunidad internacional. Danon recordó que el apoyo de Irán a los hutíes viola las resoluciones 2140 y 2722 del Consejo de Seguridad de la ONU, mientras que también es un 'ataque a todos los principios de la soberanía y el Derecho Internacional'. Asimismo, culpó a la ONU por 'no cumplir con sus responsabilidades'. 'Tenemos conocimiento de varios barcos que han atracado en el puerto de Hodeida este año sin ninguna inspección', dijo, añadiendo que 'la complacencia de la comunidad internacional ha dado vía libre al terrorismo'. En este sentido, acusó a 'algunas naciones' de 'predicar los valores del Derecho Internacional' mientras 'hacen la vista gorda ante quienes violan estos mismos principios con impunidad', refiriéndose además a Irán como un 'elefante en la habitación'. 'Los hutíes están estrangulando por completo el Canal de Suez, esta ruta crítica del comercio global que utilizan casi todas las naciones, y está bajo la amenaza directa de una organización terrorista. Las implicaciones de tal escenario son impensables', recordó durante su turno de palabra. Los hutíes, reiteró Danon ante el Consejo de Seguridad, son 'un grupo terrorista que ataca rutas comerciales, colabora con redes terroristas globales y está armado por Irán'. 'Israel no esperará a que el mundo actúe. Israel protegerá a sus ciudadanos, sin importar de dónde venga la amenaza', dijo. Fuente: INFOBAE La entrada Los rebeldes hutíes de Yemen reivindicaron ataques con misiles y drones contra Israel y un portaaviones de EEUU se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/los-rebeldes-huties-de-yemen-reivindicaron-ataques-con-misiles-y-drones-contra-israel-y-un-portaaviones-de-eeuu/	2024-12-31T08:01:36-08:00	
Los talibanes ordenaron a las ONG en Afganistán que despidan a to...	El régimen fundamentalista dijo que se reserva el derecho de ordenar el cierre de las organizaciones que no cumplan con la medida El régimen talibán ha ordenado a todas las ONG, 'nacionales y extranjeras', que despidan a todas las mujeres que puedan tener contratadas, ya que de lo contrario se reserva el derecho de ordenar el cierre de estas organizaciones, en línea con otras medidas discriminatorias adoptadas desde la vuelta de los fundamentalistas al poder hace más de tres años. El Ministerio de Economía ha publicado en redes sociales esta orden, en calidad de la autoridad responsable del registro y la supervisión de la actividad de las ONG y como recordatorio de un dictamen previo. 'En caso de que (las organizaciones) no cooperen, se suspenderán todas las actividades de la parte infractora y el permiso de actividad', reza la nota. Cada vez más restricciones La medida fue anunciada un día después que el jefe supremo de los talibanes prohibió construir ventanas en lugares residenciales desde donde se pueda ver a mujeres, y recomendó obstruir las que ya existen, para prevenir la 'obscenidad'. Según un comunicado publicado la noche del sábado por Zabihullah Mujahid, el portavoz del régimen talibán, los nuevos edificios que se construyan a partir de ese día no podrán tener ventanas por las que se pueda ver 'el patio, la cocina, los pozos comunes y otros lugares que suelen utilizar las mujeres'. 'El ver a mujeres trabajando en las cocinas, patios o sacando agua de un pozo puede generar actos obscenos', prosigue el documento difundido por Mujahid en la red social X, escrito en parte en árabe, darí y pastún. Los ayuntamientos y otras autoridades competentes deberán vigilar las obras para asegurarse de que no sea posible ver el hogar de sus vecinos, describe el comunicado. En el caso de que ya existan ventanas, los talibanes invitan a los propietarios a construir un muro u obstruir las vistas, para 'evitar causar molestias a los vecinos' según indica el decreto. Mujeres sin derechos Desde el retorno de los talibanes al mando del país en 2021, las mujeres han sido progresivamente expulsadas de los espacios públicos, algo que las Naciones Unidas describieron como 'un apartheid de género'. En la actualidad, las mujeres afganas no pueden ir a parques, gimnasios, centros de belleza, ni salir de sus casas sin un acompañante. Tampoco se les permite cursar estudios secundarios o superiores, y están obligadas a abandonar su educación al acabar la primaria. Las Naciones Unidas (ONU) y la Unión Europea (UE) han expresado su firme condena ante una nueva decisión de las autoridades talibanes que prohíbe a las mujeres y niñas en Afganistán tomar cursos médicos en instituciones públicas y privadas. La UNICEF advirtió que esta prohibición representa 'otro golpe devastador' a los derechos de las mujeres y niñas en Afganistán, que podría tener consecuencias mortales a largo plazo para la población del país. La directora ejecutiva de UNICEF, Catherine Russell, se mostró 'profundamente alarmada', señalando que la medida 'interrumpiría de inmediato la formación médica de miles de mujeres' y pondría en peligro el acceso de las mujeres y niñas a la atención sanitaria. Los talibanes han recuperado en estos años las restricciones sexistas que ya impusieron durante su primera etapa en el poder, lo que se ha traducido en la progresiva expulsión de la mujer de espacios públicos. A nivel educativo, las niñas ya no pueden acceder a la educación secundaria. (con información de EP)Fuente: INFOBAE La entrada Los talibanes ordenaron a las ONG en Afganistán que despidan a todas sus trabajadoras mujeres se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/los-talibanes-ordenaron-a-las-ong-en-afganistan-que-despidan-a-todas-sus-trabajadoras-mujeres/	2024-12-31T07:11:17-08:00	
VIDEO: Rusia pierde en Ucrania 1.500 soldados al día y ofrece per...	Un informe de Inteligencia británica revela que las bajas rusas superan los 760.000 efectivos. Putin promulgó una ley que condona hasta 96.000 dólares a quienes se alisten, evitando así una nueva movilización parcial Las Fuerzas Armadas de Rusia sufrieron en el mes de noviembre más de 1.500 bajas diarias, entre muertos y heridos, según un informe de los servicios de Inteligencia de Reino Unido que advierte de los esfuerzos de Moscú para tratar de atraer nuevos reclutas con medidas como la cancelación de las deudas a quienes se alisten a partir de este mes de diciembre. El presidente ruso, Vladimir Putin, promulgó a finales de noviembre una ley para condonar las deudas a quienes firmasen un contrato con las Fuerzas Armadas, con un límite máximo de 10 millones de rublos (cerca de 96.022 dólares). Se suma a otras medidas con las que, según Londres, Moscú busca 'tener suficientes remplazos' para cubrir un volumen de bajas que 'aumenta rápidamente'. La Inteligencia británica indica que son ya más de 760.000 los militares rusos que han fallecido o resultados heridos, con una media de bajas de 1.523 durante el mes de noviembre, según el informe difundido por el Ministerio de Defensa. Reino Unido da así por válidas las cifras que ofrece Ucrania, que ya había informado de más de 760.000 bajas. Con este tipo de 'incentivos', las autoridades rusas buscarían evitar nuevas movilizaciones parciales, ya que estas convocatorias minan la imagen del Gobierno y pueden alentar la emigración 'a gran escala'. Sin embargo, los servicios británicos también advierten de que 'aumentarán probablemente la presión financiera' para un sector bancario que ya vive bajo el yugo de las sanciones y de la subida de los tipos de interés. Bajas norcoreanas Para reforzar su ejército, Moscú recurrió además a los soldados enviados por su aliado Corea del Norte. Pero las tropas de Kim Jong-un también están sufriendo bajas ingentes. A principios de la semana pasada, múltiples ataques con drones contra los norcoreanos fueron capturados por un vídeo difundido por las Fuerzas de Operaciones Especiales de Ucrania. Los norcoreanos sufrieron muchas bajas, según declaró el viernes el presidente ucraniano, Volodimir Zelensky, tras entrevistarse con el comandante en jefe del Ejército ucraniano, Oleksandr Sirski. Zelensky señaló que a los militares rusos y a los supervisores norcoreanos no les interesa en absoluto la supervivencia de estos soldados. Las tropas ucranianas lograron capturar a varios soldados gravemente heridos, pero murieron poco después, según Zelensky. 'Se hace todo lo posible para que nos resulte imposible capturar a los coreanos: su propia gente los ejecuta. Los rusos los envían a los asaltos con una protección mínima', destacó el presidente ucraniano. A los norcoreanos los emplean en 'olas humanas' prescindibles y les dan órdenes de llevar a cabo 'asaltos desesperados contra las defensas ucranianas', dijo el viernes el portavoz del Pentágono, John Kirby, que estimó que Pyongyang perdió en la última semana más de 1.000 soldados, que resultaron muertos o heridos. (con información de EP y EFE)Fuente: INFOBAE La entrada VIDEO: Rusia pierde en Ucrania 1.500 soldados al día y ofrece perdonar deudas para reclutar más tropas se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/video-rusia-pierde-en-ucrania-1-500-soldados-al-dia-y-ofrece-perdonar-deudas-para-reclutar-mas-tropas/	2024-12-31T06:47:34-08:00	
Los hutíes reivindican ataques con misiles y drones contra Israel...	Los terroristas chiíes hutíes del Yemen afirmaron este martes que atacaron Israel con dos misiles balísticos hipersónicos, en paralelo con el lanzamiento de un 'gran número' de drones y 'misiles alados' contra un portaaviones estadounidense en el sur del mar Rojo, según un nuevo comunicado castrense.El portavoz militar hutí, Yahya Sarea, no especificó en ese nuevo comunicado cuándo fueron realizados esos ataques, mientras que las fuerzas estadounidenses en la zona no han reaccionado hasta el momento a sus afirmaciones.Sarea aseguró que uno de los ataques hutíes con misiles balísticos tuvo como blanco el aeropuerto de Ben Gurion, a 15 kilómetros al sureste de Tel Aviv, y el otro una central eléctrica al sur de Jerusalén.También alegó que con el lanzamiento de drones y misiles 'contra el portaaviones USS Harry Truman', los hutíes hicieron 'frustrar un gran ataque aéreo que se preparaba contra nuestro país'.'Con la ayuda de Dios Todopoderoso, la fuerza de misiles (&#8230;) llevó a cabo dos operaciones militares cualitativas; la primera tuvo como objetivo el aeropuerto Ben Gurion (&#8230;) con un misil balístico hipersónico tipo Palestina-2, y la otra tuvo como objetivo una central eléctrica al sur de Jerusalén &#8230; con un misil balístico tipo Zulfiqar', dijo Sarea.Estos lanzamientos -agregó- 'coincidieron con un ataque contra el portaaviones estadounidense USS Harry Truman con una gran cantidad de drones y misiles alados mientras las fuerzas estadounidenses se preparaban para lanzar un gran ataque aéreo contra nuestro país'.Aseguró que los misiles y drones 'alcanzaron sus objetivos con éxito'.Por su parte, las Fuerzas de Defensa de Israel (FDI) anunciaron anoche haber interceptado un misil lanzado desde Yemen antes de ingresar a territorio israelí, si bien las sirenas antimisiles se activaron en Tel Aviv y la región central de Israel por el lanzamiento de ese misil.Los hutíes, que pertenecen a la rama chií del islam, liderada por Irán, se alzaron en armas en 2014 contra el Gobierno yemení internacionalmente reconocido, y desde entonces controlan la capital, Saná, y amplias regiones del norte, sur y oeste de ese empobrecido país del sur de la Península Arábiga.Desde noviembre de 2023, un mes después del inicio de la guerra en Gaza, atacan buques mercantes y militares en los mares Rojo y Arábigo, así como objetivos en Israel, con el fin de dañar económicamente al Estado judío, aprovechando la posición estratégica del Yemen en esa importante vía marítima para el comercio internacional.En los últimos días han intensificado sus acciones pese a que sus posiciones han sido bombardeadas en varias ocasiones por EE.UU, el Reino Unido e Israel.El último de esos ataques israelíes fue realizado el pasado jueves y tuvo como blanco, entre otros objetivos, el aeropuerto de Saná. Aurora y EFE La entrada Los hutíes reivindican ataques con misiles y drones contra Israel y portaaviones de EEUU se publicó primero en Aurora Israel Noticias en Español.	https://aurora-israel.co.il/los-huties-reivindican-ataques-con-misiles-y-drones-contra-israel-y-portaaviones-de-eeuu/	2024-12-31T03:35:49-08:00	
