Title	Description	Link	pubDate	Image
Former Philippine President Duterte Flown to The Hague After Arrest	The International Criminal Court accuses the ex-leader of orchestrating crimes of humanity as part of his violent -war on drugs- campaign.	https://thediplomat.com/2025/03/former-philippine-president-duterte-flown-to-the-hague-after-arrest/	2025-03-11T16:47:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2022/09/thediplomat_2022-09-12-052157.jpg
China’s System of Mass Arbitrary Detention	New research analyzing 1,545 prison sentences echoes U.N. concerns that arbitrary detentions -may constitute crimes against humanity.-	https://thediplomat.com/2025/03/chinas-system-of-mass-arbitrary-detention/	2025-03-11T12:06:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2019/03/thediplomat-china-flag-prison2.jpg
Kazakhstan Aims to Increase Oil Exports via BTC Pipeline	But a proposed increase from 1.4 million tons to 2.2 million tons is just a drop in the bucket compared to the volumes Kazakhstan exports via Russia-based pipelines.	https://thediplomat.com/2025/03/kazakhstan-aims-to-increase-oil-exports-via-btc-pipeline/	2025-03-11T08:37:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2024/03/thediplomat_2024-03-04-144506.jpg
America or Europe? Why Trump’s Ukraine U-turn Is a Fork in the Road for New Zealand	With the U.S. and Europe – both traditional allies of New Zealand – now deeply divided, whatever path Wellington chooses will directly affect present and future security arrangements.	https://thediplomat.com/2025/03/america-or-europe-why-trumps-ukraine-u-turn-is-a-fork-in-the-road-for-new-zealand/	2025-03-11T07:05:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-140732.jpg
Pakistan and the US Join Hands in Counterterrorism Operation	Is the recent arrest of an ISKP commander a one-off instance, or will it lead to wider counterterrorism cooperation?	https://thediplomat.com/2025/03/pakistan-and-the-us-join-hands-in-counterterrorism-operation/	2025-03-11T07:02:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-140400.jpeg
The Rise of the National Citizen Party: A New Dawn in Bangladeshi Politics?	A new political party formed by the students who led the July 2024 uprising represents a bold attempt to redefine Bangladeshi politics.	https://thediplomat.com/2025/03/the-rise-of-the-national-citizen-party-a-new-dawn-in-bangladeshi-politics/	2025-03-11T06:42:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-135251.jpg
At Fukushima Daiichi, Japan’s Unprecedented Nuclear Cleanup Continues	Nuclear nations around the world need to pay attention to how Japan is now conducting decommissioning.	https://thediplomat.com/2025/03/at-fukushima-daiichi-japans-unprecedented-nuclear-cleanup-continues/	2025-03-11T06:08:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-131340.jpg
Asian Allies on Edge: Japan and South Korea Brace for Uncertainty in Trump’s Second Term	Trump’s administration hesitates to mediate between Japan and South Korea, but sustained diplomacy is crucial to maintaining trilateral unity.	https://thediplomat.com/2025/03/asian-allies-on-edge-japan-and-south-korea-brace-for-uncertainty-in-trumps-second-term/	2025-03-11T06:25:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-132639.jpg
As ROK-US Drill Began, North Korea Fired Ballistic Missiles	Pyongyang fired several ballistic missiles into the sea to confront the joint military drills between Seoul and Washington.	https://thediplomat.com/2025/03/as-rok-us-drill-began-north-korea-fired-ballistic-missiles/	2025-03-11T05:36:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-123842.jpg
At ‘Two Sessions,’ Beijing Signals Greater Protections for Delivery Riders	As China’s gig economy booms, the government is pushing to expand social security coverage for these informal workers.	https://thediplomat.com/2025/03/at-two-sessions-beijing-signals-greater-protections-for-delivery-riders/	2025-03-11T05:17:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-122149.jpg
Tajik President to Visit Kyrgyzstan, Sign Border Deal, Ahead of Momentous Trilateral Summit	The presidents of Kyrgyzstan, Tajikistan, and Uzbekistan are expected to meet for their first-ever trilateral summit on March 31.	https://thediplomat.com/2025/03/tajik-president-to-visit-kyrgyzstan-sign-border-deal-ahead-of-momentous-trilateral-summit/	2025-03-11T05:35:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/01/thediplomat_2025-01-06-161206.jpg
Southeast Asia’s ‘Scamdemic’ Is a Wake Up Call for the Region	The region's digital boom has enabled the scourge of cyber-slavery. Only coordinated action from the region's government can bring it to an end.	https://thediplomat.com/2025/03/southeast-asias-scamdemic-is-a-wake-up-call-for-the-region/	2025-03-11T01:05:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-080939.jpg
Was a CCP Influence Operation Behind RedNote’s US Surge?	The surge in TikTok refugees looks to have been a major success for a new CCP technique: perspective hacking.	https://thediplomat.com/2025/03/was-a-ccp-influence-operation-behind-rednotes-us-surge/	2025-03-10T10:33:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/01/thediplomat_2025-01-16-212233.jpg
The Scandal at Indonesia’s State-Owned Energy Firm Pertamina, Explained	Five oil executives have been arrested for importing fuel at inflated prices. What explains the timing?	https://thediplomat.com/2025/03/the-scandal-at-indonesias-state-owned-energy-firm-pertamina-explained/	2025-03-10T22:01:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-050354.jpg
UNICEF and Children’s Wellness and Protection in Mongolia	UNICEF’s representative to Mongolia, Evariste Kouassi-Komlan, discusses the agency's projects in the country and the challenges facing the country's children and youth.	https://thediplomat.com/2025/03/unicef-and-childrens-wellness-and-protection-in-mongolia/	2025-03-10T11:21:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-182609.jpg
Philippine Police Arrest Former President Duterte at ICC’s Request	The ex-leader's arrest is the latest outcome of the bitter political feud between the Marcos and Duterte families.	https://thediplomat.com/2025/03/philippine-police-arrest-former-president-duterte-at-iccs-request/	2025-03-10T21:44:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2023/11/thediplomat_2023-11-02-042912.jpg
Vietnam Raises Indonesia to Highest Diplomatic Tier, Singapore to Follow	Over the past three years, the Vietnamese government has established Comprehensive Strategic Partnerships with nine nations.	https://thediplomat.com/2025/03/vietnam-raises-indonesia-to-highest-diplomatic-tier-singapore-to-follow/	2025-03-10T17:12:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-11-002123.jpg
Another US Funding Cut Threatens Human Rights in North Korea	The halt to funding for the NED threatens to shut down groups documenting and helping to stop human rights abuses in North Korea.	https://thediplomat.com/2025/03/another-us-funding-cut-threatens-human-rights-in-north-korea/	2025-03-10T09:49:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2024/03/thediplomat_2024-03-12-183050.jpg
Why South Asian Militaries Need to Reduce Their Carbon Footprint	South Asian militaries need to work cooperatively to build a regional climate security strategy.	https://thediplomat.com/2025/03/why-south-asian-militaries-need-to-reduce-their-carbon-footprint/	2025-03-10T06:43:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-134836.jpg
Husain Haqqani on Trump 2.0 and Pakistan-US Relations	Although Pakistan may not be -a priority for U.S. interests as it was earlier... the U.S. simply cannot ignore a nuclear-armed Muslim country with 240 million people.-	https://thediplomat.com/2025/03/husain-haqqani-on-trump-2-0-and-pakistan-us-relations/	2025-03-10T10:36:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-174936.jpg
Before Gender Equality, Balochistan’s Women Must Fight for Basic Survival	While much of the world’s feminist movements focus on empowerment and equality, in Balochistan, the struggle is far more basic: the right to exist in a place where human rights are routinely violated.	https://thediplomat.com/2025/03/before-gender-equality-balochistans-women-must-fight-for-basic-survival/	2025-03-10T07:44:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-145354.jpg
Should Beijing Get Credit for Incubating DeepSeek?	China’s tech startups have followed a distinct development path – one shaped by local governments. Hangzhou, home to DeepSeek, is a prime example.	https://thediplomat.com/2025/03/should-beijing-get-credit-for-incubating-deepseek/	2025-03-10T06:59:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/01/thediplomat_2025-01-29-175216.jpg
South Korea’s Imperial Presidency	President Yoon Suk-yeol’s governing style and legislative deadlock engendered calls for constitutional amendment from both sides of South Korea’s political divide.	https://thediplomat.com/2025/03/south-koreas-imperial-presidency/	2025-03-10T06:31:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2023/03/thediplomat_2023-03-01-143746.jpg
The Geopolitical Fallout of a Potential US Cyber Stand-Down	While Russia is certainly the biggest winner of a potential U.S. pause in offensive cyber operations, other U.S. adversaries, mainly China, may also capitalize on this development.	https://thediplomat.com/2025/03/the-geopolitical-fallout-of-a-potential-us-cyber-stand-down/	2025-03-10T06:03:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2018/03/thediplomat-markus-spiske-445253-unsplash.jpg
Tracking Conflict in the Asia-Pacific: March 2025 Update	An overview of conflict, from protests to military and militant violence, in the Asia-Pacific in February 2025.	https://thediplomat.com/2025/03/tracking-conflict-in-the-asia-pacific-march-2025-update/	2025-03-10T05:12:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-121811.jpg
Sri Lankan Defense Budget Grows Despite Troop Reductions	Colombo’s selection of partners for weapons and training will be a significant strategic decision for the NPP government, which India views as pro-China.	https://thediplomat.com/2025/03/sri-lankan-defense-budget-grows-despite-troop-reductions/	2025-03-09T21:18:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-10-042030.jpeg
Can China’s Power Sector Walk the Tight-Rope Between Decarbonization and Market Liberalization?	China’s renewable energy sector will now be beholden to market prices. Can that bring China’s decarbonization efforts into a new era?	https://thediplomat.com/2025/03/can-marketization-bring-china-closer-to-net-zero-emissions/	2025-03-09T08:31:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2024/06/thediplomat_2024-06-03-130502.jpg
Southeast Asia Must Learn to Defend Itself	Would any of the region's governments lift a finger to maintain peace on behalf of a neighbor?	https://thediplomat.com/2025/03/southeast-asia-must-learn-to-defend-itself/	2025-03-08T17:46:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-09-021002.jpg
Eroding Electoral Integrity in Southeast Asia	A conversation with James Gomez from the Asia Centre.	https://thediplomat.com/2025/03/eroding-electoral-integrity-in-southeast-asia/	2025-03-09T14:53:00-07:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-09-220522.jpg
The Trump Effect on the EU’s Indo-Pacific Strategy	The ideological and strategic rifts between Brussels and Washington could encourage a return to a purely economic approach by Europeans toward the Indo-Pacific.	https://thediplomat.com/2025/03/the-trump-effect-on-the-eus-indo-pacific-strategy/	2025-03-07T10:24:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2022/12/thediplomat_2022-12-13-192240.jpg
The Mongol Archive: Medieval Links Between France and Mongolia	The medieval Mongol archive, dating from the 13th century, had a profound influence on French maps and exploration.	https://thediplomat.com/2025/03/the-mongol-archive-medieval-links-between-france-and-mongolia/	2025-03-07T09:11:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-171142-1.jpeg
How China Can Retaliate in the US Trade War	The inconsistent trade policy coming from Washington leaves Beijing with no clear path to take to get out of the crosshairs. That leaves retaliation as the most likely response.	https://thediplomat.com/2025/03/how-china-can-retaliate-in-the-us-trade-war/	2025-03-07T07:57:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2022/09/thediplomat_2022-08-31-170633.jpg
Is the United States Becoming a Hollow Maritime Power?	U.S. maritime power increasingly risks projecting strength without the institutional agility to sustain it.	https://thediplomat.com/2025/03/is-the-united-states-becoming-a-hollow-maritime-power/	2025-03-07T08:26:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-163129.jpg
Why a Possible Trump-Putin Rapprochement Is Good for China	Whatever the U.S. intentions, the outcome of the Russia-U.S. dialogue would be beneficial for China.	https://thediplomat.com/2025/03/why-a-possible-trump-putin-rapprochement-is-good-for-china/	2025-03-07T07:18:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-152028.jpg
South Asian University, a Regional Center for Excellence, Faces ‘Indianization’ Charge	India’s communal politics have seeped into the campus, curtailing academic freedom and embroiling the university in controversies.	https://thediplomat.com/2025/03/south-asian-university-a-regional-center-for-excellence-faces-indianization-charge/	2025-03-07T05:49:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-135142.jpeg
Communities in Cameroon Demand Justice as Chinese-funded Iron Mining Project Advances	The Lobé-Kribi Iron Ore Project in Cameroon, led by Sinosteel, poses serious social and environmental risks.	https://thediplomat.com/2025/03/communities-in-cameroon-demand-justice-as-chinese-funded-iron-mining-project-advances/	2025-03-07T08:04:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-160548.jpg
Kazakh Youth Find Their Voice for Nuclear Justice at the UN	Kazakhstan was among the original 50 states that signed and ratified the treaty prohibiting nuclear weapons in 2018.	https://thediplomat.com/2025/03/kazakh-youth-find-their-voice-for-nuclear-justice-at-the-un/	2025-03-07T08:16:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-161834.jpeg
EU Keeps Ban on Nepali Aircraft Flying in Its Airspace	Is Nepal’s purchase of Chinese aircraft, which breaks the European monopoly over Nepal’s aviation sector, behind the continuing EU blacklisting of Nepal?	https://thediplomat.com/2025/03/eu-keeps-ban-on-nepali-aircraft-flying-in-its-airspace/	2025-03-07T05:43:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-134529.jpg
Japan’s Catch-22 Situation Over US-Ukraine Row	Opposition parties are calling for Japan to join forces with European countries that have expressed solidarity with Ukraine, but PM Ishiba has maintained a neutral stance.	https://thediplomat.com/2025/03/japans-catch-22-situation-over-us-ukraine-row/	2025-03-07T06:41:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/02/thediplomat_2025-02-13-151739.jpg
What Countries Do Americans See as the Biggest Threat to the United States?	Repeated surveys affirm that Americans hold negative views of Russia, China, North Korea, and Iran, ranking them as the top threats to the U.S.	https://thediplomat.com/2025/03/what-countries-do-americans-see-as-the-biggest-threat-to-the-united-states/	2025-03-07T06:53:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-145940.jpg
Do India’s Domestic Violence Laws Discriminate Against Men?	Official data shows that every third woman in India is a victim of domestic violence	https://thediplomat.com/2025/03/do-indias-domestic-violence-laws-discriminate-against-men/	2025-03-07T05:57:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-135856.jpg
Yoon’s Martial Law Declaration Was Bad. What He Did Next May Have Been Worse.	As Yoon Suk-yeol embraces the rhetoric of far-right extremists, South Korea has become deeply polarized and political violence is on the rise.	https://thediplomat.com/2025/03/yoons-martial-law-declaration-was-bad-what-he-did-next-may-have-been-worse/	2025-03-07T05:55:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-140140.jpg
What the Launch of a UN Hub in Almaty Could Mean for Stability in Afghanistan and Central Asia	Kazakhstan, as Central Asia’s largest economy, has a vested interest in ensuring that Afghanistan is integrated into regional economic frameworks.	https://thediplomat.com/2025/03/what-the-launch-of-a-un-hub-in-almaty-could-mean-for-stability-in-afghanistan-and-central-asia/	2025-03-07T05:47:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-135231.jpg
Violence Against Women Is Widespread in Pakistan	Over 2,000 cases of domestic violence, 500 cases of honor killings, and 5,000 cases of rape were reported across Pakistan in 2024. Conviction rates were below 2 percent.	https://thediplomat.com/2025/03/violence-against-women-is-widespread-in-pakistan/	2025-03-07T05:37:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-133954.jpg
No Filipino Journalist Killed in 2024, but Impunity Persists	Despite improvements under President Marcos, the country remains a difficult – and sometimes dangerous – place to be a journalist.	https://thediplomat.com/2025/03/no-filipino-journalist-killed-in-2024-but-impunity-persists/	2025-03-06T13:04:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-07-140528.jpg
There Are No Robin Hoods in Vietnam These Days	More undergraduates from one of the world’s five remaining communist states were opposed to the redistribution of wealth through taxes than their peers in uber-capitalist Singapore or Malaysia.	https://thediplomat.com/2025/03/there-are-no-robin-hoods-in-vietnam-these-days/	2025-03-06T14:10:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-222634.jpg
Are Uyghur Militants Becoming ISKP’s New Force?	As the Taliban crack down on Uyghur fighters, complying with pressure from China, the Islamic States sees a recruiting opportunity.	https://thediplomat.com/2025/03/are-uyghur-militants-becoming-iskps-new-force/	2025-03-06T09:43:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-174732.jpg
China’s Soft Power Play: Can Fashion and Digital Influencers Reshape Its Global Image?	China is experimenting with a new formula for soft power by integrating fashion, digital influencers, and lifestyle branding.	https://thediplomat.com/2025/03/chinas-soft-power-play-can-fashion-and-digital-influencers-reshape-its-global-image/	2025-03-06T13:32:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-213637.png
How US Companies in China Can Survive	American companies caught in the middle of China-U.S. competition should remember: all geopolitics is local.	https://thediplomat.com/2025/03/how-us-companies-in-china-can-survive/	2025-03-06T13:20:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-212243.jpg
Set Adrift: The Australian Political Class and the US Alliance under Trump 2.0	Thus far, Australian leaders seem unable to address the implications of the fact that U.S. values and interests may in fact no longer be congruent with Australia’s own.	https://thediplomat.com/2025/03/set-adrift-the-australian-political-class-and-the-us-alliance-under-trump-2-0/	2025-03-06T13:05:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-210810.jpg
Trump and Musk Doom the World’s Poorest to Even More Suffering from Climate Disasters	The Trump administration's retreat from global climate efforts has opened up a funding gap that urgently needs to be filled.	https://thediplomat.com/2025/03/trump-and-musk-doom-the-worlds-poorest-to-even-more-suffering-from-climate-disasters/	2025-03-06T14:27:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-223503.jpg
Myanmar Junta Chief Lands in Belarus After Russia Visit	Sanctioned and isolated by the West, the two nations are moving to develop their currently negligible trade and investment ties.	https://thediplomat.com/2025/03/myanmar-junta-chief-lands-in-belarus-after-russia-visit/	2025-03-06T15:46:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-234903.jpg
Uyghur Deportation Was Prompted by Fears of China Retaliation, Thailand Admits	The remarks confirm reports that the government had received offers from several nations to resettle the asylum seekers prior to their deportation.	https://thediplomat.com/2025/03/uyghur-deportation-was-prompted-by-fears-of-china-retaliation-thailand-admits/	2025-03-06T19:57:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2021/12/thediplomat_2021-12-21-055922.jpg
AI, Influence, and Power: How China is Reshaping Central Europe’s Digital Future	Chinese tech is now deeply embedded in Central and Eastern Europe’s digital backbone.	https://thediplomat.com/2025/03/ai-influence-and-power-how-china-is-reshaping-central-europes-digital-future/	2025-03-06T07:25:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2022/11/thediplomat_2022-11-17-143105.jpg
Why Did Mongolia’s Foreign Minister Visit Japan?	Battsetseg Batmunkh’s visit paves the way for an even bigger event to come: Japanese Emperor Naruhito’s visit to Mongolia this summer.	https://thediplomat.com/2025/03/why-did-mongolias-foreign-minister-visit-japan/	2025-03-06T07:05:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-150826.jpg
Meet the Influencers Courting the Australian Vote	Political influencers on platforms like YouTube and TikTok are already a force likely to shape how elections are covered, even if they don’t swing votes.	https://thediplomat.com/2025/03/meet-the-influencers-courting-the-australian-vote/	2025-03-06T07:52:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/04/thediplomat_2024-04-09-131319.jpg
Holding the Taliban Accountable for the Grave Violation of Women’s Rights Still Matters	While an ICJ case may not immediately change conditions on the ground in Afghanistan, it nevertheless carries profound symbolic, political, and legal weight.	https://thediplomat.com/2025/03/holding-the-taliban-accountable-for-the-grave-violation-of-womens-rights-still-matters/	2025-03-06T07:10:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-151533.jpg
Voting for Survival: Pacific Islanders and Australia’s Federal Elections	For Pacific Islanders in Australia, this election is about more than just domestic policy. It’s about the survival of our islands, our cultures, and our people.	https://thediplomat.com/2025/03/voting-for-survival-pacific-islanders-and-australias-federal-elections/	2025-03-06T05:53:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/09/thediplomat_2024-09-18-171119.jpg
Pakistan-Turkiye Agreements: A New Era of Cooperation or More Symbolic Diplomacy?	Erdogan's recent visit continued existing trends of strengthening cooperation between the two countries, especially in the areas of trade, investment, and defense.	https://thediplomat.com/2025/03/pakistan-turkiye-agreements-a-new-era-of-cooperation-or-more-symbolic-diplomacy/	2025-03-06T05:49:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-135248.jpg
South Korean Jets Mistakenly Bomb Village During Training Exercise	15 people were reportedly injured after two jets dropped bombs on a village in Pocheon, South Korea.	https://thediplomat.com/2025/03/south-korean-jets-mistakenly-bomb-village-during-training-exercise/	2025-03-06T06:28:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-143255.jpg
Japan’s Defense Industry Plays Catch-up	Japan has taken steps to revitalize its flagging defense industry. Much remains to be accomplished before it can reach the goal of building a vibrant domestic defense industrial base.	https://thediplomat.com/2025/03/japans-defense-industry-plays-catch-up/	2025-03-06T05:23:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/07/thediplomat_2024-07-25-155420.jpg
Visa-Free Policies Help Bring Foreign Tourists Back to China	Beijing has made a concerted push to attract foreign visitors back to China after the pandemic. Those efforts are paying off.	https://thediplomat.com/2025/03/visa-free-policies-help-bring-foreign-tourists-back-to-china/	2025-03-06T05:00:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-130436.jpg
Advantage Akhundzada in Taliban Factional Fight in Afghanistan?	Senior ministers Sirajuddin Haqqani and Stanikzai remain abroad, six weeks after they left the country.	https://thediplomat.com/2025/03/advantage-akhundzada-in-taliban-factional-fight-in-afghanistan/	2025-03-06T03:29:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-114153.jpeg
The Declining Influence of the National Assembly in Vietnam’s ‘New Era’	Communist Party chief To Lam is reversing a decades-long trend of growing legislative involvement in Vietnamese policy-making.	https://thediplomat.com/2025/03/the-declining-influence-of-the-national-assembly-in-vietnams-new-era/	2025-03-05T20:39:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-045044.jpg
The Great Balochistan Propaganda War	Islamabad’s digital disinformation campaign seeks to silence one of Balochistan’s most prominent grassroots movements.	https://thediplomat.com/2025/03/the-great-balochistan-propaganda-war/	2025-03-05T11:58:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/09/thediplomat_2024-09-27-170645.jpg
Thailand Charges 100 For Involvement in Online Fraud Operations	The group were among 119 Thai nationals detained during a raid in the Cambodian border town of Poipet last week.	https://thediplomat.com/2025/03/thailand-charges-100-for-involvement-in-online-fraud-operations/	2025-03-05T20:09:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-042832.jpg
Thailand Had Offers to Resettle Uyghurs Before Deportation, Report Says	The government chose not to send the asylum seekers to a third country in order to avoid retaliation from Beijing, diplomats and opposition lawmakers say.	https://thediplomat.com/2025/03/thailand-had-offers-to-resettle-uyghurs-before-deportation-report-says/	2025-03-05T16:02:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-06-001235.jpg
With Ukraine, the US Is Repeating Mistakes Made in Afghanistan	In ending the war in Afghanistan, the U.S. belittled and sidelined its partner in favor of engaging with the enemy. The result can hardly be called a success.	https://thediplomat.com/2025/03/with-ukraine-the-us-is-repeating-mistakes-made-in-afghanistan/	2025-03-05T07:50:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-05-155428.jpg
Breaking the Promise? State Violence and Dehumanization in Post-Revolution Bangladesh	With -Operation Devil Hunt,- the interim government risks repeating the mistakes of the erstwhile Awami League regime.	https://thediplomat.com/2025/03/breaking-the-promise-state-violence-and-dehumanization-in-post-revolution-bangladesh/	2025-03-05T07:09:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/08/thediplomat_2024-08-20-141653.jpg
The Geopolitics of Critical Minerals	Insights from Thijs Van de Graaf.	https://thediplomat.com/2025/03/the-geopolitics-of-critical-minerals/	2025-03-05T07:25:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2024/07/thediplomat_2024-07-26-135115.jpg
Kazakhstan’s Plans for a Regional Sustainable Development Goals Center Backed at UN	The effort, however, comes at a time when major global powers – namely the U.S. – are pivoting away from the kind of U.N.-centered cooperative framework envisioned by Astana.	https://thediplomat.com/2025/03/kazakhstans-plans-for-a-regional-sustainable-development-goals-center-backed-at-un/	2025-03-05T07:02:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-05-150817.jpg
Thailand’s Uyghur Repatriation Shows the Consequences of Trump Policy Incoherence	The Trump administration is no longer demonstrating concern with its own purported human rights priorities, and Thailand knows it.	https://thediplomat.com/2025/03/thailands-uyghur-repatriation-shows-the-consequences-of-trump-policy-incoherence/	2025-03-05T06:15:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-05-143656.jpg
What Will a Conservative CDU-led Coalition in Germany Mean for China?	Friedrich Merz has a reputation for being tough on China, but the need to accommodate a coalition partner and headwinds from Trump's trade wars could rein in those impulses.	https://thediplomat.com/2025/03/what-will-a-conservative-cdu-led-coalition-in-germany-mean-for-china/	2025-03-05T06:03:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2021/12/thediplomat_2021-12-15-144442.jpg
What South Korea Is Learning From Trump’s Approach to Ukraine	Following Washington’s -American First- approach on diplomacy, South Koreans are expected to show more support for nuclear development.	https://thediplomat.com/2025/03/what-south-korea-is-learning-from-trumps-approach-to-ukraine/	2025-03-05T05:32:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2022/02/thediplomat_2022-02-07-175754.jpg
Keeping It Real: Why Australia’s Labor Needs a Retuned Message	Labor's messaging on economic management doesn't resonate with voters more concerned about their hip pocket. There are already signs it's trying to change tune.	https://thediplomat.com/2025/03/keeping-it-real-why-australias-labor-needs-a-retuned-message/	2025-03-05T05:21:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2025/03/thediplomat_2025-03-05-132200.png
Amid Trump Chaos, ASEAN Needs to Act on Climate Change	The bloc must take calculated steps to mitigate the effects of tariffs and trade restrictions while also establishing itself as clear energy leader.	https://thediplomat.com/2025/03/amid-trump-chaos-asean-needs-to-act-on-climate-change/	2025-03-04T22:02:00-08:00	https://images.thediplomat.com/v1/td-list-l-2/2023/12/thediplomat_2023-12-12-065515.jpg
