Title	Description	Link	pubDate	Image
Syria sees economic revival after Baath regime collapse	Fall of Assad regime renews hope for recovery	https://www.aa.com.tr/en/live/syria-sees-economic-revival-after-baath-regime-collapse/3433485	2024-12-24T14:09:11-08:00	
UN chief 'alarmed' about worsening food security in Sudan	The latest report by the IPC’s Famine Review Committee indicates that famine conditions are present in at least five locations in Sudan,' says Antonio Guterres	https://www.aa.com.tr/en/live/un-chief-alarmed-about-worsening-food-security-in-sudan/3433484	2024-12-24T14:01:57-08:00	
Israel’s Netanyahu announces return of negotiation team from Qatar on Hamas prisoner talks	Benjamin Netanyahu says negotiators will return after week of talks with Hamas, as debates continue about potential prisoner exchange deal	https://www.aa.com.tr/en/live/israel-s-netanyahu-announces-return-of-negotiation-team-from-qatar-on-hamas-prisoner-talks/3433472	2024-12-24T13:50:25-08:00	
Denmark steps to boost defense capabilities in Greenland amid Trump's controversial remarks	Funding to be allocated to purchase ships, drones, other equipment, announces defense minister	https://www.aa.com.tr/en/live/denmark-steps-to-boost-defense-capabilities-in-greenland-amid-trumps-controversial-remarks/3433468	2024-12-24T13:42:35-08:00	
Saudi Arabia hails UN resolution seeking ICJ opinion on Israeli obligations to facilitate aid to Palestinians	Last week resolution demanded Israel comply with its legal duties under international law, as previously outlined by International Court of Justice	https://www.aa.com.tr/en/live/saudi-arabia-hails-un-resolution-seeking-icj-opinion-on-israeli-obligations-to-facilitate-aid-to-palestinians/3433443	2024-12-24T12:33:08-08:00	
Christians in Damascus began celebrating Christmas	Greek Melkite Catholic Patriarch Youssef Absi in his sermon prays for restoration of 'peace, unity, coexistence, and dialogue' in Syria, emphasizing that working together to make this easier to achieve	https://www.aa.com.tr/en/live/christians-in-damascus-began-celebrating-christmas/3433429	2024-12-24T12:04:01-08:00	
Kabul claims Pakistani military conducted airstrikes inside Afghanistan, killing many	Several children and other civilians were martyred and injured' as Pakistani military bombed Paktika's Barmal district, according to Defense Ministry of Taliban-led interim administration	https://www.aa.com.tr/en/live/kabul-claims-pakistani-military-conducted-airstrikes-inside-afghanistan-killing-many/3433418	2024-12-24T11:39:25-08:00	
At least 7 Palestinians killed, dozens injured in Israeli airstrikes across Gaza	6 Palestinians killed, scores of others injured when Israeli warplane targeted home in Jabalia al-Nazla in northern Gaza, eyewitnesses tell Anadolu	https://www.aa.com.tr/en/live/at-least-7-palestinians-killed-dozens-injured-in-israeli-airstrikes-across-gaza/3433416	2024-12-24T11:36:15-08:00	
Iran lifts access restrictions on WhatsApp, Google Play	Decision reached during meeting of Iran's Supreme Council of Cyberspace, reports state-run news agency IRNA	https://www.aa.com.tr/en/live/iran-lifts-access-restrictions-on-whatsapp-google-play/3433414	2024-12-24T11:33:14-08:00	
Ultra-Orthodox Jews protest mandatory military service in central Israel	Israel's Supreme Court in July mandated drafting ultra-Orthodox Jews, or Haredi, into army and banned financial aid to religious institutions whose students refuse military service	https://www.aa.com.tr/en/live/ultra-orthodox-jews-protest-mandatory-military-service-in-central-israel/3433410	2024-12-24T11:27:59-08:00	
Turkish, US defense chiefs discuss Syria, regional defense	Yasar Guler, Lloyd Austin also discuss bilateral ties during phone call, says Turkish National Defense Ministry	https://www.aa.com.tr/en/live/turkish-us-defense-chiefs-discuss-syria-regional-defense-/3433404	2024-12-24T11:12:54-08:00	
Former US President Bill Clinton discharged from hospital after flu treatment	Clinton and family 'deeply grateful for the exceptional care provided by the team at MedStar Georgetown University Hospital,' says his deputy chief of staff	https://www.aa.com.tr/en/live/former-us-president-bill-clinton-discharged-from-hospital-after-flu-treatment/3433394	2024-12-24T10:48:54-08:00	
Russian court sentences US citizen to 15 years in prison for espionage	Moscow City Court also upholds fine of about $140,000 previously imposed on Eugene Spector, says state media	https://www.aa.com.tr/en/live/russian-court-sentences-us-citizen-to-15-years-in-prison-for-espionage/3433390	2024-12-24T10:42:28-08:00	
Public bread sale points in northern Turkish city use Karmod cabins	Buffet cabins, now fully produced and shipped, began operation at bread sales points across Turkish Black Sea city of Ordu	https://www.aa.com.tr/en/live/public-bread-sale-points-in-northern-turkish-city-use-karmod-cabins/3433387	2024-12-24T10:33:28-08:00	
50 injured in fresh violent protests in Mozambique	Protesters reportedly vandalized public facilities, including police stations, gas stations, bank branches, after Constitutional Council declared Daniel Chapo as winner of Oct. 9 presidential poll	https://www.aa.com.tr/en/live/50-injured-in-fresh-violent-protests-in-mozambique/3433384	2024-12-24T10:28:16-08:00	
Ukraine says 1 killed, 11 injured by Russian missile strike in Kryvyi Rih	Russia’s attack targeted a residential area, partially destroying a 4-story apartment building, says interior minister	https://www.aa.com.tr/en/live/ukraine-says-1-killed-11-injured-by-russian-missile-strike-in-kryvyi-rih/3433382	2024-12-24T10:25:12-08:00	
Jordan pledges to provide necessary support to Syria	‘Security, stability, and prosperity of Syria are directly linked to the security, stability, and prosperity of Jordan,’ Jordanian prime minister says	https://www.aa.com.tr/en/live/jordan-pledges-to-provide-necessary-support-to-syria/3433374	2024-12-24T10:11:32-08:00	
Syrian Turkmen return home after Assad regime’s fall	Villages need urgent aid, says Ziyad Akca, returning home to devastated village after years of displacement	https://www.aa.com.tr/en/live/syrian-turkmen-return-home-after-assad-regime-s-fall/3433373	2024-12-24T10:03:09-08:00	
Trump vows to return Alaska's famous Mount Denali to its former name, Mount McKinley	Then-US President Barack Obama officially returned North America's tallest mountain to its Indigenous name in 2015	https://www.aa.com.tr/en/live/trump-vows-to-return-alaskas-famous-mount-denali-to-its-former-name-mount-mckinley/3433348	2024-12-24T09:22:57-08:00	
Lebanon urges cease-fire monitoring committee to end Israeli violations	Najib Mikati reiterates Lebanon’s commitment to cease-fire deal	https://www.aa.com.tr/en/live/lebanon-urges-cease-fire-monitoring-committee-to-end-israeli-violations/3433345	2024-12-24T09:18:15-08:00	
Drinking coffee might reduce the likelihood of developing certain cancer types	Research has found that consuming 4 or more cups of caffeinated coffee daily reduces head and neck cancer risk by 17%	https://www.aa.com.tr/en/live/drinking-coffee-might-reduce-the-likelihood-of-developing-certain-cancer-types/3433341	2024-12-24T09:11:39-08:00	
Drinking coffee might reduce the likelihood of developing head and neck cancers	Research has found that consuming 4 or more cups of caffeinated coffee daily reduces head and neck cancer risk by 17%	https://www.aa.com.tr/en/live/drinking-coffee-might-reduce-the-likelihood-of-developing-head-and-neck-cancers/3433341	2024-12-24T09:11:39-08:00	
Pakistan rejects US, UK, EU concerns over sentencing of civilians by military courts	Military courts last week sentenced 25 activists of ex-Premier Imran Khan's party for their involvement in attacks on military installations	https://www.aa.com.tr/en/live/pakistan-rejects-us-uk-eu-concerns-over-sentencing-of-civilians-by-military-courts/3433339	2024-12-24T09:06:12-08:00	
Bethlehem marks subdued Christmas amid Israel’s genocidal war on Gaza	Bethlehem lacks any festive atmosphere with Christmas celebrations limited to religious rituals, family visits	https://www.aa.com.tr/en/live/bethlehem-marks-subdued-christmas-amid-israel-s-genocidal-war-on-gaza/3433338	2024-12-24T09:02:38-08:00	
Croatia plans to reinstate mandatory military service in 2025	First calls for conscripts are expected in mid-2025, says Defense Ministry	https://www.aa.com.tr/en/live/croatia-plans-to-reinstate-mandatory-military-service-in-2025/3433335	2024-12-24T08:57:48-08:00	
UK Muslim group asks Tories to remove shadow justice secretary for 'admiring' far-right	Ms (Kemi) Badenoch cannot allow what appears to be support for such Islamophobic and extreme content from a member of her shadow cabinet,' says head of Muslim Council of Britain	https://www.aa.com.tr/en/live/uk-muslim-group-asks-tories-to-remove-shadow-justice-secretary-for-admiring-far-right/3433330	2024-12-24T08:47:31-08:00	
Flawed and broken' system: Are for-profit insurers why Americans lack health care?	The role of private insurers in US health care is once again under scrutiny after the killing of UnitedHealthcare's CEO Brian Thompson	https://www.aa.com.tr/en/live/flawed-and-broken-system-are-for-profit-insurers-why-americans-lack-health-care/3433325	2024-12-24T08:41:37-08:00	
Ukraine receives 1st tranche of US aid generated from frozen Russian asset profits: Premier	Denys Shmyhal says Ukraine received $1B from US, which is part of Washington’s proposed $20B financing for Kyiv as part of G7 loan initiative	https://www.aa.com.tr/en/live/ukraine-receives-1st-tranche-of-us-aid-generated-from-frozen-russian-asset-profits-premier/3433322	2024-12-24T08:27:33-08:00	
Poland boosts defense with over $4B armament deals	Purchases include 96 self-propelled howitzers and 250 support vehicles, says defense minister	https://www.aa.com.tr/en/live/poland-boosts-defense-with-over-4b-armament-deals/3433320	2024-12-24T08:25:34-08:00	
Trump's son sparks controversy with social media post showing his father 'buying' Canada on Amazon	With caption 'We are so back!' Eric Trump's post on X features altered image of Amazon purchases including Canada, Greenland, Panama Canal	https://www.aa.com.tr/en/live/trumps-son-sparks-controversy-with-social-media-post-showing-his-father-buying-canada-on-amazon/3433309	2024-12-24T08:05:31-08:00	
Türkiye's BIST 100 closes Tuesday on high note	Benchmark index gains 46.19 points at closing session	https://www.aa.com.tr/en/live/turkiyes-bist-100-closes-tuesday-on-high-note/3433306	2024-12-24T08:00:53-08:00	
Rohingya camp fire in Bangladesh kills 2, destroys shelters	Fire breaks out at Kutupalong Rohingya Camp in Ukhiya area of southeastern Cox’s Bazar district	https://www.aa.com.tr/en/live/rohingya-camp-fire-in-bangladesh-kills-2-destroys-shelters/3433305	2024-12-24T07:53:24-08:00	
China believes South Koreans can deal with fallout from brief martial law	Foreign Minister Wang Yi speaks with South Korean counterpart Cho Tae-yul at latter's request, marking their 1st contact since President Yoon Suk Yeol's decision to impose martial law, reports media	https://www.aa.com.tr/en/live/china-believes-south-koreans-can-deal-with-fallout-from-brief-martial-law/3433304	2024-12-24T07:49:26-08:00	
Barcelona's Ferran Torres suffers injury after La Liga game	24-year-old winger 'underwent magnetic resonance and a small injury to his soleus has been detected,' Barca says	https://www.aa.com.tr/en/live/barcelonas-ferran-torres-suffers-injury-after-la-liga-game/3433292	2024-12-24T07:35:17-08:00	
Türkiye ready to repair, rebuild infrastructure in war-torn Syria, says minister	Türkiye prepared action plan for repairing and rebuilding war-torn country's airports, bridges, roads, and railways, says Minister of Transportation and Infrastructure Abdulkadir Uraloglu	https://www.aa.com.tr/en/live/turkiye-ready-to-repair-rebuild-infrastructure-in-war-torn-syria-says-minister/3433287	2024-12-24T07:27:17-08:00	
At 2nd inauguration, Moldova’s president reiterates EU aspirations	‘Our legacy after this mandate is our aspiration: Moldova in the European Union, a peaceful and prosperous Moldova,’ says reelected president	https://www.aa.com.tr/en/live/at-2nd-inauguration-moldova-s-president-reiterates-eu-aspirations/3433272	2024-12-24T07:09:11-08:00	
Türkiye expresses condolences to Mozambique over Cyclone Chido	We are deeply saddened by the loss of lives caused by Cyclone Chido in Mozambique,' says Turkish Foreign Ministry	https://www.aa.com.tr/en/live/turkiye-expresses-condolences-to-mozambique-over-cyclone-chido/3433270	2024-12-24T07:06:52-08:00	
Türkiye ‘neutralizes’ 4 PKK/YPG terrorists in northern Iraq, Syria	Terrorists ‘neutralized’ through airstrikes in northern Iraq, says country’s National Defense Ministry	https://www.aa.com.tr/en/live/turkiye-neutralizes-4-pkk-ypg-terrorists-in-northern-iraq-syria/3433265	2024-12-24T07:05:04-08:00	
UK voices concern over rapidly increasing famine, hunger in Sudan	Urgent action is needed to find a political solution and prevent further suffering,' says British Foreign Secretary David Lammy	https://www.aa.com.tr/en/live/uk-voices-concern-over-rapidly-increasing-famine-hunger-in-sudan/3433264	2024-12-24T07:03:38-08:00	
Türkiye’s cryptocurrency regulations boost trust for 2025	Legal framework enhances confidence in crypto sector, experts tell Anadolu	https://www.aa.com.tr/en/live/turkiye-s-cryptocurrency-regulations-boost-trust-for-2025/3433242	2024-12-24T06:36:14-08:00	
Scores demonstrate in Tunisia to demand release of political prisoners	Protest organized by National Salvation Front, a coalition of parties opposing Tunisian President Kais Saied	https://www.aa.com.tr/en/live/scores-demonstrate-in-tunisia-to-demand-release-of-political-prisoners/3433241	2024-12-24T06:33:16-08:00	
Türkiye supports Syrian return with housing, aid	Disaster and Emergency Management Authority coordinated construction of 116,000 houses in Syria, where 110,000 families currently live, Interior Minister Yerlikaya tells Anadolu	https://www.aa.com.tr/en/live/turkiye-supports-syrian-return-with-housing-aid/3433230	2024-12-24T06:23:18-08:00	
Palestinian surgeon says Israel systematically destroys Gaza’s healthcare system	‘The occupation has systematically destroyed every aspect of life in the Gaza Strip, with healthcare being among the most affected sectors,' says Dr Fadel Naim	https://www.aa.com.tr/en/live/palestinian-surgeon-says-israel-systematically-destroys-gaza-s-healthcare-system/3433223	2024-12-24T06:17:56-08:00	
Could new faces change Africa’s politics in 2025?	Several incumbent African governments suffered sweeping defeats in elections in 2024, including in Senegal, Ghana and Mauritius	https://www.aa.com.tr/en/live/could-new-faces-change-africa-s-politics-in-2025/3433218	2024-12-24T06:12:59-08:00	
Blind pianist hails fall of Assad regime as turning point in Syrian history	Our desire is for Syria’s rebirth to be rooted not in poverty but in hope and innovation,' blind musician living in coastal city of Latakia tells Anadolu	https://www.aa.com.tr/en/live/blind-pianist-hails-fall-of-assad-regime-as-turning-point-in-syrian-history/3433216	2024-12-24T06:08:17-08:00	
Pakistan reports another polio case as tally jumps to 65 this year	New case reported in Qila Abdullah district of southwestern Balochistan province, says National Institutes of Health	https://www.aa.com.tr/en/live/pakistan-reports-another-polio-case-as-tally-jumps-to-65-this-year/3433177	2024-12-24T05:35:11-08:00	
Egypt pardons 54 convicts from Sinai Peninsula upon request from tribal leaders	The decision came in appreciation of the historic role of the people of Sinai in combating terrorism and achieving development and stability,' according to presidential statement	https://www.aa.com.tr/en/live/egypt-pardons-54-convicts-from-sinai-peninsula-upon-request-from-tribal-leaders/3433175	2024-12-24T05:31:43-08:00	
Terrorist group PKK/YPG targets northern Syria with attacks	Blast in central Manbij kills 2 people and injures two others, Syrian National Army confirms	https://www.aa.com.tr/en/live/terrorist-group-pkk-ypg-targets-northern-syria-with-attacks/3433170	2024-12-24T05:27:13-08:00	
Turkish auto market expected to exceed 1M units in 2025	Türkiye’s monetary easing, falling inflation incentivize potential buyers, says industry leader	https://www.aa.com.tr/en/live/turkish-auto-market-expected-to-exceed-1m-units-in-2025/3433168	2024-12-24T05:26:20-08:00	
1 child killed every hour in Gaza amid Israeli onslaught: UN	At least 14,500 children killed in Israeli attacks in Gaza since last year, UNRWA says	https://www.aa.com.tr/en/live/1-child-killed-every-hour-in-gaza-amid-israeli-onslaught-un/3433161	2024-12-24T05:19:25-08:00	
American Airlines resumes flights in US after brief grounding	Blaming outage on day before Christmas on 'technical issue,' airline resumes flights at around 1300GMT	https://www.aa.com.tr/en/live/american-airlines-resumes-flights-in-us-after-brief-grounding/3433156	2024-12-24T05:16:00-08:00	
American Airlines grounds all flights in US due to technical issue	Airline cites unspecified problem, disrupting holiday travel plans for thousands on the day before Christmas	https://www.aa.com.tr/en/live/american-airlines-grounds-all-flights-in-us-due-to-technical-issue/3433156	2024-12-24T05:16:00-08:00	
Turkish, Azerbaijani leader discuss bilateral ties, regional, global developments over phone	Recep Tayyip Erdogan, saying he is 'closely following' peace process between Azerbaijan, Armenia, expresses hope that peace will bring lasting stability to South Caucasus	https://www.aa.com.tr/en/live/turkish-azerbaijani-leader-discuss-bilateral-ties-regional-global-developments-over-phone/3433139	2024-12-24T05:00:43-08:00	
Syria suspends work at state institutions on Dec. 25-26	All employees at government institutions will be granted official holiday on Dec. 25-26	https://www.aa.com.tr/en/live/syria-suspends-work-at-state-institutions-on-dec-25-26/3433132	2024-12-24T04:54:31-08:00	
Germany allows more arms exports to Israel, report says	Berlin approved weapon exports to Israel worth more than $166.2M in 2024 amid growing international criticism of what human rights groups label genocidal actions in Gaza Strip	https://www.aa.com.tr/en/live/germany-allows-more-arms-exports-to-israel-report-says/3433112	2024-12-24T04:35:56-08:00	
Paris' Eiffel Tower evacuated over short circuit in elevator power rail	Short circuit triggered fire alarm, but no visitors were in danger, local media says, citing tower operator	https://www.aa.com.tr/en/live/paris-eiffel-tower-evacuated-over-short-circuit-in-elevator-power-rail/3433105	2024-12-24T04:27:00-08:00	
Japanese Premier Ishiba seeks ‘early’ meeting with Trump	US president-elect’s transition team declined meeting with Ishiba in November	https://www.aa.com.tr/en/live/japanese-premier-ishiba-seeks-early-meeting-with-trump/3433102	2024-12-24T04:24:15-08:00	
Turkish President Erdogan receives Lebanese Druze leader	No further information on closed-door meeting in Turkish capital Ankara was provided	https://www.aa.com.tr/en/live/turkish-president-erdogan-receives-lebanese-druze-leader/3433094	2024-12-24T04:18:08-08:00	
Syria factions agree to dissolve, merge under defense ministry	Move taken during meeting between Ahmed al-Sharaa, head of Syria’s new administration and revolutionary factions	https://www.aa.com.tr/en/live/syria-factions-agree-to-dissolve-merge-under-defense-ministry/3433084	2024-12-24T04:10:29-08:00	
Challenges testing Europe's Union project: Schengen’s foundations shaken	Schengen Area encountering unprecedented levels of border checks as it prepares to mark 40th anniversary in 2025	https://www.aa.com.tr/en/live/challenges-testing-europes-union-project-schengen-s-foundations-shaken/3433075	2024-12-24T04:02:31-08:00	
Over 4,000 families seek relatives missing, detained by Assad regime	We'll maintain hope as long as there's no evidence of his death,' says relative of missing detainee	https://www.aa.com.tr/en/live/over-4-000-families-seek-relatives-missing-detained-by-assad-regime/3433060	2024-12-24T03:52:50-08:00	
Gaza death toll reaches 45,338 amid Israel’s genocidal war	Over 107,700 Palestinians injured in Israeli onslaught since Oct. 7, 2023, Gaza’s Health Ministry says	https://www.aa.com.tr/en/live/gaza-death-toll-reaches-45-338-amid-israel-s-genocidal-war/3433058	2024-12-24T03:50:04-08:00	
Ethiopian, Somali intel chiefs meet amid warming of ties	Meeting coincides with arrival of Somali delegation led by Minister of State for Foreign Affairs Ali Omar, also aimed at reinforcing commitments under Ankara Declaration	https://www.aa.com.tr/en/live/ethiopian-somali-intel-chiefs-meet-amid-warming-of-ties/3433034	2024-12-24T03:32:09-08:00	
2025 and beyond: Can Labour mend post-Brexit damage to UK-EU ties?	Keir Starmer’s campaign promises included improving trade and security cooperation with the EU, and vows to alleviate Brexit-related disruptions	https://www.aa.com.tr/en/live/2025-and-beyond-can-labour-mend-post-brexit-damage-to-uk-eu-ties/3433031	2024-12-24T03:31:04-08:00	
Ousted Syrian leader Assad should face justice at International Criminal Court: UN special rapporteur	Alice Jill Edwards calls Syria to ratify ICC statute, urges other countries to apply to court on regime crimes	https://www.aa.com.tr/en/live/ousted-syrian-leader-assad-should-face-justice-at-international-criminal-court-un-special-rapporteur/3433021	2024-12-24T03:18:35-08:00	
Kremlin reiterates readiness for peace talks with Ukraine	Kremlin spokesman Dmitry Peskov says due to lack of progress on Ukraine’s readiness for talks, Russia continues its special military operation	https://www.aa.com.tr/en/live/kremlin-reiterates-readiness-for-peace-talks-with-ukraine/3433020	2024-12-24T03:17:31-08:00	
Syrians tracing missing relatives using identity cards found at detention center in Damascus	‘When the regime forces fled, they threw everything outside—identity cards, passports, everything'	https://www.aa.com.tr/en/live/syrians-tracing-missing-relatives-using-identity-cards-found-at-detention-center-in-damascus/3433013	2024-12-24T03:07:34-08:00	
Türkiye to host global seed congresses	World Seed Congress 2025 and Asia Pacific Seed Congress 2026 to enhance Türkiye's seed industry	https://www.aa.com.tr/en/live/turkiye-to-host-global-seed-congresses/3433004	2024-12-24T02:58:56-08:00	
UK premier says he hopes for peace in Middle East at Christmas	This Christmas, I will be hoping for peace, particularly in the Middle East as the birthplace of the Christmas story,' says Keir Starmer	https://www.aa.com.tr/en/live/uk-premier-says-he-hopes-for-peace-in-middle-east-at-christmas/3432998	2024-12-24T02:56:23-08:00	
Amid warming ties, Japan’s top diplomat to visit China	Foreign Minister Wang Yi to host Takeshi Iwaya for talks followed by 2nd meeting of high-level consultation mechanism	https://www.aa.com.tr/en/live/amid-warming-ties-japan-s-top-diplomat-to-visit-china/3432986	2024-12-24T02:44:40-08:00	
S.Korean top court upholds prison term for twin sisters over school exam cheating	Sisters given one-year suspended prison term for illegally accessing exam answers with help of their teacher father	https://www.aa.com.tr/en/live/skorean-top-court-upholds-prison-term-for-twin-sisters-over-school-exam-cheating/3432959	2024-12-24T02:16:05-08:00	
At least 3 Gazans killed in fresh Israeli airstrikes	Israeli drone fires missile into gathering of civilians in northern Rafah, witnesses say	https://www.aa.com.tr/en/live/at-least-3-gazans-killed-in-fresh-israeli-airstrikes/3432958	2024-12-24T02:15:21-08:00	
At least 1 Gazan killed as Israeli drone strikes civilians in Rafah	Israeli drone fires missile into gathering of civilians in northern Rafah, witnesses say	https://www.aa.com.tr/en/live/at-least-1-gazan-killed-as-israeli-drone-strikes-civilians-in-rafah/3432958	2024-12-24T02:15:21-08:00	
Israeli premier appears in court for 6th time to testify in his corruption trial	Netanyahu faces accusations of bribery, fraud, and breach of trust	https://www.aa.com.tr/en/live/israeli-premier-appears-in-court-for-6th-time-to-testify-in-his-corruption-trial/3432954	2024-12-24T02:13:47-08:00	
At least 15 Palestinians detained in West Bank raids	Over 12,100 Palestinians detained by Israeli army in West Bank since Oct. 7, 2023, according to Palestinian figures	https://www.aa.com.tr/en/live/at-least-15-palestinians-detained-in-west-bank-raids/3432952	2024-12-24T02:12:32-08:00	
Cyclone Chido death toll in Mozambique climbs to 120	Nearly 900 also injured as tropical storm damages houses, schools, health centers, according to authorities	https://www.aa.com.tr/en/live/cyclone-chido-death-toll-in-mozambique-climbs-to-120/3432950	2024-12-24T02:11:08-08:00	
Belgium favors use of existing mechanisms to probe crimes committed by ousted Assad regime in Syria	Fight against impunity for the most serious crimes committed in Syria has been a long-standing priority for Belgium,' Foreign Ministry spokesperson tells Anadolu	https://www.aa.com.tr/en/live/belgium-favors-use-of-existing-mechanisms-to-probe-crimes-committed-by-ousted-assad-regime-in-syria/3432948	2024-12-24T02:07:36-08:00	
Pakistani Premier Sharif decries US sanctions on state institution	US last week slapped sanctions on 4 Pakistani entities for alleged involvement in Islamabad’s ballistic missile program	https://www.aa.com.tr/en/live/pakistani-premier-sharif-decries-us-sanctions-on-state-institution/3432943	2024-12-24T01:58:33-08:00	
German fans chant 'Nazis out!' after racist remark	Crowd condemns fan disrupting Magdeburg attack tribute with racist outburst	https://www.aa.com.tr/en/live/german-fans-chant-nazis-out-after-racist-remark/3432936	2024-12-24T01:47:26-08:00	
Oil prices up on US growth data	US economic data eases inflation concerns, trade slows before Christmas	https://www.aa.com.tr/en/live/oil-prices-up-on-us-growth-data/3432894	2024-12-24T00:56:08-08:00	
Trade wars, weak growth, geopolitical challenges: Global economy faces risks in 2025	Experts warn of risks posed by Trump's protectionist trade policies, additional tariffs, possible retaliation by China, Europe	https://www.aa.com.tr/en/live/trade-wars-weak-growth-geopolitical-challenges-global-economy-faces-risks-in-2025/3432889	2024-12-24T00:50:20-08:00	
Israeli army targets hospitals amid deadly onslaught in northern Gaza	Israeli forces besiege Indonesian Hospital in Jabalia, order medical staff, patients to evacuate, witnesses say	https://www.aa.com.tr/en/live/israeli-army-targets-hospitals-amid-deadly-onslaught-in-northern-gaza/3432868	2024-12-24T00:33:06-08:00	
Coffee consumption may lead to lower risk of developing head and neck cancers: Study	Research has found that consuming 4 or more cups of caffeinated coffee daily reduces head and neck cancer risk by 17%	https://www.aa.com.tr/en/live/coffee-consumption-may-lead-to-lower-risk-of-developing-head-and-neck-cancers-study/3432840	2024-12-24T00:18:25-08:00	
Israel reports fresh missile attack from Yemen	Israeli media say 'millions' ran to shelters after air-raid sirens activated in central Israel	https://www.aa.com.tr/en/live/israel-reports-fresh-missile-attack-from-yemen/3432834	2024-12-24T00:16:58-08:00	
Coffee consumption may lead to lower risk of developing head and neck cancers: Study	Research has found that consuming 4 or more cups of caffeinated coffee daily reduces head and neck cancer risk by 17%	https://www.aa.com.tr/en/live/coffee-consumption-may-lead-to-lower-risk-of-developing-head-and-neck-cancers-study/3432815	2024-12-24T00:11:04-08:00	
14 rescued after Russian cargo ship sinks off Spain's coast	2 people missing after boat capsized in Mediterranean Sea, says Russian Foreign Ministry	https://www.aa.com.tr/en/live/14-rescued-after-russian-cargo-ship-sinks-off-spains-coast/3432804	2024-12-24T00:08:38-08:00	
Italy wants to take active part in Syria's peace efforts: Italian deputy premier	We want to be an active part of process of reunification, peace and stability in Syria,' says Antonio Tajani	https://www.aa.com.tr/en/live/italy-wants-to-take-active-part-in-syrias-peace-efforts-italian-deputy-premier/3432771	2024-12-23T23:54:55-08:00	
2 Americans, 1 Canadian mountaineers missing since Dec. 2 in New Zealand	Police teams aided by chopper suspend search as efforts make no progress	https://www.aa.com.tr/en/live/2-americans-1-canadian-mountaineers-missing-since-dec-2-in-new-zealand/3432763	2024-12-23T23:48:02-08:00	
Palestinian teen killed by Israeli gunfire during West Bank raid	Israeli forces raid Tulkarem refugee camp, according to witnesses	https://www.aa.com.tr/en/live/palestinian-teen-killed-by-israeli-gunfire-during-west-bank-raid/3432746	2024-12-23T23:37:13-08:00	
S.Korean opposition party accuses acting president of 'prolonging insurrection'	Accusations against Han Duck-soo come after he refuses to promulgate bills to appoint special counsels against President Yoon Suk yeol and his wife	https://www.aa.com.tr/en/live/skorean-opposition-party-accuses-acting-president-of-prolonging-insurrection/3432722	2024-12-23T23:17:49-08:00	
Turkish stock exchange up at open	BIST 100 index gains 9.3 points at opening session	https://www.aa.com.tr/en/live/turkish-stock-exchange-up-at-open/3432719	2024-12-23T23:16:07-08:00	
Explosion at explosives factory in western Türkiye kills 12	‘We have information that 12 of our citizens lost their lives in explosion at factory in Karesi,’ says Balikesir Governor Ismail Ustaoglu	https://www.aa.com.tr/en/live/explosion-at-explosives-factory-in-western-turkiye-kills-12/3432717	2024-12-23T23:14:31-08:00	
Kilauea Volcano erupts on Hawaii Island	No immediate threat to human life or infrastructure, but emission rates of volcanic gases very high, says US Geological Survey	https://www.aa.com.tr/en/live/kilauea-volcano-erupts-on-hawaii-island/3432711	2024-12-23T23:04:55-08:00	
S.Korea turns ‘super-aged’ nation with 20% populace aged above 65	Women constitute 5.69M, compared with 4.54M men, of total 10.24M super-aged population	https://www.aa.com.tr/en/live/skorea-turns-super-aged-nation-with-20-populace-aged-above-65/3432707	2024-12-23T23:02:05-08:00	
Syrian economy suffering under sanctions	Lifting of economic and sectoral restrictions remains key for Syria’s reconstruction, ease of access to basic needs of its peoples	https://www.aa.com.tr/en/live/syrian-economy-suffering-under-sanctions/3432661	2024-12-23T21:50:32-08:00	
Morning Briefing: Dec. 24, 2024	Anadolu’s recap of top stories from around the globe	https://www.aa.com.tr/en/live/morning-briefing-dec-24-2024/3432658	2024-12-23T21:45:26-08:00	
Syrian woman recounts rape, detention by terrorist PKK/YPG	51-year-old details 2017 ordeal, describes lasting trauma from 15 days of captivity with terrorist group	https://www.aa.com.tr/en/live/syrian-woman-recounts-rape-detention-by-terrorist-pkk-ypg/3432657	2024-12-23T21:40:45-08:00	
Syrians returning to Damascus embrace post-Assad life	‘Injustice is ending, the youth will return, and the sons of this country will rebuild everything. We are healed,’ says hopeful Syrian mother	https://www.aa.com.tr/en/live/syrians-returning-to-damascus-embrace-post-assad-life/3432655	2024-12-23T21:38:04-08:00	
Romania’s new government clears crucial parliamentary hurdle	‘You cannot build a fair society where people gain greater economic power without also benefitting from social recognition,’ says Prime Minister Marcel Ciolacu	https://www.aa.com.tr/en/live/romania-s-new-government-clears-crucial-parliamentary-hurdle/3432654	2024-12-23T21:30:00-08:00	
Coffee consumption may lead to lower risk of developing head and neck cancers: Study	Research has found that consuming 4 or more cups of caffeinated coffee daily reduces head and neck cancer risk by 17%	https://www.aa.com.tr/en/live/coffee-consumption-may-lead-to-lower-risk-of-developing-head-and-neck-cancers-study/3432652	2024-12-23T21:25:11-08:00	
New Yandex search engine delivers AI tailored for Turkish users	‘We've developed a special system for our users in Türkiye,’ says Yandex Türkiye CEO	https://www.aa.com.tr/en/live/new-yandex-search-engine-delivers-ai-tailored-for-turkish-users/3432651	2024-12-23T21:22:05-08:00	
