Title	Description	Link	pubDate	Image
Почти половина украинских беженцев в Норвегии не хотят возвращать...	Украинцы часто выбирают Норвегию для переезда / коллаж УНИАН, фото ua.depositphotos.comОколо 47% опрошенных украинских беженцев в Норвегии утверждают, что не хотят возвращаться в Украину даже после окончания войны против РФ. При чем в страну стали чаще приезжать парни-подростки из Украины. Как пишетVG, об этом свидетельствуют результаты опроса Управления по вопросам интеграции и разнообразия (IMDi). Отмечается, что только 10% беженцев хотят вернуться домой. Исследовательница Вильде Гернес из Института городских и региональных исследований (NIBR) при OsloMet говорит, что среди украинцев прослеживается две тенденции. Во-первых, те, кто давно в Норвегии, больше хотят остаться в этой скандинавской стране. Во-вторых, есть категория беженцев, которые недавно прибыли, но изначально хотят осесть в Норвегии. По словам Гернес, среди приезжих увеличилось количество ребят в возрасте 16-17 лет. По ее мнению, это связано с тем, что с 18 лет юноши уже не имеют возможности выехать из Украины и им грозит возможная мобилизация в армию. В похожем опросе в январе 2023 года каждый третий украинский беженец говорил, что хочет остаться в Норвегии. При этом более половины - колебались. Украинские беженцы - последние новости Количество украинцев, которые вернутся из-за границы после окончания войны, будет зависеть от того, по какому сценарию она завершится. Такое мнение высказал старший научный сотрудник Института демографии и социальных исследований имени М.В. Птухи, кандидат экономических наук Алексей Позняк. Как пишет El Pais, от шести до десяти миллионов украинцев оказались за границей с начала полномасштабной войны. Они до сих пор там живут, но Украина выступает за то, чтобы вернуть граждан 'домой ' - в частности, с помощью таких методов, как прекращение помощи беженцам и закрытие доступа к консульским услугам для мужчин мобилизационного возраста. Вас также могут заинтересовать новости: Мог бы победить: Байден жалеет, что снялся с президентских выборов, - WP В Южной Корее разбился пассажирский самолет: на борту был 181 человек Мерц: Немецкие миротворцы появятся в Украине только с согласия России	https://www.unian.net/world/voyna-v-ukraine-ukrainskie-bezhency-ne-hotyat-vozvrashchatsya-domoy-iz-norvegii-12868101.html	2024-12-28T23:09:00-08:00	https://images.unian.net/photos/2024_12/1735455534-4863.jpg
Постпред в ООН: Вступление Украины в НАТО не является приоритетом...	Мельник сделал заявление о вступлении Украины в НАТО / фото germany.mfa.gov.uaВступление Украины в НАТО по-прежнему на повестке дня, но не является приоритетным стремлением. В центре внимания сейчас вопрос о гарантиях безопасности. Об этом заявил постоянный представитель Украины в Организации Объединенных Наций Андрей Мельник в интервью Berliner Morgenpost. По словам дипломата, соглашение о гарантиях безопасности для Украины должно выходить за пределы 'чисто политических обещаний' вроде Будапештского меморандума 1994 года. 'Наши партнеры должны тщательно записать, какие военные средства они будут использовать для защиты Украины, если Россия снова нападет на нее', - подчеркнул Мельник. Он добавил, что гарантии безопасности могут быть как двусторонними, так и многосторонними договорами со странами Евросоюза и НАТО. Гарантии безопасности могут быть частью большого мирного договора с Россией. По словам Мельника, Украина нуждается в 'твердых обязательствах' от партнеров в сфере обороны. Вступление Украины в НАТО: важные новости Ранее президент Украины Владимир Зеленский заявил, что приглашение в НАТО должна получить вся территория Украины. В то же время он отметил, что действие 5 статьи Альянса может не распространяться на временно оккупированные территории. Между тем в Белом Доме заявили, что вопрос вступления Украины в НАТО будет решать уже новая администрация президента США. В то же время там отметили, что не сейчас они 'не уверены в успехе подобных переговоров' и в 2025 году. Вас также могут заинтересовать новости: Трампу есть чем давить на РФ: миротворцы будут стоять в Украине уже осенью, - экс-посол Хербст Правительство попросило Зеленского уволить руководителей двух областных администраций Угрозы Фицо прекратить поставки электроэнергии: МИД Украины обратился к Еврокомиссии: в Еврокомиссию	https://www.unian.net/politics/vstuplenie-ukrainy-v-nato-melnik-sdelal-zayavlenie-12868086.html	2024-12-28T22:45:00-08:00	https://images.unian.net/photos/2022_01/1641798947-7415.jpg
Мерц: Немецкие миротворцы появятся в Украине только с согласия Ро...	Мерц сделал заявление о немецких миротворцах в Украине / x.com/_FriedrichMerzКандидат в канцлеры Германии, лидер оппозиционного Христианско-демократического союза (ХДС) Фридрих Мерц заявил, что Германия может рассмотреть участие в миротворческих силах в Украине только с согласия России, пишет Die Zeit. Политик отметил, что для участия Германии в миротворческих операциях необходим мандат, который будет соответствовать международному праву. Ключевым фактором является согласие России, без которого, по его мнению, такие миссии не будут эффективными и могут обострить ситуацию. 'Если будет достигнуто мирное соглашение и Украина будет нуждаться в гарантиях безопасности, то мы можем обсуждать это только при наличии четкого мандата в соответствии с международным правом. Сейчас я его не вижу. Я хотел бы, чтобы такой мандат был предоставлен в консенсусе с Россией, а не в конфликте', - заявил Мерц. Миротворцы в Украине - перспективы и планы Financial Times пишет, что Европа на самом деле не готова реализовать миротворческую миссию ни в одном формате без прямого участия США. Президент Владимир Зеленский заявил, что во время встреч в Брюсселе обсуждали идею размещения в Украине миротворческой миссии. По его словам, сейчас продолжаются консультации и в этом помогает президент Франции Эммануэль Макрон. Вас также могут заинтересовать новости: Мог бы победить: Байден жалеет, что снялся с президентских выборов, - WP Как правление Трампа может трансформировать мир: FT назвало 5 сценариев развития событий В Южной Корее разбился пассажирский самолет: на борту был 181 человек	https://www.unian.net/world/mirotvorcy-v-ukraine-v-germanii-sdelali-zayavlenie-12868068.html	2024-12-28T21:54:00-08:00	https://images.unian.net/photos/2024_12/1735450955-7067.jpg
В Южной Корее разбился пассажирский самолет: на борту был 181 чел...	В Южной Корее разбился пассажирский самолет / коллаж УНИАН, скриншотыВ Южной Корее потерпел крушение пассажирский самолет Jeju Air. Во время посадки в международном аэропорту города Муан на юго-западе страны авиалайнер самолет вылетел за пределы взлетно-посадочной полосы, врезался в ограждение и взорвался, пишет Yonhap. Отмечается, что авиакатастрофа произошла в 9:07 утра по местному времени. Самолет выполнял рейс из Бангкока. На борту во время аварии находились 175 пассажиров и шесть членов экипажа. В сети показали кадры, на которых видно, что самолет на скорости влетел в ограждение и взорвался. На месте происшествия продолжаются спасательные работы, причины катастрофы неизвестны. Пропавшими без вести числятся 179 человек. Другие авиакатастрофы Как сообщал УНИАН, 25 декабря в Казахстане совершил аварийную посадку азербайджанский пассажирский самолет, который летел в город Грозный. Воздушное судно получило значительные повреждения и загорелось, выжить удалось 29 людям. В России сообщили, что проводят расследование, однако эксперты сходятся во мнении, что самолет с людьми попал под огонь российской противовоздушной обороны. Предварительное расследование Azerbaijan Airlines выявило, что воздушное судно разбилось из-за 'физического и технического внешнего вмешательства'. Вас также могут заинтересовать новости: 'Я буду оставаться здесь': президент Грузии сделала заявление перед инаугурацией Кавелашвили Мог бы победить: Байден жалеет, что снялся с президентских выборов, - WP Как правление Трампа может трансформировать мир: FT назвало 5 сценариев развития событий	https://www.unian.net/world/aviakatastrofa-v-yuzhnoy-koree-razbilsya-samolet-s-bolee-180-lyudmi-12868062.html	2024-12-28T21:20:00-08:00	https://images.unian.net/photos/2024_12/1735449033-4782.jpg
Как правление Трампа может трансформировать мир: FT назвало 5 сце...	В СМИ спрогнозировали, что может произойти в мире во время президентства Трампа / фото ua.depositphotos.comУже 20 января 2025 года состоится инаугурация новоизбранного президента Соединенных Штатов Америки Дональда Трампа. Штаты все еще остаются самой могущественной державой в мире, но РФ и Китай хотят перемен. Издание Financial Times проанализировало, как может измениться мировой порядок за время президентства Трампа, который, как говорит Джон Икенберри из Принстонского университета, 'готов оспорить почти каждый элемент либерального международного порядка – торговлю, альянсы, миграцию, многосторонность, солидарность между демократиями, права человека'. Есть пять вероятных сценариев развития событий. Новое соглашение великих держав США заключают сделки с РФ и Китаем, оставляя им сферы влияния, а сами сосредотачиваются на доминировании в своем регионе. Трамп навязывает Украине мирное соглашение без гарантий безопасности. Санкции против России ослабляются, а диктатора Владимира Путина приглашают на ужин ко Дню благодарения в Мар-а-Лаго. Возможная сделка с Китаем будет предусматривать ослабление американских технологических ограничений и тарифов для Пекина в обмен на китайские закупки американских товаров и льготные сделки в Китае для американских компаний, таких как Tesla. Трамп также продемонстрировал бы свою незаинтересованность в борьбе за защиту Тайваня. Союзники США в Европе и Азии будут вынуждены искать способы обеспечить собственную оборону в новой атмосфере нестабильности. Случайная война Торговые и политические конфликты ослабляют Запад. Китай, РФ или Северная Корея – или другая комбинация этих государств – решают воспользоваться хаосом и развязывают войны, в которые США втягиваются по аналогии с мировыми войнами XX века. Анархия в мире без лидеров Трамповская политика 'Америка прежде всего' в отношении торговли, безопасности и международных институтов создает вакуум лидерства. Гражданские конфликты в таких странах, как Судан и Мьянма, усиливаются, потоки беженцев на Запад увеличиваются, а популистские силы укрепляют свои позиции. Все больше стран скатываются к 'насильственной анархии'. Популистские партии, презирающие либеральную демократию, процветают в атмосфере социальной и экономической незащищенности. Глобализация без Америки США покидают всемирную торговую организацию и вводят протекционистские тарифы. ЕС ратифицирует новое торговое соглашение с Латинской Америкой и подписывает новые соглашения с Индией и Китаем. Европа также открывает свой рынок для китайских электромобилей и зеленых технологий в обмен на то, что китайцы открывают заводы по всему ЕС и сдерживают российскую агрессию против Европы. Интеграция глобального Юга с китайской экономикой углубляется, а страны БРИКС получают новых членов и усиливают свое влияние. Использование доллара как мировой валюты уменьшается. America First достигает успеха Вера Трампа в непреодолимость американской силы подтверждается. Инвестиции направляются в США, увеличивая лидерство Америки в технологиях и финансах. Европейцы и японцы резко увеличивают расходы на собственную оборону, и этого достаточно для сдерживания российской и китайской агрессии. Американские тарифы резко снижают рост Китая, что приводит к кризису китайской системы. Иранский режим в конце концов свергнут комбинацией военного, экономического и внутреннего давления. Престиж Трампа взлетает вверх как в США, так и за рубежом. Американские либералы вынуждены молчать, а некоторые из врагов Трампа оказываются в тюрьме. Фондовый рынок достигает нового максимума. 'Реальность следующих четырех лет, скорее всего, будет какой-то странной смесью всех вышеописанных сценариев плюс несколько других непредсказуемых событий. Как сказал итальянский философ Антонио Грамши, писавший в конце 1920-х годов: 'Старое умирает, а новое не может родиться; в этом междуцарствии появляются самые разные болезненные симптомы'', – резюмирует издание. Трамп – будущий президент США: какие у него планы После своей инаугурации избранный президент США Дональд Трамп планирует поручить Министерству юстиции вернуть смертную казнь для лиц, совершивших насильственные преступления. По его словам, такое решение он принял, чтобы 'защитить американские семьи и детей от насильников, убийц и монстров'. Кроме того, республиканец выдвинул претензии на Гренландию и Панамский канал. Стратег от Республиканской партии и комментатор CNN Ана Наварро сказала, что любая попытка воплотить в жизнь угрозу Трампа по Панамскому каналу, скорее всего, потребует военных действий. Что касается российско-украинской войны, Трамп неоднократно обещал завершить ее в течение 24 часов, однако в конце концов признал, что положить конец российской агрессии будет сложнее, чем он предполагал. 'Я хочу достичь соглашения', – сказал тогда Трамп, добавив, что 'единственный способ достичь соглашения – это не отказываться (от Украины – ред.)'. Генерал Кит Келлог, который должен занять в новой администрации должность спецпредставителя США по вопросам Украины, отмечал, что Дональд Трамп будет добиваться справедливого и устойчивого мира в Украине. Вас также могут заинтересовать новости: НАТО усилит военное присутствие в Балтийском море после инцидента с кабелями, - Рютте РФ отрабатывает нападение на Финляндию и другие страны на восточном фланге НАТО, - Iltalehti Journal Мог бы победить: Байден жалеет, что снялся с президентских выборов, - WP	https://www.unian.net/world/donald-tramp-nazvany-5-scenariev-razvitiya-sobytiy-za-vremya-prezidentstva-respublikanca-12868038.html	2024-12-28T15:17:00-08:00	https://images.unian.net/photos/2024_12/1734014109-1249.jpg
Мог бы победить: Байден жалеет, что снялся с президентских выборо...	Байден жалеет, что снялся с президентских выборов / фото president.gov.uaДействующий президент Соединенных Штатов Америки Джо Байден сожалеет о своем решении сняться с выборов-2024. Американский лидер считает, что если бы продолжил участие в гонке, мог бы одержать победу над оппонентом Дональдом Трампом. Об этом пишет The Washington Post. Байден и некоторые из его помощников до сих пор считают, что он должен был остаться в президентской гонке, несмотря на неудачное выступление на дебатах и низкие результаты опросов, которые побудили демократов давить на него, чтобы он отказался от участия в гонке. Сам президент и вышеупомянутые помощники в последние дни говорили людям, что он мог бы победить Трампа, утверждают источники, которые говорили на условиях анонимности. Помощники Байдена говорят, что действующий президент США старался не возлагать вину на демократку Камалу Харрис или ее кампанию за провал на выборах. Но многие демократы обвиняют в поражении Харрис настойчивость Байдена, который так долго оставался в гонке, из-за чего у Харрис было чуть больше трех месяцев на предвыборную кампанию. Другие же утверждают, что Байден подорвал свой собственный месседж, пытаясь удержаться на посту президента вместо того, чтобы проложить путь для молодой группы антитрамповских демократов, которые могли бы повести страну в будущее 'Байден баллотировался, обещая, что он будет переходным президентом и, по сути, будет иметь один срок, прежде чем передать власть другому поколению. Я думаю, что его баллотирование снова нарушило эту концепцию – концептуальную основу теории, что он положит конец привлекательности Трампа, победит трампизм и откроет новую эру', – сказал сенатор Ричард Блюменталь (Коннектикут). Критики Байдена обвиняют его в том, что он не понял, что его послужного списка самого по себе недостаточно для победы на выборах, что ему нужно рассказать историю, которая бы вызвала резонанс в Америке. Президент США был настолько убежден, что главным приоритетом избирателей является американская демократия, что часто делал ее центральным месседжем своей предвыборной кампании. Выборы в США: последние дни президентства Байдена Выборы в США 2024 года ознаменовались быстрой предвыборной кампанией демократов. Всего за несколько месяцев до голосования Джо Байден снял свою кандидатуру – новой кандидатурой от Демократической партии стала Камала Харрис. В итоге она значительно уступила своему конкуренту Дональду Трампу. Его инаугурация состоится уже 20 января 2025 года. В последние недели своей работы действующая администрация будет пытаться, в частности, использовать все одобренные ранее средства на помощь Украине. В последнее время Пентагон объявляет большие пакеты помощи. Новый могут объявить уже 30 декабря. Ожидается, что его сумма составит около 1,25 миллиарда долларов. Кроме того, в СМИ пишут, что Байден готовит российскому правителю Владимиру Путину 'прощальный подарок' в виде крупных санкций против российского энергетического сектора. Вас также могут заинтересовать новости: В Румынии определились с новой датой выборов президента страны, - СМИ 'Я буду оставаться здесь': президент Грузии сделала заявление перед инаугурацией Кавелашвили РФ отрабатывает нападение на Финляндию и другие страны на восточном фланге НАТО, - Iltalehti Journal	https://www.unian.net/world/mog-by-pobedit-bayden-zhaleet-chto-snyalsya-s-prezidentskih-vyborov-wp-12868014.html	2024-12-28T13:24:00-08:00	https://images.unian.net/photos/2024_09/1727559680-5489.jpg
РФ изменила тактику ракетных обстрелов Украины, - британская разв...	Теперь РФ пытается делать обстрелы более концентрованными / фото wikipedia.orgРоссия изменила тактику ракетных атак по Украине и перешла к менее частым, но более массированным ударам. Об этом сообщает Министерство обороны Великобритании, ссылаясь на анализ британской разведки. Британцы проанализировали ракетный удар, который россияне осуществили в ночь с 12 на 13 декабря. Как и в случае с обстрелами, произошедшими в ноябре и ранее, россияне задействовали стратегическую и тактическую авиацию для записки крылатых и баллистических ракет. Одновременно с моря были запущены ракеты 'Калибр', а с земли - многочисленные дроны-камикадзе. Всего было использовано около 90 ракет в сочетании с по меньшей мере 180 БПЛА. Британская разведка акцентирует, что с августа Россия не вела ракетных обстрелов, а накапливала ракеты, чтобы потом осуществить несколько мощных волн обстрелов. Это заметно отличается от тактики, которой россияне придерживались в начале года: более частые, но меньшие по масштабу атаки. Кроме того Россия держит определенный запас ракет для маломасштабных атак, которые проводятся для демонстративных 'карательных мероприятий'. Война в Украине: последние новости Как писал УНИАН, заморзка войны на текущей линии соприкосновения будет означать победу России. Экс-командующий ВСУ Виктор Муженко напомнил, что на оккупированных территориях есть много полезных ископаемых, и теперь они достанутся России, окупив все ее расходы. Также мы рассказывали, что Мариуполь не был подготовлен к серьезной обороне. Военный медик, который участвовал в обороне Мариуполя, рассказал, что в городе не было значительных запасов ни продовольствия, ни оружия. Вас также могут заинтересовать новости: Производство дронов в Украине: в Минобороны раскрыли ошеломляющие цифры Россияне стремятся не захватить, а заблокировать Покровск: генерал оценил угрозу Удар HIMARS по совещанию офицеров РФ в Запорожье: в Forbes указали на главную цель	https://www.unian.net/war/voyna-v-ukraine-britanskaya-razvedka-obyasnila-novuyu-taktiku-raktenih-atak-rossii-12867990.html	2024-12-28T12:13:00-08:00	https://images.unian.net/photos/2022_12/1672314228-9993.jpg
Буду оставаться здесь': президент Грузии сделала заявление перед...	Президент Грузии Саломе Зурабишвили сделала заявление перед инаугурацией Кавелашвили / фото ВикипедияДействующий президент Грузии Саломе Зурабишвили пока остается главой государства. Об этом она заявила в обращении из официальной резиденции президента Грузии - дворца Орбелиани в Тбилиси, сообщает 'Эхо Кавказа'. Зурабишвили, в частности, призвала своих сторонников собраться на этой локации утром в воскресенье. 'Я здесь и останусь здесь, проведу здесь и ночь. Завтра в 10 часов утра жду вас возле дворца Орбелиани, и отсюда расскажу, каким будет завтрашний день. Расскажу, какими будут следующие дни и какими будут дни победы', - отметила Зурабишвили. Выборы президента Грузии: последние новости Президента Грузии Саломе Зурабишвили пригласили на инаугурацию Трампа. Об этом сообщил председатель подкомитета по иностранным делам Палаты представителей и республиканец Джо Уилсон. Он, в частности, отметил, что его восхитило мужество Зурабишвили перед лицом нападок со стороны почетного председателя правящей грузинской партии 'Грузинская мечта' и экс-премьер-министра страны Бидзины Иванишвили, а также его соратников из Коммунистической партии Китая и иранского режима. Как известно, в декабре в Грузии состоялись президентские выборы, на которых победу одержал кандидат от провластной партии 'Грузинская мечта' Михаил Кавелашвили. Он был единственным кандидатом, при этом главу государства впервые в истории страны выбирали не граждане, а специальная коллегия. Вас также могут заинтересовать новости: 'СССР вернулся': в Грузии ОМОН жестоко разгоняет протестующих (видео) Угроза гражданской войны: в Тбилиси на протестующих натравили 'титушек' США заблокируют выдачу виз чиновникам из Грузии, - Госдеп	https://www.unian.net/world/gruziya-novosti-zurabishvili-sdelala-zayavlenie-pered-inauguraciey-kavelashvili-12867987.html	2024-12-28T12:11:00-08:00	https://images.unian.net/photos/2024_12/1735416365-5014.jpg
РФ отрабатывает нападение на Финляндию и другие страны на восточн...	Россия отрабатывает нападение на Финляндию и восточный фланг НАТО / коллаж УНИАН, фото ua.depositphotos.com, Google MapsРоссия отрабатывает нападение на Финляндию и другие страны на восточном фланге НАТО. Об этом со ссылкой на источники в Альянсе пишет финское издание Iltalehti Journal. По оценкам источников, Россия будет пытаться выйти на границы Туркуского договора 1743 года. В таком случае российские силы будут нацелены на реку Кюмийоки. Далее на север целью вторжения будет Пуумалансалми. Оценка угрозы показывает, что Россия хотела бы создать для себя буферную зону. 'Мышление России в отношении безопасности отражает стремление к стратегической глубине и желание создать целостную буферную зону в Европе от Арктики до Балтийского моря и от Черного моря до Средиземного. Согласно оценке угроз НАТО, российские ракетные атаки также будут направлены на Хельсинки. Основное направление российского наступления будет в странах Балтии', – пишет издание. Отмечается, что в своей пропагандистской речи 19 декабря российский правитель Владимир Путин заявил, что РФ имеет 'достаточно сил и средств, чтобы вернуть все свои исторические территории. В прошлом же хозяин Кремля описывал свой идеал России как Российскую империю 17-го века. И источники утверждают, что слова Путина следует воспринимать буквально. 'Под угрозой окажутся Эстония, Латвия и Литва, а также юго-восточная Финляндия', – говорится в материале. Империалистская политика Кремля: угроза НАТО О том, что Россия может начать войну против НАТО, говорят уже не первый год. О такой угрозе предупреждали представители разных стран – как политики, так и военные. Несколько дней назад министр обороны Германии Борис Писториус предположил, что Россия через несколько лет может атаковать территорию НАТО. По его словам, сейчас РФ за несколько месяцев производит больше вооружений и боеприпасов, чем все страны Евросоюза вместе взятые за год. В то же время глава Эстонской внешней разведки Каупо Розин попердил, что НАТО необходимо будет сдерживать Россию в течение следующих 10-20 лет. Он добавил, что это осуществимо, но Запад должен отнестись к проблеме серьезно и инвестировать в оборону. Вас также могут заинтересовать новости: В Европе начали блокировать российские пропагандистские Telegram-каналы, - ЦПД В Германии призвали ввести новые санкции против 'теневого флота' РФ Ответ на авиаудары: талибы совершили нападение на Пакистан	https://www.unian.net/world/voyna-rf-protiv-nato-rossiya-otrabatyvaet-napadenie-na-finlyandiyu-12867981.html	2024-12-28T12:09:00-08:00	https://images.unian.net/photos/2024_12/1735415401-2819.jpg
НАТО усилит военное присутствие в Балтийском море после инцидента...	Также Марк Рютте рассказал о своем разговоре с президентом Финляндии относительно этого инцидента / фото УНИАНВ НАТО заявили, что усилят свое военное присутствие в Балтийском море после того, как между Эстонией и Финляндией были перерезаны подводные линии электропередач и интернет-кабели, пишет Sky News. В частности генеральный секретарь альянса Марк Рютте отметил, что говорил с президентом Финляндии Александром Стуббом о 'возможном саботаже'. 'НАТО усилит свое военное присутствие в Балтийском море', - добавил он. В то же время операторы сети говорят, что отключение линии Estlink 2 мощностью 658 мегаватт (МВт) началось в полдень 25 декабря, в результате чего осталась только линия Estlink 1 мощностью 358 МВт, соединяющая Финляндию и Эстонию. В Fingrid отметили, что Estlink 2 может не работать в течение 'нескольких месяцев'. В Sky News напомнили, что с начала полномасштабной войны РФ против Украины произошло немало перебоев в работе силовых кабелей, телекоммуникационных линий и газопроводов. В Кремле отметили, что такое событие их мало беспокоит и отрицают свою причастность к таким инцидентам в прошлом. Известно, что уже 26 декабря Финляндия захватила судно Eagle S, перевозившее российскую нефть, по подозрению в выходе из строя подводного силового кабеля Estlink 2 и повреждении волоконно-оптических линий. 'Предполагается, что нефтяной танкер Eagle S принадлежит к так называемому теневому флоту стареющих танкеров, которые пытаются обойти санкции против России. Экипаж береговой охраны поднялся на борт судна, зарегистрированного на Островах Кука, и отправил его в финские воды', - напомнили в издании. Известно, что нефтяной танкер Eagle S пересек электрический кабель Estlink 2 в 10:26 утра 25 декабря, что подтвердил обзор данных отслеживания судов компании MarineTraffic, который провело издание Reuters. Это было то самое время, когда, как отметили в компании Fingrid, произошло отключение электроэнергии. Инцидент в Балтийском море - что известно Как писал УНИАН, Эстония отправила корабли для охраны подводных кабелей после того, как Финляндия захватила танковый танкер, который подозревают в повреждении якорем пяти кабелей. Военный корабль Raju развернули 27 декабря для охраны 105-километровой подводной линии, которая соединяет электроэнергетические системы стран Балтии и Северной Европы через Балтийское море. Позже стало известно, что задержанный финнами российский танкер имел на борту шпионское оборудование. Оно было доставлено на корабль в огромных ящиках вместе со 'многими ноутбуками', которые имели клавиатуры для турецкого и русского языков. Вас также могут заинтересовать новости: Ответ на авиаудары: талибы совершили нападение на Пакистан В Румынии определились с новой датой выборов президента страны, - СМИ Близких родственников Башара Асада задержали в Ливане	https://www.unian.net/world/baltiyskoe-more-v-nato-zayavili-ob-usilenii-voennogo-prisutstviya-posle-podryva-kabeley-12867849.html	2024-12-28T09:00:29-08:00	https://images.unian.net/photos/2024_10/1729153486-9877.jpg
